granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-09-25-pt1-PgH6231,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6231-7,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6231-2,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6231-5,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH-FrontMatter-4,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6231-4,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6231-3,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6231-6,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6232,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6231-8,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6232-3,CREC-2015-09-25,,BILLS,Congressional Bills,348,114,HR
CREC-2015-09-25-pt1-PgH6232-3,CREC-2015-09-25,,BILLS,Congressional Bills,348,114,HR
CREC-2015-09-25-pt1-PgH6232-3,CREC-2015-09-25,,BILLS,Congressional Bills,420,114,HRES
CREC-2015-09-25-pt1-PgH6247,CREC-2015-09-25,,BILLS,Congressional Bills,1020,114,HR
CREC-2015-09-25-pt1-PgH6232-2,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6256-2,CREC-2015-09-25,,BILLS,Congressional Bills,442,114,HRES
CREC-2015-09-25-pt1-PgH6256-2,CREC-2015-09-25,,BILLS,Congressional Bills,442,114,HRES
CREC-2015-09-25-pt1-PgH6256,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6247-2,CREC-2015-09-25,,BILLS,Congressional Bills,348,114,HR
CREC-2015-09-25-pt1-PgH6247-2,CREC-2015-09-25,,BILLS,Congressional Bills,420,114,HRES
CREC-2015-09-25-pt1-PgH6256-4,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6256-3,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6256-5,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6257-2,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6257,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6257-3,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6257-4,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6257-5,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6257-6,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6257-7,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6258,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6258-2,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6259,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6259-4,CREC-2015-09-25,,BILLS,Congressional Bills,702,114,HR
CREC-2015-09-25-pt1-PgH6259-2,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6259-3,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6260-2,CREC-2015-09-25,,,,,,
CREC-2015-09-25-pt1-PgH6259-5,CREC-2015-09-25,,BILLS,Congressional Bills,441,114,HRES
CREC-2015-09-25-pt1-PgH6259-5,CREC-2015-09-25,,BILLS,Congressional Bills,442,114,HRES
CREC-2015-09-25-pt1-PgH6259-5,CREC-2015-09-25,,BILLS,Congressional Bills,443,114,HRES
CREC-2015-09-25-pt1-PgH6259-5,CREC-2015-09-25,,BILLS,Congressional Bills,3610,114,HR
