granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-03-16-pt1-PgH1392-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1392,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH-FrontMatter,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1391-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1391,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1392-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1391-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1391-4,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1393-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1393,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1393-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1394,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1394-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1394-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1394-5,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1394-4,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1394-7,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1394-6,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1394-8,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1395-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1395-4,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1395,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1395-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1395-5,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1395-6,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1395-7,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1396,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1396-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1396-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1396-4,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1401,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1396-5,CREC-2016-03-16,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-03-16-pt1-PgH1396-5,CREC-2016-03-16,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-03-16-pt1-PgH1396-5,CREC-2016-03-16,,hhah00,H,Ad Hoc Committee on Energy,S
CREC-2016-03-16-pt1-PgH1401-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1401-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1401-4,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1402-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1402,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1403,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1403-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1403-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1404,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1404-2,CREC-2016-03-16,,hsbu00,H,Committee on the Budget,S
CREC-2016-03-16-pt1-PgH1404-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1410,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1404-4,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1412,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1412-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1416,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1416-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1416-4,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1416-3,CREC-2016-03-16,,hsru00,H,Committee on Rules,S
CREC-2016-03-16-pt1-PgH1417,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1416-5,CREC-2016-03-16,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-03-16-pt1-PgH1417-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1417-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1417-4,CREC-2016-03-16,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-03-16-pt1-PgH1417-4,CREC-2016-03-16,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-03-16-pt1-PgH1417-4,CREC-2016-03-16,,hsju00,H,Committee on the Judiciary,S
CREC-2016-03-16-pt1-PgH1417-4,CREC-2016-03-16,,hshm00,H,Committee on Homeland Security,S
CREC-2016-03-16-pt1-PgH1417-5,CREC-2016-03-16,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-03-16-pt1-PgH1417-5,CREC-2016-03-16,,hshm00,H,Committee on Homeland Security,S
CREC-2016-03-16-pt1-PgH1417-5,CREC-2016-03-16,,hsru00,H,Committee on Rules,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hsii00,H,Committee on Natural Resources,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hsas00,H,Committee on Armed Services,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hsag00,H,Committee on Agriculture,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hsba00,H,Committee on Financial Services,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hsju00,H,Committee on the Judiciary,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hswm00,H,Committee on Ways and Means,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hsha00,H,Committee on House Administration,S
CREC-2016-03-16-pt1-PgH1418,CREC-2016-03-16,,hsru00,H,Committee on Rules,S
CREC-2016-03-16-pt1-PgH1419-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-4,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-5,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-6,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-7,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-8,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-9,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-10,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-11,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-12,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-13,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-14,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-15,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-16,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-17,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-18,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1419-19,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1420,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1420-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1420-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1420-4,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgH1420-5,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1515,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS-FrontMatter-6,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1515-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1515-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1515-4,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1515-5,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1515-6,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1515-7,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1515-8,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1515-9,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1516,CREC-2016-03-16,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-03-16-pt1-PgS1516,CREC-2016-03-16,,ssaf00,S,Committee on Agriculture,S
CREC-2016-03-16-pt1-PgS1538,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1538-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1539,CREC-2016-03-16,,ssfi00,S,Committee on Finance,S
CREC-2016-03-16-pt1-PgS1539-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1539-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1540,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1540-2,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1541,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1540-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1540-4,CREC-2016-03-16,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-03-16-pt1-PgS1541-2,CREC-2016-03-16,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-03-16-pt1-PgS1541-3,CREC-2016-03-16,,,,,
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,ssas00,S,Committee on Armed Services,S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,ssfi00,S,Committee on Finance,S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,slia00,S,Committee on Indian Affairs,O
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,ssju00,S,Committee on the Judiciary,S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-03-16-pt1-PgS1541-4,CREC-2016-03-16,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-03-16-pt1-PgS1543,CREC-2016-03-16,,ssfi00,S,Committee on Finance,S
CREC-2016-03-16-pt1-PgS1543,CREC-2016-03-16,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-03-16-pt1-PgS1543,CREC-2016-03-16,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-03-16-pt1-PgS1544,CREC-2016-03-16,,slia00,S,Committee on Indian Affairs,O
CREC-2016-03-16-pt1-PgS1544,CREC-2016-03-16,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-03-16-pt1-PgS1544-3,CREC-2016-03-16,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-03-16-pt1-PgS1544-3,CREC-2016-03-16,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-03-16-pt1-PgS1544-3,CREC-2016-03-16,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-03-16-pt1-PgS1544-3,CREC-2016-03-16,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-03-16-pt1-PgS1544-3,CREC-2016-03-16,,ssju00,S,Committee on the Judiciary,S
CREC-2016-03-16-pt1-PgS1544-3,CREC-2016-03-16,,ssfi00,S,Committee on Finance,S
CREC-2016-03-16-pt1-PgS1545,CREC-2016-03-16,,,,,
