granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-10-08-pt1-PgH6895-3,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6895,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6895-2,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6897,CREC-2015-10-08,,BILLS,Congressional Bills,224,114,HR
CREC-2015-10-08-pt1-PgH6897,CREC-2015-10-08,,BILLS,Congressional Bills,224,114,HR
CREC-2015-10-08-pt1-PgH6895-4,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH-FrontMatter,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6896,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6895-5,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6898-2,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6898,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6897-2,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6898-3,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6899,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6900,CREC-2015-10-08,,BILLS,Congressional Bills,563,114,HR
CREC-2015-10-08-pt1-PgH6900,CREC-2015-10-08,,BILLS,Congressional Bills,563,114,HR
CREC-2015-10-08-pt1-PgH6899-2,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6900-2,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6900-3,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6901,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6900-4,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6901-3,CREC-2015-10-08,,BILLS,Congressional Bills,32,114,S
CREC-2015-10-08-pt1-PgH6901-3,CREC-2015-10-08,,BILLS,Congressional Bills,81,114,HCONRES
CREC-2015-10-08-pt1-PgH6901-3,CREC-2015-10-08,,BILLS,Congressional Bills,623,114,HR
CREC-2015-10-08-pt1-PgH6901-3,CREC-2015-10-08,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-10-08-pt1-PgH6901-3,CREC-2015-10-08,,BILLS,Congressional Bills,2162,114,S
CREC-2015-10-08-pt1-PgH6901-2,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6901-4,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6901-6,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6901-5,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6901-7,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6901-8,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6901-9,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6901-10,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6902,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6902-2,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6902-3,CREC-2015-10-08,,BILLS,Congressional Bills,702,114,HR
CREC-2015-10-08-pt1-PgH6902-3,CREC-2015-10-08,,BILLS,Congressional Bills,702,114,HR
CREC-2015-10-08-pt1-PgH6902-4,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6902-5,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6920,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6920-2,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6902-6,CREC-2015-10-08,,BILLS,Congressional Bills,466,114,HRES
CREC-2015-10-08-pt1-PgH6902-6,CREC-2015-10-08,,BILLS,Congressional Bills,466,114,HRES
CREC-2015-10-08-pt1-PgH6902-6,CREC-2015-10-08,,BILLS,Congressional Bills,538,114,HR
CREC-2015-10-08-pt1-PgH6902-6,CREC-2015-10-08,,BILLS,Congressional Bills,702,114,HR
CREC-2015-10-08-pt1-PgH6902-6,CREC-2015-10-08,,BILLS,Congressional Bills,1217,114,HR
CREC-2015-10-08-pt1-PgH6911,CREC-2015-10-08,,BILLS,Congressional Bills,466,114,HRES
CREC-2015-10-08-pt1-PgH6911,CREC-2015-10-08,,BILLS,Congressional Bills,538,114,HR
CREC-2015-10-08-pt1-PgH6920-3,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6921,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6921-2,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6921-3,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6921-4,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6921-5,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6921-6,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6921-7,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6931,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6925,CREC-2015-10-08,,BILLS,Congressional Bills,702,114,HR
CREC-2015-10-08-pt1-PgH6925,CREC-2015-10-08,,BILLS,Congressional Bills,702,114,HR
CREC-2015-10-08-pt1-PgH6932,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6932-2,CREC-2015-10-08,,BILLS,Congressional Bills,32,114,S
CREC-2015-10-08-pt1-PgH6932-2,CREC-2015-10-08,,BILLS,Congressional Bills,2162,114,S
CREC-2015-10-08-pt1-PgH6932-3,CREC-2015-10-08,,BILLS,Congressional Bills,2835,114,HR
CREC-2015-10-08-pt1-PgH6932-4,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6932-5,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6933-2,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6936,CREC-2015-10-08,,,,,,
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,69,114,HJRES
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,85,114,HCONRES
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,467,114,HRES
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,468,114,HRES
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,469,114,HRES
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,470,114,HRES
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,471,114,HRES
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,472,114,HRES
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,473,114,HRES
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3708,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3709,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3710,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3711,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3712,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3713,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3714,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3715,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3716,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3717,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3718,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3719,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3720,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3721,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3722,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3723,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3724,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3725,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3726,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3727,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3728,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3729,114,HR
CREC-2015-10-08-pt1-PgH6935,CREC-2015-10-08,,BILLS,Congressional Bills,3730,114,HR
CREC-2015-10-08-pt1-PgH6936-2,CREC-2015-10-08,,BILLS,Congressional Bills,3708,114,HR
CREC-2015-10-08-pt1-PgH6936-3,CREC-2015-10-08,,BILLS,Congressional Bills,3709,114,HR
CREC-2015-10-08-pt1-PgH6936-5,CREC-2015-10-08,,BILLS,Congressional Bills,3711,114,HR
CREC-2015-10-08-pt1-PgH6936-4,CREC-2015-10-08,,BILLS,Congressional Bills,3710,114,HR
CREC-2015-10-08-pt1-PgH6936-7,CREC-2015-10-08,,BILLS,Congressional Bills,3713,114,HR
CREC-2015-10-08-pt1-PgH6936-6,CREC-2015-10-08,,BILLS,Congressional Bills,3712,114,HR
CREC-2015-10-08-pt1-PgH6936-8,CREC-2015-10-08,,BILLS,Congressional Bills,3714,114,HR
CREC-2015-10-08-pt1-PgH6936-9,CREC-2015-10-08,,BILLS,Congressional Bills,3715,114,HR
CREC-2015-10-08-pt1-PgH6936-10,CREC-2015-10-08,,BILLS,Congressional Bills,3716,114,HR
CREC-2015-10-08-pt1-PgH6936-11,CREC-2015-10-08,,BILLS,Congressional Bills,3717,114,HR
CREC-2015-10-08-pt1-PgH6936-12,CREC-2015-10-08,,BILLS,Congressional Bills,3718,114,HR
CREC-2015-10-08-pt1-PgH6937,CREC-2015-10-08,,BILLS,Congressional Bills,3719,114,HR
CREC-2015-10-08-pt1-PgH6937-2,CREC-2015-10-08,,BILLS,Congressional Bills,3720,114,HR
CREC-2015-10-08-pt1-PgH6937-3,CREC-2015-10-08,,BILLS,Congressional Bills,3721,114,HR
CREC-2015-10-08-pt1-PgH6937-4,CREC-2015-10-08,,BILLS,Congressional Bills,3722,114,HR
CREC-2015-10-08-pt1-PgH6937-5,CREC-2015-10-08,,BILLS,Congressional Bills,3723,114,HR
CREC-2015-10-08-pt1-PgH6937-6,CREC-2015-10-08,,BILLS,Congressional Bills,3724,114,HR
CREC-2015-10-08-pt1-PgH6937-7,CREC-2015-10-08,,BILLS,Congressional Bills,3725,114,HR
CREC-2015-10-08-pt1-PgH6937-9,CREC-2015-10-08,,BILLS,Congressional Bills,3727,114,HR
CREC-2015-10-08-pt1-PgH6937-8,CREC-2015-10-08,,BILLS,Congressional Bills,3726,114,HR
CREC-2015-10-08-pt1-PgH6937-10,CREC-2015-10-08,,BILLS,Congressional Bills,3728,114,HR
CREC-2015-10-08-pt1-PgH6937-11,CREC-2015-10-08,,BILLS,Congressional Bills,3729,114,HR
CREC-2015-10-08-pt1-PgH6937-12,CREC-2015-10-08,,BILLS,Congressional Bills,3730,114,HR
CREC-2015-10-08-pt1-PgH6937-13,CREC-2015-10-08,,BILLS,Congressional Bills,69,114,HJRES
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,75,114,HCONRES
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,112,114,HRES
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,167,114,HR
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,203,114,HRES
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,288,114,HR
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,289,114,HRES
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,304,114,HR
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,348,114,HRES
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,354,114,HRES
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,416,114,HRES
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,419,114,HRES
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,429,114,HRES
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,440,114,HRES
CREC-2015-10-08-pt1-PgH6937-14,CREC-2015-10-08,,BILLS,Congressional Bills,445,114,HRES
