granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-06-01-pt1-PgH3583-2,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3583-3,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3583,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3584-2,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH-FrontMatter,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3584,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3583-4,CREC-2015-06-01,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-06-01-pt1-PgH3585,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3585-2,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3585-4,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3585-3,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3585-6,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3585-5,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3585-7,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3585-8,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3586,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3586-2,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3586-3,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3586-4,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3588,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3587,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3589,CREC-2015-06-01,,hsii00,H,Committee on Natural Resources,S
CREC-2015-06-01-pt1-PgH3592,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3591,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3617,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3617-2,CREC-2015-06-01,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-06-01-pt1-PgH3619-2,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3592-2,CREC-2015-06-01,,hsii00,H,Committee on Natural Resources,S
CREC-2015-06-01-pt1-PgH3619,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3618,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3624,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3619-3,CREC-2015-06-01,,hsii00,H,Committee on Natural Resources,S
CREC-2015-06-01-pt1-PgH3624-2,CREC-2015-06-01,,hsru00,H,Committee on Rules,S
CREC-2015-06-01-pt1-PgH3624-3,CREC-2015-06-01,,hsha00,H,Committee on House Administration,S
CREC-2015-06-01-pt1-PgH3624-4,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3624-5,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3624-6,CREC-2015-06-01,,,,,
CREC-2015-06-01-pt1-PgH3627,CREC-2015-06-01,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-06-01-pt1-PgH3627,CREC-2015-06-01,,hswm00,H,Committee on Ways and Means,S
