granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-09-30-pt1-PgH-FrontMatter-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6710-3,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6709-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6709,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6710,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6710-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6709-3,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6709-4,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6711,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6712,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6711-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6712-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6713,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6714-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6713-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6714,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6715,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6714-3,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6715-2,CREC-2015-09-30,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-09-30-pt1-PgH6716,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6716-3,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6716-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6716-5,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6716-4,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6716-6,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6716-7,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6716-8,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6716-9,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6717-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6717,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6716-10,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6717-3,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6717-5,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6717-4,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6717-6,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6718,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6718-4,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6718-3,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6718-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6718-5,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6718-6,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6718-7,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6719,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6719-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6727,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6719-3,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6727-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6719-4,CREC-2015-09-30,,hsed00,H,Committee on Education,S
CREC-2015-09-30-pt1-PgH6719-4,CREC-2015-09-30,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-09-30-pt1-PgH6719-4,CREC-2015-09-30,,hsap00,H,Committee on Appropriations,S
CREC-2015-09-30-pt1-PgH6719-4,CREC-2015-09-30,,hsbu00,H,Committee on the Budget,S
CREC-2015-09-30-pt1-PgH6727-3,CREC-2015-09-30,,hsru00,H,Committee on Rules,S
CREC-2015-09-30-pt1-PgH6727-4,CREC-2015-09-30,,hsru00,H,Committee on Rules,S
CREC-2015-09-30-pt1-PgH6727-4,CREC-2015-09-30,,hsap00,H,Committee on Appropriations,S
CREC-2015-09-30-pt1-PgH6730,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6731,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6731-3,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6731-2,CREC-2015-09-30,,hsru00,H,Committee on Rules,S
CREC-2015-09-30-pt1-PgH6731-4,CREC-2015-09-30,,hsap00,H,Committee on Appropriations,S
CREC-2015-09-30-pt1-PgH6738,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6742,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6743,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6743-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6743-3,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6743-5,CREC-2015-09-30,,hswm00,H,Committee on Ways and Means,S
CREC-2015-09-30-pt1-PgH6743-4,CREC-2015-09-30,,hswm00,H,Committee on Ways and Means,S
CREC-2015-09-30-pt1-PgH6743-6,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6743-7,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6744,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6744-2,CREC-2015-09-30,,,,,
CREC-2015-09-30-pt1-PgH6744-3,CREC-2015-09-30,,,,,
