granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2016-03-28-pt1-PgS1617-2,CREC-2016-03-28,2016-03-28,House of Representatives,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-03-28/CREC-2016-03-28-pt1-PgS1617-2,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgS1617-2/htm,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgS1617-2/pdf,https://api.govinfo.gov/packages/CREC-2016-03-28/summary,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Senate] [Page S1617] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives The House was not in session today. Its next meeting will be held on Monday, April 11, 2016, at 3:30 p.m. _________________________________",,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Senate] [Page S1617] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives The House was not in session today. Its next meeting will be held on Monday, April 11, 2016, at 3:30 p.m. _________________________________",https://api.govinfo.gov/related/CREC-2016-03-28-pt1-PgS1617-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:56Z,Congressional Record,package_114_233.csv,350,0,350,"[congressional record volume 162, number 48 (monday, march 28, 2016)] [senate] [page s1617] from the congressional record online through the government publishing office [ www.gpo.gov ] house of representatives the house was not in session today. its next meeting will be held on monday, april 11, 2016, at 3:30 p.m. _________________________________",350
CREC-2016-03-28-pt1-PgS1617-3,CREC-2016-03-28,2016-03-28,Senate,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-03-28/CREC-2016-03-28-pt1-PgS1617-3,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgS1617-3/htm,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgS1617-3/pdf,https://api.govinfo.gov/packages/CREC-2016-03-28/summary,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Senate] [Page S1617] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Senate Monday, March 28, 2016 The Senate met at 11:30 and 1 second a.m. and was called to order by the Honorable Susan M. Collins, a Senator from the State of Maine. ____________________",,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Senate] [Page S1617] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Senate Monday, March 28, 2016 The Senate met at 11:30 and 1 second a.m. and was called to order by the Honorable Susan M. Collins, a Senator from the State of Maine. ____________________",https://api.govinfo.gov/related/CREC-2016-03-28-pt1-PgS1617-3,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:56Z,Congressional Record,package_114_233.csv,372,0,372,"[congressional record volume 162, number 48 (monday, march 28, 2016)] [senate] [page s1617] from the congressional record online through the government publishing office [ www.gpo.gov ] senate monday, march 28, 2016 the senate met at 11:30 and 1 second a.m. and was called to order by the honorable susan m. collins, a senator from the state of maine. ____________________",372
CREC-2016-03-28-pt1-PgS-FrontMatter,CREC-2016-03-28,2016-03-28,House of Representatives,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-03-28/CREC-2016-03-28-pt1-PgS-FrontMatter,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgS-FrontMatter/htm,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgS-FrontMatter/pdf,https://api.govinfo.gov/packages/CREC-2016-03-28/summary,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Senate] [Page S1617] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, MONDAY, MARCH 28, 2016 No. 48",,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Senate] [Page S1617] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, MONDAY, MARCH 28, 2016 No. 48",https://api.govinfo.gov/related/CREC-2016-03-28-pt1-PgS-FrontMatter,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:56Z,Congressional Record,package_114_233.csv,280,0,280,"[congressional record volume 162, number 48 (monday, march 28, 2016)] [senate] [page s1617] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, monday, march 28, 2016 no. 48",280
CREC-2016-03-28-pt1-PgS1617-5,CREC-2016-03-28,2016-03-28,"ADJOURNMENT UNTIL THURSDAY, MARCH 31, 2016, AT 6:30 P.M.",CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-03-28/CREC-2016-03-28-pt1-PgS1617-5,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgS1617-5/htm,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgS1617-5/pdf,https://api.govinfo.gov/packages/CREC-2016-03-28/summary,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Senate] [Page S1617] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADJOURNMENT UNTIL THURSDAY, MARCH 31, 2016, AT 6:30 P.M. The ACTING PRESIDENT pro tempore. Under the previous order, the Senate stands adjourned until 6:30 p.m. on Thursday, March 31, 2016. Thereupon, the Senate, at 11:30 and 39 seconds a.m., adjourned until Thursday, March 31, 2016, at 6:30 p.m.",,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Senate] [Page S1617] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADJOURNMENT UNTIL THURSDAY, MARCH 31, 2016, AT 6:30 P.M. The ACTING PRESIDENT pro tempore. Under the previous order, the Senate stands adjourned until 6:30 p.m. on Thursday, March 31, 2016. Thereupon, the Senate, at 11:30 and 39 seconds a.m., adjourned until Thursday, March 31, 2016, at 6:30 p.m.",https://api.govinfo.gov/related/CREC-2016-03-28-pt1-PgS1617-5,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:56Z,Congressional Record,package_114_233.csv,483,0,483,"[congressional record volume 162, number 48 (monday, march 28, 2016)] [senate] [page s1617] from the congressional record online through the government publishing office [ www.gpo.gov ] adjournment until thursday, march 31, 2016, at 6:30 p.m. the acting president pro tempore. under the previous order, the senate stands adjourned until 6:30 p.m. on thursday, march 31, 2016. thereupon, the senate, at 11:30 and 39 seconds a.m., adjourned until thursday, march 31, 2016, at 6:30 p.m.",483
CREC-2016-03-28-pt1-PgS1617-4,CREC-2016-03-28,2016-03-28,APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-03-28/CREC-2016-03-28-pt1-PgS1617-4,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgS1617-4/htm,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgS1617-4/pdf,https://api.govinfo.gov/packages/CREC-2016-03-28/summary,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Senate] [Page S1617] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE The PRESIDING OFFICER. The clerk will please read a communication to the Senate from the President pro tempore (Mr. Hatch). The senior assistant legislative clerk read the following letter: U.S. Senate, President pro tempore, Washington, DC, March 28, 2016. To the Senate: Under the provisions of rule I, paragraph 3, of the Standing Rules of the Senate, I hereby appoint the Honorable Susan M. Collins, a Senator from the State of Maine, to perform the duties of the Chair. Orrin G. Hatch, President pro tempore. Ms. COLLINS thereupon assumed the Chair as Acting President pro tempore. ____________________",,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Senate] [Page S1617] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE The PRESIDING OFFICER. The clerk will please read a communication to the Senate from the President pro tempore (Mr. Hatch). The senior assistant legislative clerk read the following letter: U.S. Senate, President pro tempore, Washington, DC, March 28, 2016. To the Senate: Under the provisions of rule I, paragraph 3, of the Standing Rules of the Senate, I hereby appoint the Honorable Susan M. Collins, a Senator from the State of Maine, to perform the duties of the Chair. Orrin G. Hatch, President pro tempore. Ms. COLLINS thereupon assumed the Chair as Acting President pro tempore. ____________________",https://api.govinfo.gov/related/CREC-2016-03-28-pt1-PgS1617-4,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:56Z,Congressional Record,package_114_233.csv,837,0,837,"[congressional record volume 162, number 48 (monday, march 28, 2016)] [senate] [page s1617] from the congressional record online through the government publishing office [ www.gpo.gov ] appointment of acting president pro tempore the presiding officer. the clerk will please read a communication to the senate from the president pro tempore (mr. hatch). the senior assistant legislative clerk read the following letter: u.s. senate, president pro tempore, washington, dc, march 28, 2016. to the senate: under the provisions of rule i, paragraph 3, of the standing rules of the senate, i hereby appoint the honorable susan m. collins, a senator from the state of maine, to perform the duties of the chair. orrin g. hatch, president pro tempore. ms. collins thereupon assumed the chair as acting president pro tempore. ____________________",837
CREC-2016-03-28-pt1-PgD317,CREC-2016-03-28,2016-03-28,Daily Digest/Senate,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-03-28/CREC-2016-03-28-pt1-PgD317,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgD317/htm,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgD317/pdf,https://api.govinfo.gov/packages/CREC-2016-03-28/summary,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Daily Digest] [Page D317] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Monday, March 28, 2016 [[Page D317]] Daily Digest Senate Chamber Action The Senate met at 11:30:01 a.m. in pro forma session, and adjourned at 11:30:39 a.m. until 6:30 p.m., on Thursday, March 31, 2016.",,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Daily Digest] [Page D317] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Monday, March 28, 2016 [[Page D317]] Daily Digest Senate Chamber Action The Senate met at 11:30:01 a.m. in pro forma session, and adjourned at 11:30:39 a.m. until 6:30 p.m., on Thursday, March 31, 2016.",https://api.govinfo.gov/related/CREC-2016-03-28-pt1-PgD317,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:56Z,Congressional Record,package_114_233.csv,393,0,393,"[congressional record volume 162, number 48 (monday, march 28, 2016)] [daily digest] [page d317] from the congressional record online through the government publishing office [ www.gpo.gov ] monday, march 28, 2016 [[page d317]] daily digest senate chamber action the senate met at 11:30:01 a.m. in pro forma session, and adjourned at 11:30:39 a.m. until 6:30 p.m., on thursday, march 31, 2016.",393
CREC-2016-03-28-pt1-PgD317-2,CREC-2016-03-28,2016-03-28,Daily Digest/Senate Committee Meetings,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-03-28/CREC-2016-03-28-pt1-PgD317-2,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgD317-2/htm,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgD317-2/pdf,https://api.govinfo.gov/packages/CREC-2016-03-28/summary,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Daily Digest] [Page D317] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No committee meetings were held.",,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Daily Digest] [Page D317] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No committee meetings were held.",https://api.govinfo.gov/related/CREC-2016-03-28-pt1-PgD317-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:56Z,Congressional Record,package_114_233.csv,242,0,242,"[congressional record volume 162, number 48 (monday, march 28, 2016)] [daily digest] [page d317] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings no committee meetings were held.",242
CREC-2016-03-28-pt1-PgD317-3,CREC-2016-03-28,2016-03-28,Daily Digest/House of Representatives,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-03-28/CREC-2016-03-28-pt1-PgD317-3,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgD317-3/htm,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgD317-3/pdf,https://api.govinfo.gov/packages/CREC-2016-03-28/summary,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Daily Digest] [Page D317] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives Chamber Action The House was not in session today. The House is scheduled to meet in pro forma session at 3:30 p.m. on Monday, April 11, 2016, pursuant to the provisions of S. Con. Res. 34.",,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Daily Digest] [Page D317] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives Chamber Action The House was not in session today. The House is scheduled to meet in pro forma session at 3:30 p.m. on Monday, April 11, 2016, pursuant to the provisions of S. Con. Res. 34.",https://api.govinfo.gov/related/CREC-2016-03-28-pt1-PgD317-3,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:56Z,Congressional Record,package_114_233.csv,405,0,405,"[congressional record volume 162, number 48 (monday, march 28, 2016)] [daily digest] [page d317] from the congressional record online through the government publishing office [ www.gpo.gov ] house of representatives chamber action the house was not in session today. the house is scheduled to meet in pro forma session at 3:30 p.m. on monday, april 11, 2016, pursuant to the provisions of s. con. res. 34.",405
CREC-2016-03-28-pt1-PgD317-4,CREC-2016-03-28,2016-03-28,Daily Digest/House Committee Meetings,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-03-28/CREC-2016-03-28-pt1-PgD317-4,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgD317-4/htm,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgD317-4/pdf,https://api.govinfo.gov/packages/CREC-2016-03-28/summary,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Daily Digest] [Page D317] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No hearings were held. Joint Meetings No joint committee meetings were held.",,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Daily Digest] [Page D317] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No hearings were held. Joint Meetings No joint committee meetings were held.",https://api.govinfo.gov/related/CREC-2016-03-28-pt1-PgD317-4,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:56Z,Congressional Record,package_114_233.csv,286,0,286,"[congressional record volume 162, number 48 (monday, march 28, 2016)] [daily digest] [page d317] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings no hearings were held. joint meetings no joint committee meetings were held.",286
CREC-2016-03-28-pt1-PgD317-5,CREC-2016-03-28,2016-03-28,Daily Digest/COMMITTEE MEETINGS FOR 2016-03-31,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-03-28/CREC-2016-03-28-pt1-PgD317-5,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgD317-5/htm,https://api.govinfo.gov/packages/CREC-2016-03-28/granules/CREC-2016-03-28-pt1-PgD317-5/pdf,https://api.govinfo.gov/packages/CREC-2016-03-28/summary,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Daily Digest] [Page D317] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMITTEE MEETINGS FOR THURSDAY, MARCH 31, 2016 (Committee meetings are open unless otherwise indicated) Senate No meetings/hearings scheduled. House No hearings are scheduled.",,"[Congressional Record Volume 162, Number 48 (Monday, March 28, 2016)] [Daily Digest] [Page D317] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMITTEE MEETINGS FOR THURSDAY, MARCH 31, 2016 (Committee meetings are open unless otherwise indicated) Senate No meetings/hearings scheduled. House No hearings are scheduled.",https://api.govinfo.gov/related/CREC-2016-03-28-pt1-PgD317-5,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:56Z,Congressional Record,package_114_233.csv,367,0,367,"[congressional record volume 162, number 48 (monday, march 28, 2016)] [daily digest] [page d317] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings for thursday, march 31, 2016 (committee meetings are open unless otherwise indicated) senate no meetings/hearings scheduled. house no hearings are scheduled.",367
