granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-06-14-pt1-PgH3759,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH-FrontMatter-4,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3757-3,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3758-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3758,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3757-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3757,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3757-4,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3759-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3762,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3760,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3760-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3760-3,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3761,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3761-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3761-3,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3763,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3763-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3762-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3764-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3764,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3765,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3766,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3765-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3766-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3766-4,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3766-5,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3766-7,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3766-3,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3766-6,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3766-8,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3766-9,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3766-10,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3766-11,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3767-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3767,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3767-3,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3767-4,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3767-5,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3767-6,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3768,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3768-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3768-3,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3768-4,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3768-5,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3768-6,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3769,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3769-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3776,CREC-2016-06-14,,BILLS,Congressional Bills,5049,114,HR
CREC-2016-06-14-pt1-PgH3776,CREC-2016-06-14,,BILLS,Congressional Bills,5049,114,HR
CREC-2016-06-14-pt1-PgH3769-3,CREC-2016-06-14,,BILLS,Congressional Bills,781,114,HRES
CREC-2016-06-14-pt1-PgH3769-3,CREC-2016-06-14,,BILLS,Congressional Bills,781,114,HRES
CREC-2016-06-14-pt1-PgH3769-4,CREC-2016-06-14,,BILLS,Congressional Bills,5,114,HRES
CREC-2016-06-14-pt1-PgH3769-4,CREC-2016-06-14,,BILLS,Congressional Bills,11,114,S
CREC-2016-06-14-pt1-PgH3769-4,CREC-2016-06-14,,BILLS,Congressional Bills,778,114,HRES
CREC-2016-06-14-pt1-PgH3769-4,CREC-2016-06-14,,BILLS,Congressional Bills,1076,114,HR
CREC-2016-06-14-pt1-PgH3769-4,CREC-2016-06-14,,BILLS,Congressional Bills,5049,114,HR
CREC-2016-06-14-pt1-PgH3769-4,CREC-2016-06-14,,BILLS,Congressional Bills,5053,114,HR
CREC-2016-06-14-pt1-PgH3769-4,CREC-2016-06-14,,BILLS,Congressional Bills,5293,114,HR
CREC-2016-06-14-pt1-PgH3784-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3777,CREC-2016-06-14,,BILLS,Congressional Bills,5053,114,HR
CREC-2016-06-14-pt1-PgH3777,CREC-2016-06-14,,BILLS,Congressional Bills,5053,114,HR
CREC-2016-06-14-pt1-PgH3784,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3784-3,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3777-2,CREC-2016-06-14,,BILLS,Congressional Bills,778,114,HRES
CREC-2016-06-14-pt1-PgH3777-2,CREC-2016-06-14,,BILLS,Congressional Bills,778,114,HRES
CREC-2016-06-14-pt1-PgH3777-2,CREC-2016-06-14,,BILLS,Congressional Bills,5053,114,HR
CREC-2016-06-14-pt1-PgH3784-4,CREC-2016-06-14,,BILLS,Congressional Bills,5053,114,HR
CREC-2016-06-14-pt1-PgH3784-4,CREC-2016-06-14,,BILLS,Congressional Bills,5053,114,HR
CREC-2016-06-14-pt1-PgH3785,CREC-2016-06-14,,BILLS,Congressional Bills,5053,114,HR
CREC-2016-06-14-pt1-PgH3785,CREC-2016-06-14,,BILLS,Congressional Bills,5053,114,HR
CREC-2016-06-14-pt1-PgH3786,CREC-2016-06-14,,BILLS,Congressional Bills,2276,114,S
CREC-2016-06-14-pt1-PgH3804,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3805-2,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3805,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3805-3,CREC-2016-06-14,,BILLS,Congressional Bills,772,114,HRES
CREC-2016-06-14-pt1-PgH3805-3,CREC-2016-06-14,,BILLS,Congressional Bills,1076,114,HR
CREC-2016-06-14-pt1-PgH3805-3,CREC-2016-06-14,,BILLS,Congressional Bills,3051,114,HR
CREC-2016-06-14-pt1-PgH3805-3,CREC-2016-06-14,,BILLS,Congressional Bills,4063,114,HR
CREC-2016-06-14-pt1-PgH3786-2,CREC-2016-06-14,,BILLS,Congressional Bills,778,114,HRES
CREC-2016-06-14-pt1-PgH3786-2,CREC-2016-06-14,,BILLS,Congressional Bills,5293,114,HR
CREC-2016-06-14-pt1-PgH3814,CREC-2016-06-14,,,,,,
CREC-2016-06-14-pt1-PgH3810,CREC-2016-06-14,,BILLS,Congressional Bills,591,114,HRES
CREC-2016-06-14-pt1-PgH3814-2,CREC-2016-06-14,,,,,,
