granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-05-19-pt1-PgH3313-2,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3313-3,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3314-2,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3313,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3313-4,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3313-5,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3314,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH-FrontMatter-2,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3314-3,CREC-2015-05-19,,BILLS,Congressional Bills,1191,114,HR
CREC-2015-05-19-pt1-PgH3315,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3316-2,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3316,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3316-3,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3317,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3317-2,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3317-3,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3317-5,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3317-4,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3317-7,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3317-6,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3318,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3318-2,CREC-2015-05-19,,BILLS,Congressional Bills,272,114,HRES
CREC-2015-05-19-pt1-PgH3318-2,CREC-2015-05-19,,BILLS,Congressional Bills,272,114,HRES
CREC-2015-05-19-pt1-PgH3318-3,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3318-4,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3318-5,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3318-6,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3318-7,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3318-8,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3319,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3319-3,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3319-2,CREC-2015-05-19,,BILLS,Congressional Bills,178,114,S
CREC-2015-05-19-pt1-PgH3319-2,CREC-2015-05-19,,BILLS,Congressional Bills,178,114,S
CREC-2015-05-19-pt1-PgH3319-4,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3319-5,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3319-6,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3320,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3319-7,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3320-2,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3320-3,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3320-4,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3320-5,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3320-6,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3321,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3321-2,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3321-3,CREC-2015-05-19,,BILLS,Congressional Bills,43,114,HCONRES
CREC-2015-05-19-pt1-PgH3321-4,CREC-2015-05-19,,BILLS,Congressional Bills,2252,114,HR
CREC-2015-05-19-pt1-PgH3329,CREC-2015-05-19,,BILLS,Congressional Bills,178,114,S
CREC-2015-05-19-pt1-PgH3329,CREC-2015-05-19,,BILLS,Congressional Bills,178,114,S
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,BILLS,Congressional Bills,178,114,S
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,BILLS,Congressional Bills,271,114,HRES
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,BILLS,Congressional Bills,1119,114,HR
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,BILLS,Congressional Bills,1156,114,HR
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,BILLS,Congressional Bills,1162,114,HR
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,BILLS,Congressional Bills,1806,114,HR
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,BILLS,Congressional Bills,2250,114,HR
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,BILLS,Congressional Bills,2353,114,HR
CREC-2015-05-19-pt1-PgH3330,CREC-2015-05-19,,BILLS,Congressional Bills,2353,114,HR
CREC-2015-05-19-pt1-PgH3330,CREC-2015-05-19,,BILLS,Congressional Bills,2353,114,HR
CREC-2015-05-19-pt1-PgH3339,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3339-2,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,BILLS,Congressional Bills,271,114,HRES
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,BILLS,Congressional Bills,2353,114,HR
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,BILLS,Congressional Bills,2410,114,HR
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,BILLS,Congressional Bills,271,114,HRES
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,BILLS,Congressional Bills,2250,114,HR
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,BILLS,Congressional Bills,2353,114,HR
CREC-2015-05-19-pt1-PgH3361,CREC-2015-05-19,,BILLS,Congressional Bills,1909,114,HR
CREC-2015-05-19-pt1-PgH3361,CREC-2015-05-19,,BILLS,Congressional Bills,1909,114,HR
CREC-2015-05-19-pt1-PgH3361-2,CREC-2015-05-19,,,,,,
CREC-2015-05-19-pt1-PgH3359,CREC-2015-05-19,,BILLS,Congressional Bills,2353,114,HR
CREC-2015-05-19-pt1-PgH3359,CREC-2015-05-19,,BILLS,Congressional Bills,2353,114,HR
CREC-2015-05-19-pt1-PgH3361-3,CREC-2015-05-19,,BILLS,Congressional Bills,874,114,HR
CREC-2015-05-19-pt1-PgH3361-3,CREC-2015-05-19,,BILLS,Congressional Bills,874,114,HR
CREC-2015-05-19-pt1-PgH3363,CREC-2015-05-19,,BILLS,Congressional Bills,1162,114,HR
