granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-05-19-pt1-PgH3313-2,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3313-3,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3314-2,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3313,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3313-4,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3313-5,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3314,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH-FrontMatter-2,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3314-3,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3315,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3316-2,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3316,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3316-3,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3317,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3317-2,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3317-3,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3317-5,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3317-4,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3317-7,CREC-2015-05-19,,hsag00,H,Committee on Agriculture,S
CREC-2015-05-19-pt1-PgH3317-7,CREC-2015-05-19,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-19-pt1-PgH3317-6,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3318,CREC-2015-05-19,,hshm00,H,Committee on Homeland Security,S
CREC-2015-05-19-pt1-PgH3318-2,CREC-2015-05-19,,hsba00,H,Committee on Financial Services,S
CREC-2015-05-19-pt1-PgH3318-2,CREC-2015-05-19,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-19-pt1-PgH3318-2,CREC-2015-05-19,,hshm00,H,Committee on Homeland Security,S
CREC-2015-05-19-pt1-PgH3318-3,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3318-4,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3318-5,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3318-6,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3318-7,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3318-8,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3319,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3319-3,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3319-2,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3319-4,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3319-5,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3319-6,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3320,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3319-7,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3320-2,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3320-3,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3320-4,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3320-5,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3320-6,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3321,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3321-2,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3321-3,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3321-4,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3329,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,hsru00,H,Committee on Rules,S
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,hsap00,H,Committee on Appropriations,S
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-19-pt1-PgH3330,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3339,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3339-2,CREC-2015-05-19,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,hsap00,H,Committee on Appropriations,S
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,hsha00,H,Committee on House Administration,S
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,jstx00,J,Joint Committee on Taxation,J
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,jslc00,J,Joint Committee on the Library,J
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,ssra00,S,Committee on Rules and Administration,S
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,hsru00,H,Committee on Rules,S
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,jspr00,J,Joint Committee on Printing,J
CREC-2015-05-19-pt1-PgH3361,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3361-2,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3359,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3361-3,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3363,CREC-2015-05-19,,,,,
CREC-2015-05-19-pt1-PgH3365,CREC-2015-05-19,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-05-19-pt1-PgH3365,CREC-2015-05-19,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-19-pt1-PgH3366,CREC-2015-05-19,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-05-19-pt1-PgH3366,CREC-2015-05-19,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-19-pt1-PgH3366,CREC-2015-05-19,,hsif00,H,Committee on Commerce,S
CREC-2015-05-19-pt1-PgH3366,CREC-2015-05-19,,hssy00,H,Committee on Science,S
