granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-02-29-pt1-PgH1003-3,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1004,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1004-3,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1004-2,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1003-4,CREC-2016-02-29,,BILLS,Congressional Bills,4468,114,HR
CREC-2016-02-29-pt1-PgH1003-4,CREC-2016-02-29,,BILLS,Congressional Bills,4468,114,HR
CREC-2016-02-29-pt1-PgH1003-2,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH-FrontMatter,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1003,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1004-4,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1004-6,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1005-3,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1005-4,CREC-2016-02-29,,BILLS,Congressional Bills,8,114,HR
CREC-2016-02-29-pt1-PgH1005-4,CREC-2016-02-29,,BILLS,Congressional Bills,4238,114,HR
CREC-2016-02-29-pt1-PgH1005-2,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1005,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1004-5,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1004-7,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1006,CREC-2016-02-29,,BILLS,Congressional Bills,4444,114,HR
CREC-2016-02-29-pt1-PgH1006,CREC-2016-02-29,,BILLS,Congressional Bills,4444,114,HR
CREC-2016-02-29-pt1-PgH1028,CREC-2016-02-29,,BILLS,Congressional Bills,1172,114,S
CREC-2016-02-29-pt1-PgH1028,CREC-2016-02-29,,BILLS,Congressional Bills,1172,114,S
CREC-2016-02-29-pt1-PgH1013,CREC-2016-02-29,,BILLS,Congressional Bills,148,114,HRES
CREC-2016-02-29-pt1-PgH1013,CREC-2016-02-29,,BILLS,Congressional Bills,148,114,HRES
CREC-2016-02-29-pt1-PgH1008,CREC-2016-02-29,,BILLS,Congressional Bills,4583,114,HR
CREC-2016-02-29-pt1-PgH1008,CREC-2016-02-29,,BILLS,Congressional Bills,4583,114,HR
CREC-2016-02-29-pt1-PgH1010,CREC-2016-02-29,,BILLS,Congressional Bills,4401,114,HR
CREC-2016-02-29-pt1-PgH1010,CREC-2016-02-29,,BILLS,Congressional Bills,4401,114,HR
CREC-2016-02-29-pt1-PgH1023,CREC-2016-02-29,,BILLS,Congressional Bills,4084,114,HR
CREC-2016-02-29-pt1-PgH1023,CREC-2016-02-29,,BILLS,Congressional Bills,4084,114,HR
CREC-2016-02-29-pt1-PgH1031,CREC-2016-02-29,,BILLS,Congressional Bills,1580,114,S
CREC-2016-02-29-pt1-PgH1031,CREC-2016-02-29,,BILLS,Congressional Bills,1580,114,S
CREC-2016-02-29-pt1-PgH1031,CREC-2016-02-29,,BILLS,Congressional Bills,2827,114,HR
CREC-2016-02-29-pt1-PgH1015,CREC-2016-02-29,,BILLS,Congressional Bills,1471,114,HR
CREC-2016-02-29-pt1-PgH1015,CREC-2016-02-29,,BILLS,Congressional Bills,1471,114,HR
CREC-2016-02-29-pt1-PgH1033,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1033-2,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1034,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1034-2,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1034-3,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1035,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1033-3,CREC-2016-02-29,,BILLS,Congressional Bills,4238,114,HR
CREC-2016-02-29-pt1-PgH1033-3,CREC-2016-02-29,,BILLS,Congressional Bills,4238,114,HR
CREC-2016-02-29-pt1-PgH1035-2,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1035-3,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1035-4,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1035-5,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1035-6,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1036,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1036-2,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1036-3,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1036-4,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1036-5,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1036-6,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1043,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1037,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1043-2,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1043-3,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1037-2,CREC-2016-02-29,,,,,,
CREC-2016-02-29-pt1-PgH1044,CREC-2016-02-29,,BILLS,Congressional Bills,1471,114,HR
CREC-2016-02-29-pt1-PgH1044,CREC-2016-02-29,,BILLS,Congressional Bills,4084,114,HR
CREC-2016-02-29-pt1-PgH1044,CREC-2016-02-29,,BILLS,Congressional Bills,4401,114,HR
CREC-2016-02-29-pt1-PgH1044,CREC-2016-02-29,,BILLS,Congressional Bills,4557,114,HR
CREC-2016-02-29-pt1-PgH1044-2,CREC-2016-02-29,,BILLS,Congressional Bills,627,114,HRES
CREC-2016-02-29-pt1-PgH1044-2,CREC-2016-02-29,,BILLS,Congressional Bills,628,114,HRES
CREC-2016-02-29-pt1-PgH1044-2,CREC-2016-02-29,,BILLS,Congressional Bills,629,114,HRES
CREC-2016-02-29-pt1-PgH1044-2,CREC-2016-02-29,,BILLS,Congressional Bills,4648,114,HR
CREC-2016-02-29-pt1-PgH1044-2,CREC-2016-02-29,,BILLS,Congressional Bills,4649,114,HR
CREC-2016-02-29-pt1-PgH1044-2,CREC-2016-02-29,,BILLS,Congressional Bills,4650,114,HR
CREC-2016-02-29-pt1-PgH1044-2,CREC-2016-02-29,,BILLS,Congressional Bills,4651,114,HR
