granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-05-10-pt1-PgH2161-2,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2161-4,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2162,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH-FrontMatter-4,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2161,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2161-5,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2162-2,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2161-3,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2163,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2163-6,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2163-4,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2163-3,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2163-2,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2163-5,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2163-7,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2164,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2164-2,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2164-3,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2164-4,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2164-5,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2164-6,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2164-8,CREC-2016-05-10,,hsha00,H,Committee on House Administration,S
CREC-2016-05-10-pt1-PgH2164-8,CREC-2016-05-10,,ssra00,S,Committee on Rules and Administration,S
CREC-2016-05-10-pt1-PgH2164-8,CREC-2016-05-10,,hshm00,H,Committee on Homeland Security,S
CREC-2016-05-10-pt1-PgH2164-7,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2166,CREC-2016-05-10,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-05-10-pt1-PgH2166,CREC-2016-05-10,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-05-10-pt1-PgH2166,CREC-2016-05-10,,hsas00,H,Committee on Armed Services,S
CREC-2016-05-10-pt1-PgH2172,CREC-2016-05-10,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-05-10-pt1-PgH2172,CREC-2016-05-10,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-10-pt1-PgH2173,CREC-2016-05-10,,,,,
CREC-2016-05-10-pt1-PgH2181,CREC-2016-05-10,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-10-pt1-PgH2181,CREC-2016-05-10,,ssju00,S,Committee on the Judiciary,S
CREC-2016-05-10-pt1-PgH2181,CREC-2016-05-10,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-10-pt1-PgH2181,CREC-2016-05-10,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-05-10-pt1-PgH2175,CREC-2016-05-10,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-10-pt1-PgH2175,CREC-2016-05-10,,hsif00,H,Committee on Energy and Commerce,S
