granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-07-15-pt1-PgH5175-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5176,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5175,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5175-3,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5175-4,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH-FrontMatter-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5176-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5177,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5177-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5178-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5179,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5178,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5180,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5179-3,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5179-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5180-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5181,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5181-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5182,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5183-3,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5183-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5183,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5183-5,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5183-4,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5183-6,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5183-7,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5183-8,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5184,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5184-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5184-3,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5184-4,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5184-5,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5184-6,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5184-8,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5184-7,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5185,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5185-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5185-4,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5185-3,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5185-5,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5186,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5186-3,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5186-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5186-4,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5186-5,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5186-6,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5186-7,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5187,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5187-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5187-3,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5187-4,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5187-5,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5187-6,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5188,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5188-3,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5188-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5197,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5188-4,CREC-2015-07-15,,hsru00,H,Committee on Rules,S
CREC-2015-07-15-pt1-PgH5188-4,CREC-2015-07-15,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-15-pt1-PgH5188-4,CREC-2015-07-15,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-15-pt1-PgH5188-4,CREC-2015-07-15,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-15-pt1-PgH5188-4,CREC-2015-07-15,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-15-pt1-PgH5198,CREC-2015-07-15,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-15-pt1-PgH5198,CREC-2015-07-15,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-15-pt1-PgH5213,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5214,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5214-2,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5214-4,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5214-3,CREC-2015-07-15,,,,,
CREC-2015-07-15-pt1-PgH5217,CREC-2015-07-15,,,,,
