granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2016-10-06-pt1-PgS6291-3,CREC-2016-10-06,2016-10-06,Senate,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-10-06/CREC-2016-10-06-pt1-PgS6291-3,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgS6291-3/htm,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgS6291-3/pdf,https://api.govinfo.gov/packages/CREC-2016-10-06/summary,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Senate] [Page S6291] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Senate Thursday, October 6, 2016 The Senate met at 10:30 and 1 second a.m. and was called to order by the Honorable Bill Cassidy, a Senator from the State of Louisiana. ____________________",,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Senate] [Page S6291] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Senate Thursday, October 6, 2016 The Senate met at 10:30 and 1 second a.m. and was called to order by the Honorable Bill Cassidy, a Senator from the State of Louisiana. ____________________",https://api.govinfo.gov/related/CREC-2016-10-06-pt1-PgS6291-3,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:15Z,Congressional Record,package_114_335.csv,379,0,379,"[congressional record volume 162, number 150 (thursday, october 6, 2016)] [senate] [page s6291] from the congressional record online through the government publishing office [ www.gpo.gov ] senate thursday, october 6, 2016 the senate met at 10:30 and 1 second a.m. and was called to order by the honorable bill cassidy, a senator from the state of louisiana. ____________________",379
CREC-2016-10-06-pt1-PgS6291-2,CREC-2016-10-06,2016-10-06,House of Representatives,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-10-06/CREC-2016-10-06-pt1-PgS6291-2,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgS6291-2/htm,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgS6291-2/pdf,https://api.govinfo.gov/packages/CREC-2016-10-06/summary,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Senate] [Page S6291] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives The House was not in session today. Its next meeting will be held on Monday, November 14, 2016, at 2 p.m. _________________________________",,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Senate] [Page S6291] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives The House was not in session today. Its next meeting will be held on Monday, November 14, 2016, at 2 p.m. _________________________________",https://api.govinfo.gov/related/CREC-2016-10-06-pt1-PgS6291-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:15Z,Congressional Record,package_114_335.csv,354,0,354,"[congressional record volume 162, number 150 (thursday, october 6, 2016)] [senate] [page s6291] from the congressional record online through the government publishing office [ www.gpo.gov ] house of representatives the house was not in session today. its next meeting will be held on monday, november 14, 2016, at 2 p.m. _________________________________",354
CREC-2016-10-06-pt1-PgS-FrontMatter,CREC-2016-10-06,2016-10-06,House of Representatives,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-10-06/CREC-2016-10-06-pt1-PgS-FrontMatter,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgS-FrontMatter/htm,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgS-FrontMatter/pdf,https://api.govinfo.gov/packages/CREC-2016-10-06/summary,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Senate] [Page S6291] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, THURSDAY, OCTOBER 6, 2016 No. 150",,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Senate] [Page S6291] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, THURSDAY, OCTOBER 6, 2016 No. 150",https://api.govinfo.gov/related/CREC-2016-10-06-pt1-PgS-FrontMatter,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:15Z,Congressional Record,package_114_335.csv,288,0,288,"[congressional record volume 162, number 150 (thursday, october 6, 2016)] [senate] [page s6291] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, thursday, october 6, 2016 no. 150",288
CREC-2016-10-06-pt1-PgS6291-4,CREC-2016-10-06,2016-10-06,APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-10-06/CREC-2016-10-06-pt1-PgS6291-4,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgS6291-4/htm,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgS6291-4/pdf,https://api.govinfo.gov/packages/CREC-2016-10-06/summary,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Senate] [Page S6291] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE The PRESIDING OFFICER. The clerk will please read a communication to the Senate from the President pro tempore (Mr. Hatch). The bill clerk read the following letter: U.S. Senate, President pro tempore, Washington, DC, October 6, 2016. To the Senate: Under the provisions of rule I, paragraph 3, of the Standing Rules of the Senate, I hereby appoint the Honorable Bill Cassidy, a Senator from the State of Louisiana, to perform the duties of the Chair. Orrin G. Hatch, President pro tempore. Mr. CASSIDY thereupon assumed the Chair as Acting President pro tempore. ____________________",,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Senate] [Page S6291] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE The PRESIDING OFFICER. The clerk will please read a communication to the Senate from the President pro tempore (Mr. Hatch). The bill clerk read the following letter: U.S. Senate, President pro tempore, Washington, DC, October 6, 2016. To the Senate: Under the provisions of rule I, paragraph 3, of the Standing Rules of the Senate, I hereby appoint the Honorable Bill Cassidy, a Senator from the State of Louisiana, to perform the duties of the Chair. Orrin G. Hatch, President pro tempore. Mr. CASSIDY thereupon assumed the Chair as Acting President pro tempore. ____________________",https://api.govinfo.gov/related/CREC-2016-10-06-pt1-PgS6291-4,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:15Z,Congressional Record,package_114_335.csv,818,0,818,"[congressional record volume 162, number 150 (thursday, october 6, 2016)] [senate] [page s6291] from the congressional record online through the government publishing office [ www.gpo.gov ] appointment of acting president pro tempore the presiding officer. the clerk will please read a communication to the senate from the president pro tempore (mr. hatch). the bill clerk read the following letter: u.s. senate, president pro tempore, washington, dc, october 6, 2016. to the senate: under the provisions of rule i, paragraph 3, of the standing rules of the senate, i hereby appoint the honorable bill cassidy, a senator from the state of louisiana, to perform the duties of the chair. orrin g. hatch, president pro tempore. mr. cassidy thereupon assumed the chair as acting president pro tempore. ____________________",818
CREC-2016-10-06-pt1-PgS6291-5,CREC-2016-10-06,2016-10-06,"ADJOURNMENT UNTIL FRIDAY, OCTOBER 7, 2016, AT 2 P.M.",CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-10-06/CREC-2016-10-06-pt1-PgS6291-5,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgS6291-5/htm,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgS6291-5/pdf,https://api.govinfo.gov/packages/CREC-2016-10-06/summary,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Senate] [Page S6291] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADJOURNMENT UNTIL FRIDAY, OCTOBER 7, 2016, AT 2 P.M. The ACTING PRESIDENT pro tempore. Under the previous order, the Senate stands adjourned until 2 p.m., Friday, October 7, 2016. Thereupon, the Senate, at 10:30 and 30 seconds a.m., adjourned until Friday, October 7, 2016, at 2 p.m.",,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Senate] [Page S6291] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADJOURNMENT UNTIL FRIDAY, OCTOBER 7, 2016, AT 2 P.M. The ACTING PRESIDENT pro tempore. Under the previous order, the Senate stands adjourned until 2 p.m., Friday, October 7, 2016. Thereupon, the Senate, at 10:30 and 30 seconds a.m., adjourned until Friday, October 7, 2016, at 2 p.m.",https://api.govinfo.gov/related/CREC-2016-10-06-pt1-PgS6291-5,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:15Z,Congressional Record,package_114_335.csv,473,0,473,"[congressional record volume 162, number 150 (thursday, october 6, 2016)] [senate] [page s6291] from the congressional record online through the government publishing office [ www.gpo.gov ] adjournment until friday, october 7, 2016, at 2 p.m. the acting president pro tempore. under the previous order, the senate stands adjourned until 2 p.m., friday, october 7, 2016. thereupon, the senate, at 10:30 and 30 seconds a.m., adjourned until friday, october 7, 2016, at 2 p.m.",473
CREC-2016-10-06-pt1-PgD1005,CREC-2016-10-06,2016-10-06,Daily Digest/Senate,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-10-06/CREC-2016-10-06-pt1-PgD1005,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgD1005/htm,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgD1005/pdf,https://api.govinfo.gov/packages/CREC-2016-10-06/summary,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Daily Digest] [Page D1005] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Thursday, October 6, 2016 [[Page D1005]] Daily Digest Senate Chamber Action The Senate met at 10:30:01 a.m. in pro forma session, and adjourned at 10:30:30 a.m., until 2 p.m., on Friday, October 7, 2016.",,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Daily Digest] [Page D1005] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Thursday, October 6, 2016 [[Page D1005]] Daily Digest Senate Chamber Action The Senate met at 10:30:01 a.m. in pro forma session, and adjourned at 10:30:30 a.m., until 2 p.m., on Friday, October 7, 2016.",https://api.govinfo.gov/related/CREC-2016-10-06-pt1-PgD1005,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:15Z,Congressional Record,package_114_335.csv,399,0,399,"[congressional record volume 162, number 150 (thursday, october 6, 2016)] [daily digest] [page d1005] from the congressional record online through the government publishing office [ www.gpo.gov ] thursday, october 6, 2016 [[page d1005]] daily digest senate chamber action the senate met at 10:30:01 a.m. in pro forma session, and adjourned at 10:30:30 a.m., until 2 p.m., on friday, october 7, 2016.",399
CREC-2016-10-06-pt1-PgD1005-2,CREC-2016-10-06,2016-10-06,Daily Digest/Senate Committee Meetings,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-10-06/CREC-2016-10-06-pt1-PgD1005-2,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgD1005-2/htm,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgD1005-2/pdf,https://api.govinfo.gov/packages/CREC-2016-10-06/summary,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Daily Digest] [Page D1005] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No committee meetings were held.",,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Daily Digest] [Page D1005] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No committee meetings were held.",https://api.govinfo.gov/related/CREC-2016-10-06-pt1-PgD1005-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:15Z,Congressional Record,package_114_335.csv,247,0,247,"[congressional record volume 162, number 150 (thursday, october 6, 2016)] [daily digest] [page d1005] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings no committee meetings were held.",247
CREC-2016-10-06-pt1-PgD1005-3,CREC-2016-10-06,2016-10-06,Daily Digest/House of Representatives,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-10-06/CREC-2016-10-06-pt1-PgD1005-3,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgD1005-3/htm,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgD1005-3/pdf,https://api.govinfo.gov/packages/CREC-2016-10-06/summary,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Daily Digest] [Page D1005] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives Chamber Action The House was not in session today. The House is scheduled to meet at 2 p.m. on Monday, November 14, 2016, pursuant to the provisions of H. Con. Res. 166.",,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Daily Digest] [Page D1005] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives Chamber Action The House was not in session today. The House is scheduled to meet at 2 p.m. on Monday, November 14, 2016, pursuant to the provisions of H. Con. Res. 166.",https://api.govinfo.gov/related/CREC-2016-10-06-pt1-PgD1005-3,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:15Z,Congressional Record,package_114_335.csv,390,0,390,"[congressional record volume 162, number 150 (thursday, october 6, 2016)] [daily digest] [page d1005] from the congressional record online through the government publishing office [ www.gpo.gov ] house of representatives chamber action the house was not in session today. the house is scheduled to meet at 2 p.m. on monday, november 14, 2016, pursuant to the provisions of h. con. res. 166.",390
CREC-2016-10-06-pt1-PgD1005-4,CREC-2016-10-06,2016-10-06,Daily Digest/House Committee Meetings,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-10-06/CREC-2016-10-06-pt1-PgD1005-4,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgD1005-4/htm,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgD1005-4/pdf,https://api.govinfo.gov/packages/CREC-2016-10-06/summary,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Daily Digest] [Page D1005] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No hearings were held. Joint Meetings No joint committee meetings were held.",,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Daily Digest] [Page D1005] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No hearings were held. Joint Meetings No joint committee meetings were held.",https://api.govinfo.gov/related/CREC-2016-10-06-pt1-PgD1005-4,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:15Z,Congressional Record,package_114_335.csv,291,0,291,"[congressional record volume 162, number 150 (thursday, october 6, 2016)] [daily digest] [page d1005] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings no hearings were held. joint meetings no joint committee meetings were held.",291
CREC-2016-10-06-pt1-PgD1005-5,CREC-2016-10-06,2016-10-06,Daily Digest/COMMITTEE MEETINGS FOR 2016-10-07,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-10-06/CREC-2016-10-06-pt1-PgD1005-5,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgD1005-5/htm,https://api.govinfo.gov/packages/CREC-2016-10-06/granules/CREC-2016-10-06-pt1-PgD1005-5/pdf,https://api.govinfo.gov/packages/CREC-2016-10-06/summary,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Daily Digest] [Page D1005] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMITTEE MEETINGS FOR FRIDAY, OCTOBER 7, 2016 (Committee meetings are open unless otherwise indicated) Senate No meetings/hearings scheduled. House No hearings are scheduled.",,"[Congressional Record Volume 162, Number 150 (Thursday, October 6, 2016)] [Daily Digest] [Page D1005] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMITTEE MEETINGS FOR FRIDAY, OCTOBER 7, 2016 (Committee meetings are open unless otherwise indicated) Senate No meetings/hearings scheduled. House No hearings are scheduled.",https://api.govinfo.gov/related/CREC-2016-10-06-pt1-PgD1005-5,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:15Z,Congressional Record,package_114_335.csv,371,0,371,"[congressional record volume 162, number 150 (thursday, october 6, 2016)] [daily digest] [page d1005] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings for friday, october 7, 2016 (committee meetings are open unless otherwise indicated) senate no meetings/hearings scheduled. house no hearings are scheduled.",371
