granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-02-24-pt1-PgH857-3,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH858-2,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH857,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH858,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH857-2,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH-FrontMatter,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH857-4,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH859,CREC-2016-02-24,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-02-24-pt1-PgH859-2,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH860-2,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH860,CREC-2016-02-24,,ssas00,S,Committee on Armed Services,S
CREC-2016-02-24-pt1-PgH862-3,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH861,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH862,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH861-2,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH862-2,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH862-5,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH862-4,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH862-6,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH862-7,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH863,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH863-2,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH863-3,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH863-4,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH863-5,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH863-6,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH863-7,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH864,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH864-2,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH864-5,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH864-4,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH864-3,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH865,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH865-2,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH865-3,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH865-4,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH865-6,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH865-5,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH874,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH869,CREC-2016-02-24,,hsru00,H,Committee on Rules,S
CREC-2016-02-24-pt1-PgH869,CREC-2016-02-24,,hsju00,H,Committee on the Judiciary,S
CREC-2016-02-24-pt1-PgH869,CREC-2016-02-24,,hsbu00,H,Committee on the Budget,S
CREC-2016-02-24-pt1-PgH874-2,CREC-2016-02-24,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-24-pt1-PgH874-3,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH875,CREC-2016-02-24,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-24-pt1-PgH876,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH886,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH879,CREC-2016-02-24,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-24-pt1-PgH879,CREC-2016-02-24,,slia00,S,Committee on Indian Affairs,O
CREC-2016-02-24-pt1-PgH879,CREC-2016-02-24,,hsap00,H,Committee on Appropriations,S
CREC-2016-02-24-pt1-PgH879,CREC-2016-02-24,,ssap00,S,Committee on Appropriations,S
CREC-2016-02-24-pt1-PgH877,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH884,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH887,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH887-2,CREC-2016-02-24,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-24-pt1-PgH889,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH889-2,CREC-2016-02-24,,hsba00,H,Committee on Financial Services,S
CREC-2016-02-24-pt1-PgH889-2,CREC-2016-02-24,,hsha00,H,Committee on House Administration,S
CREC-2016-02-24-pt1-PgH890,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH889-3,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH890-2,CREC-2016-02-24,,,,,
CREC-2016-02-24-pt1-PgH890-3,CREC-2016-02-24,,hsba00,H,Committee on Financial Services,S
CREC-2016-02-24-pt1-PgH890-3,CREC-2016-02-24,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-02-24-pt1-PgH890-3,CREC-2016-02-24,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-02-24-pt1-PgH890-3,CREC-2016-02-24,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-24-pt1-PgH890-3,CREC-2016-02-24,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-24-pt1-PgH890-3,CREC-2016-02-24,,hswm00,H,Committee on Ways and Means,S
CREC-2016-02-24-pt1-PgH891,CREC-2016-02-24,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-24-pt1-PgH891-2,CREC-2016-02-24,,hsif00,H,Committee on Energy and Commerce,S
