granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-05-22-pt1-PgH3567,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3567-3,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3567-7,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3567-6,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3567-5,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3567-4,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH-FrontMatter-4,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3567-2,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3572-2,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3574-3,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3574-2,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3567-8,CREC-2015-05-22,,hsbu00,H,Committee on the Budget,S
CREC-2015-05-22-pt1-PgH3572,CREC-2015-05-22,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-05-22-pt1-PgH3572,CREC-2015-05-22,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-22-pt1-PgH3574,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3573,CREC-2015-05-22,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-22-pt1-PgH3573,CREC-2015-05-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-22-pt1-PgH3573,CREC-2015-05-22,,hsas00,H,Committee on Armed Services,S
CREC-2015-05-22-pt1-PgH3573,CREC-2015-05-22,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-05-22-pt1-PgH3573,CREC-2015-05-22,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-22-pt1-PgH3573,CREC-2015-05-22,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-05-22-pt1-PgH3572-3,CREC-2015-05-22,,hsas00,H,Committee on Armed Services,S
CREC-2015-05-22-pt1-PgH3572-3,CREC-2015-05-22,,hsba00,H,Committee on Financial Services,S
CREC-2015-05-22-pt1-PgH3572-3,CREC-2015-05-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-22-pt1-PgH3572-3,CREC-2015-05-22,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-22-pt1-PgH3572-3,CREC-2015-05-22,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-05-22-pt1-PgH3572-3,CREC-2015-05-22,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-22-pt1-PgH3572-3,CREC-2015-05-22,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-05-22-pt1-PgH3572-3,CREC-2015-05-22,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-05-22-pt1-PgH3574-4,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3574-5,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3574-8,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3574-6,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3574-7,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgH3574-9,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS-FrontMatter-9,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3253,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3253-2,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3253-3,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3253-4,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3253-5,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3255,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3256,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3255-2,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3256-2,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3274,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3274-2,CREC-2015-05-22,,ssfi00,S,Committee on Finance,S
CREC-2015-05-22-pt1-PgS3274-2,CREC-2015-05-22,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-05-22-pt1-PgS3289,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3290,CREC-2015-05-22,,ssfi00,S,Committee on Finance,S
CREC-2015-05-22-pt1-PgS3299,CREC-2015-05-22,,,,,
CREC-2015-05-22-pt1-PgS3300,CREC-2015-05-22,,,,,
