granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-03-10-pt1-PgH-FrontMatter-3,CREC-2016-03-10,,,,,,
CREC-2016-03-10-pt1-PgH1155-7,CREC-2016-03-10,,BILLS,Congressional Bills,113,114,HCONRES
CREC-2016-03-10-pt1-PgH1155-7,CREC-2016-03-10,,BILLS,Congressional Bills,1172,114,S
CREC-2016-03-10-pt1-PgH1155-7,CREC-2016-03-10,,BILLS,Congressional Bills,1580,114,S
CREC-2016-03-10-pt1-PgH1155-7,CREC-2016-03-10,,BILLS,Congressional Bills,1755,114,HR
CREC-2016-03-10-pt1-PgH1155-7,CREC-2016-03-10,,BILLS,Congressional Bills,2426,114,S
CREC-2016-03-10-pt1-PgH1155-5,CREC-2016-03-10,,,,,,
CREC-2016-03-10-pt1-PgH1155-3,CREC-2016-03-10,,,,,,
CREC-2016-03-10-pt1-PgH1155-4,CREC-2016-03-10,,BILLS,Congressional Bills,635,114,HRES
CREC-2016-03-10-pt1-PgH1155-4,CREC-2016-03-10,,BILLS,Congressional Bills,635,114,HRES
CREC-2016-03-10-pt1-PgH1155,CREC-2016-03-10,,,,,,
CREC-2016-03-10-pt1-PgH1155-6,CREC-2016-03-10,,BILLS,Congressional Bills,4596,114,HR
CREC-2016-03-10-pt1-PgH1155-6,CREC-2016-03-10,,BILLS,Congressional Bills,4596,114,HR
CREC-2016-03-10-pt1-PgH1155-2,CREC-2016-03-10,,,,,,
CREC-2016-03-10-pt1-PgH1155-8,CREC-2016-03-10,,,,,,
CREC-2016-03-10-pt1-PgH1300,CREC-2016-03-10,,BILLS,Congressional Bills,635,114,HRES
CREC-2016-03-10-pt1-PgH1300,CREC-2016-03-10,,BILLS,Congressional Bills,635,114,HRES
CREC-2016-03-10-pt1-PgH1301-3,CREC-2016-03-10,,,,,,
CREC-2016-03-10-pt1-PgH1302,CREC-2016-03-10,,,,,,
CREC-2016-03-10-pt1-PgH1302-2,CREC-2016-03-10,,BILLS,Congressional Bills,4721,114,HR
CREC-2016-03-10-pt1-PgH1301-2,CREC-2016-03-10,,BILLS,Congressional Bills,4721,114,HR
CREC-2016-03-10-pt1-PgH1301-2,CREC-2016-03-10,,BILLS,Congressional Bills,4722,114,HR
CREC-2016-03-10-pt1-PgH1301-2,CREC-2016-03-10,,BILLS,Congressional Bills,4723,114,HR
CREC-2016-03-10-pt1-PgH1301-2,CREC-2016-03-10,,BILLS,Congressional Bills,4724,114,HR
CREC-2016-03-10-pt1-PgH1301-2,CREC-2016-03-10,,BILLS,Congressional Bills,4725,114,HR
CREC-2016-03-10-pt1-PgH1301-2,CREC-2016-03-10,,BILLS,Congressional Bills,4726,114,HR
CREC-2016-03-10-pt1-PgH1301-2,CREC-2016-03-10,,BILLS,Congressional Bills,4727,114,HR
CREC-2016-03-10-pt1-PgH1301-2,CREC-2016-03-10,,BILLS,Congressional Bills,4728,114,HR
CREC-2016-03-10-pt1-PgH1300-2,CREC-2016-03-10,,,,,,
CREC-2016-03-10-pt1-PgH1301,CREC-2016-03-10,,BILLS,Congressional Bills,1820,114,HR
CREC-2016-03-10-pt1-PgH1301,CREC-2016-03-10,,BILLS,Congressional Bills,2857,114,HR
CREC-2016-03-10-pt1-PgH1301,CREC-2016-03-10,,BILLS,Congressional Bills,3079,114,HR
CREC-2016-03-10-pt1-PgH1301,CREC-2016-03-10,,BILLS,Congressional Bills,4596,114,HR
CREC-2016-03-10-pt1-PgH1302-3,CREC-2016-03-10,,BILLS,Congressional Bills,4722,114,HR
CREC-2016-03-10-pt1-PgH1302-5,CREC-2016-03-10,,BILLS,Congressional Bills,4724,114,HR
CREC-2016-03-10-pt1-PgH1302-4,CREC-2016-03-10,,BILLS,Congressional Bills,4723,114,HR
CREC-2016-03-10-pt1-PgH1302-7,CREC-2016-03-10,,BILLS,Congressional Bills,4726,114,HR
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,89,114,HCONRES
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,112,114,HRES
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,220,114,HRES
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,343,114,HRES
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,584,114,HRES
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,605,114,HR
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,611,114,HR
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,617,114,HRES
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,637,114,HRES
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,721,114,HR
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,746,114,HR
CREC-2016-03-10-pt1-PgH1302-10,CREC-2016-03-10,,BILLS,Congressional Bills,923,114,HR
