granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-04-20-pt1-PgH2317,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH-FrontMatter,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2317-5,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2317-7,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2317-2,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2317-3,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2317-6,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2317-4,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2317-8,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2318-3,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2318-2,CREC-2015-04-20,,hswm00,H,Committee on Ways and Means,S
CREC-2015-04-20-pt1-PgH2318-2,CREC-2015-04-20,,hsii00,H,Committee on Natural Resources,S
CREC-2015-04-20-pt1-PgH2318-2,CREC-2015-04-20,,hsju00,H,Committee on the Judiciary,S
CREC-2015-04-20-pt1-PgH2317-9,CREC-2015-04-20,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-04-20-pt1-PgH2318,CREC-2015-04-20,,hsii00,H,Committee on Natural Resources,S
CREC-2015-04-20-pt1-PgH2318,CREC-2015-04-20,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-04-20-pt1-PgH2318,CREC-2015-04-20,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-04-20-pt1-PgH2318,CREC-2015-04-20,,hsju00,H,Committee on the Judiciary,S
CREC-2015-04-20-pt1-PgH2318-5,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2318-4,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2318-6,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgH2318-7,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2259-2,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2259,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS-FrontMatter-7,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2259-4,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2259-3,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2259-6,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2259-5,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2260,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2262-2,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2262,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2265,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2260-2,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2265-2,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2263,CREC-2015-04-20,,ssju00,S,Committee on the Judiciary,S
CREC-2015-04-20-pt1-PgS2265-3,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2265-4,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2266,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2267-2,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2267-3,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2267,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2268,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2268-2,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2268-3,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2268-4,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2268-5,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2269,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2269-2,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2268-6,CREC-2015-04-20,,,,,
CREC-2015-04-20-pt1-PgS2269-3,CREC-2015-04-20,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-04-20-pt1-PgS2269-3,CREC-2015-04-20,,ssas00,S,Committee on Armed Services,S
CREC-2015-04-20-pt1-PgS2269-3,CREC-2015-04-20,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-04-20-pt1-PgS2269-3,CREC-2015-04-20,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-04-20-pt1-PgS2269-3,CREC-2015-04-20,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-04-20-pt1-PgS2269-3,CREC-2015-04-20,,ssfi00,S,Committee on Finance,S
CREC-2015-04-20-pt1-PgS2269-3,CREC-2015-04-20,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-04-20-pt1-PgS2269-3,CREC-2015-04-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-04-20-pt1-PgS2269-3,CREC-2015-04-20,,ssju00,S,Committee on the Judiciary,S
CREC-2015-04-20-pt1-PgS2270,CREC-2015-04-20,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-04-20-pt1-PgS2270,CREC-2015-04-20,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-04-20-pt1-PgS2270,CREC-2015-04-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-04-20-pt1-PgS2272,CREC-2015-04-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
