granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-11-15-pt1-PgH6183-3,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6183-6,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6183-5,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6183-7,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6183-2,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6183-4,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH-FrontMatter-5,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6183,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6183-8,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6184,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6184-3,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6184-2,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6184-5,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6185,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6184-6,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6184-4,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6185-2,CREC-2016-11-15,,BILLS,Congressional Bills,780,114,HRES
CREC-2016-11-15-pt1-PgH6185-2,CREC-2016-11-15,,BILLS,Congressional Bills,780,114,HRES
CREC-2016-11-15-pt1-PgH6192,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6189,CREC-2016-11-15,,BILLS,Congressional Bills,5332,114,HR
CREC-2016-11-15-pt1-PgH6189,CREC-2016-11-15,,BILLS,Congressional Bills,5332,114,HR
CREC-2016-11-15-pt1-PgH6192-2,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6202,CREC-2016-11-15,,BILLS,Congressional Bills,780,114,HRES
CREC-2016-11-15-pt1-PgH6202,CREC-2016-11-15,,BILLS,Congressional Bills,6297,114,HR
CREC-2016-11-15-pt1-PgH6209,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6208,CREC-2016-11-15,,BILLS,Congressional Bills,780,114,HRES
CREC-2016-11-15-pt1-PgH6208,CREC-2016-11-15,,BILLS,Congressional Bills,780,114,HRES
CREC-2016-11-15-pt1-PgH6192-3,CREC-2016-11-15,,BILLS,Congressional Bills,5732,114,HR
CREC-2016-11-15-pt1-PgH6192-3,CREC-2016-11-15,,BILLS,Congressional Bills,5732,114,HR
CREC-2016-11-15-pt1-PgH6209-2,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6209-4,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6209-3,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6209-6,CREC-2016-11-15,,BILLS,Congressional Bills,5587,114,HR
CREC-2016-11-15-pt1-PgH6209-5,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6210-2,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6210,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6210-3,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6210-4,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6216,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6220,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6220-2,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6238,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6217,CREC-2016-11-15,,BILLS,Congressional Bills,681,114,HJRES
CREC-2016-11-15-pt1-PgH6238-2,CREC-2016-11-15,,BILLS,Congressional Bills,5843,114,HR
CREC-2016-11-15-pt1-PgH6238-2,CREC-2016-11-15,,BILLS,Congressional Bills,5877,114,HR
CREC-2016-11-15-pt1-PgH6220-3,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,BILLS,Congressional Bills,172,114,HCONRES
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,BILLS,Congressional Bills,6316,114,HR
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,BILLS,Congressional Bills,6317,114,HR
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,BILLS,Congressional Bills,6318,114,HR
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,BILLS,Congressional Bills,6319,114,HR
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,BILLS,Congressional Bills,6320,114,HR
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,BILLS,Congressional Bills,6321,114,HR
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,BILLS,Congressional Bills,6322,114,HR
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,BILLS,Congressional Bills,6323,114,HR
CREC-2016-11-15-pt1-PgH6239,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6239-2,CREC-2016-11-15,,BILLS,Congressional Bills,6316,114,HR
CREC-2016-11-15-pt1-PgH6239-3,CREC-2016-11-15,,BILLS,Congressional Bills,6317,114,HR
CREC-2016-11-15-pt1-PgH6239-5,CREC-2016-11-15,,BILLS,Congressional Bills,6319,114,HR
CREC-2016-11-15-pt1-PgH6239-4,CREC-2016-11-15,,BILLS,Congressional Bills,6318,114,HR
CREC-2016-11-15-pt1-PgH6239-7,CREC-2016-11-15,,BILLS,Congressional Bills,6321,114,HR
CREC-2016-11-15-pt1-PgH6239-6,CREC-2016-11-15,,BILLS,Congressional Bills,6320,114,HR
CREC-2016-11-15-pt1-PgH6239-8,CREC-2016-11-15,,BILLS,Congressional Bills,6322,114,HR
CREC-2016-11-15-pt1-PgH6239-9,CREC-2016-11-15,,BILLS,Congressional Bills,6323,114,HR
CREC-2016-11-15-pt1-PgS6317,CREC-2016-11-15,,,,,,
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,12,114,HRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,20,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,161,114,HCONRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,289,114,HRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,379,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,525,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,540,114,HRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,546,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,647,114,HRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,683,114,HRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,711,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,750,114,HRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,793,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,799,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,836,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,841,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,854,114,HRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,861,114,HRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,871,114,HRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,885,114,HRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,899,114,HRES
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,923,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,973,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1188,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1220,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1247,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1287,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1355,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1391,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1453,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1559,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1571,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1598,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1608,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1686,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1706,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,1814,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2216,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2224,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2280,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2412,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2450,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2493,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2500,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2553,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2622,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2692,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2694,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2887,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2963,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,2972,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,3012,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,3119,114,HR
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,BILLS,Congressional Bills,3163,114,HR
