granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-11-15-pt1-PgH6183-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6183-6,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6183-5,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6183-7,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6183-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6183-4,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH-FrontMatter-5,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6183,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6183-8,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6184,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6184-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6184-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6184-5,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6185,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6184-6,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6184-4,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6185-2,CREC-2016-11-15,,hsba00,H,Committee on Financial Services,S
CREC-2016-11-15-pt1-PgH6185-2,CREC-2016-11-15,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-11-15-pt1-PgH6185-2,CREC-2016-11-15,,hsju00,H,Committee on the Judiciary,S
CREC-2016-11-15-pt1-PgH6192,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6189,CREC-2016-11-15,,hsap00,H,Committee on Appropriations,S
CREC-2016-11-15-pt1-PgH6189,CREC-2016-11-15,,hsas00,H,Committee on Armed Services,S
CREC-2016-11-15-pt1-PgH6189,CREC-2016-11-15,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-11-15-pt1-PgH6189,CREC-2016-11-15,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-11-15-pt1-PgH6192-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6202,CREC-2016-11-15,,hswm00,H,Committee on Ways and Means,S
CREC-2016-11-15-pt1-PgH6202,CREC-2016-11-15,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-11-15-pt1-PgH6202,CREC-2016-11-15,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-11-15-pt1-PgH6202,CREC-2016-11-15,,hsba00,H,Committee on Financial Services,S
CREC-2016-11-15-pt1-PgH6202,CREC-2016-11-15,,hsju00,H,Committee on the Judiciary,S
CREC-2016-11-15-pt1-PgH6202,CREC-2016-11-15,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-11-15-pt1-PgH6209,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6208,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6192-3,CREC-2016-11-15,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-11-15-pt1-PgH6192-3,CREC-2016-11-15,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-11-15-pt1-PgH6192-3,CREC-2016-11-15,,hsba00,H,Committee on Financial Services,S
CREC-2016-11-15-pt1-PgH6192-3,CREC-2016-11-15,,hswm00,H,Committee on Ways and Means,S
CREC-2016-11-15-pt1-PgH6192-3,CREC-2016-11-15,,hsju00,H,Committee on the Judiciary,S
CREC-2016-11-15-pt1-PgH6192-3,CREC-2016-11-15,,ssju00,S,Committee on the Judiciary,S
CREC-2016-11-15-pt1-PgH6192-3,CREC-2016-11-15,,hsas00,H,Committee on Armed Services,S
CREC-2016-11-15-pt1-PgH6192-3,CREC-2016-11-15,,ssas00,S,Committee on Armed Services,S
CREC-2016-11-15-pt1-PgH6192-3,CREC-2016-11-15,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-11-15-pt1-PgH6209-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6209-4,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6209-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6209-6,CREC-2016-11-15,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-11-15-pt1-PgH6209-5,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6210-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6210,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6210-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6210-4,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6216,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6220,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6220-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6238,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6217,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6238-2,CREC-2016-11-15,,hshm00,H,Committee on Homeland Security,S
CREC-2016-11-15-pt1-PgH6238-2,CREC-2016-11-15,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-11-15-pt1-PgH6220-3,CREC-2016-11-15,,hsha00,H,Committee on House Administration,S
CREC-2016-11-15-pt1-PgH6220-3,CREC-2016-11-15,,hsso00,H,Committee on Standards of Official Conduct,S
CREC-2016-11-15-pt1-PgH6220-3,CREC-2016-11-15,,hsso00,H,Committee on Ethics,S
CREC-2016-11-15-pt1-PgH6220-3,CREC-2016-11-15,,slet00,S,Select Committee on Ethics,L
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,hsas00,H,Committee on Armed Services,S
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,hsba00,H,Committee on Financial Services,S
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,hsii00,H,Committee on Natural Resources,S
CREC-2016-11-15-pt1-PgH6238-3,CREC-2016-11-15,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-11-15-pt1-PgH6239,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6239-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6239-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6239-5,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6239-4,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6239-7,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6239-6,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6239-8,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6239-9,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6317,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgH6239-10,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6317-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS-FrontMatter,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6317-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6317-4,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6317-5,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6317-6,CREC-2016-11-15,,ssas00,S,Committee on Armed Services,S
CREC-2016-11-15-pt1-PgS6317-6,CREC-2016-11-15,,ssfi00,S,Committee on Finance,S
CREC-2016-11-15-pt1-PgS6318,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6318-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6318-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6318-4,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6318-5,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6322,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6322-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6322-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6323,CREC-2016-11-15,,ssfi00,S,Committee on Finance,S
CREC-2016-11-15-pt1-PgS6324,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6326,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6324-2,CREC-2016-11-15,,ssra00,S,Committee on Rules and Administration,S
CREC-2016-11-15-pt1-PgS6327,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6326-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6327-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6329,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6330-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6330,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6330-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6331,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6332,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6333,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6333-2,CREC-2016-11-15,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-11-15-pt1-PgS6336,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6337-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6337,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6338,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6338-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6337-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6338-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6338-4,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6338-5,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6338-6,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6339,CREC-2016-11-15,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-11-15-pt1-PgS6339,CREC-2016-11-15,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-11-15-pt1-PgS6339-3,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6339-2,CREC-2016-11-15,,,,,
CREC-2016-11-15-pt1-PgS6352,CREC-2016-11-15,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-11-15-pt1-PgS6352,CREC-2016-11-15,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-11-15-pt1-PgS6352,CREC-2016-11-15,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-11-15-pt1-PgS6352,CREC-2016-11-15,,ssju00,S,Committee on the Judiciary,S
CREC-2016-11-15-pt1-PgS6352,CREC-2016-11-15,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-11-15-pt1-PgS6339-4,CREC-2016-11-15,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-11-15-pt1-PgS6339-4,CREC-2016-11-15,,ssas00,S,Committee on Armed Services,S
CREC-2016-11-15-pt1-PgS6339-4,CREC-2016-11-15,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-11-15-pt1-PgS6339-4,CREC-2016-11-15,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-11-15-pt1-PgS6339-4,CREC-2016-11-15,,ssev00,S,Committee on Environment and Public Works,S
