granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-09-19-pt1-PgH5527,CREC-2016-09-19,,,,,,
CREC-2016-09-19-pt1-PgH5527-2,CREC-2016-09-19,,,,,,
CREC-2016-09-19-pt1-PgH5527-4,CREC-2016-09-19,,,,,,
CREC-2016-09-19-pt1-PgH-FrontMatter,CREC-2016-09-19,,,,,,
CREC-2016-09-19-pt1-PgH5642,CREC-2016-09-19,,,,,,
CREC-2016-09-19-pt1-PgH5527-6,CREC-2016-09-19,,,,,,
CREC-2016-09-19-pt1-PgH5527-5,CREC-2016-09-19,,,,,,
CREC-2016-09-19-pt1-PgH5527-3,CREC-2016-09-19,,,,,,
CREC-2016-09-19-pt1-PgH5642-2,CREC-2016-09-19,,BILLS,Congressional Bills,2494,114,HR
CREC-2016-09-19-pt1-PgH5642-2,CREC-2016-09-19,,BILLS,Congressional Bills,2754,114,S
CREC-2016-09-19-pt1-PgH5642-2,CREC-2016-09-19,,BILLS,Congressional Bills,2848,114,S
CREC-2016-09-19-pt1-PgH5642-4,CREC-2016-09-19,,,,,,
CREC-2016-09-19-pt1-PgH5642-3,CREC-2016-09-19,,BILLS,Congressional Bills,3969,114,HR
CREC-2016-09-19-pt1-PgH5644-2,CREC-2016-09-19,,,,,,
CREC-2016-09-19-pt1-PgH5642-5,CREC-2016-09-19,,,,,,
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,1309,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,2285,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,2319,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,3957,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,4564,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,5346,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,5459,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,5659,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,5687,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,5690,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,5709,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,5719,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,5859,114,HR
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,BILLS,Congressional Bills,5977,114,HR
CREC-2016-09-19-pt1-PgH5644,CREC-2016-09-19,,BILLS,Congressional Bills,6066,114,HR
CREC-2016-09-19-pt1-PgH5644,CREC-2016-09-19,,BILLS,Congressional Bills,6067,114,HR
CREC-2016-09-19-pt1-PgH5644-3,CREC-2016-09-19,,BILLS,Congressional Bills,6066,114,HR
CREC-2016-09-19-pt1-PgH5644-4,CREC-2016-09-19,,BILLS,Congressional Bills,6067,114,HR
CREC-2016-09-19-pt1-PgH5644-5,CREC-2016-09-19,,BILLS,Congressional Bills,140,114,HCONRES
CREC-2016-09-19-pt1-PgH5644-5,CREC-2016-09-19,,BILLS,Congressional Bills,155,114,HCONRES
CREC-2016-09-19-pt1-PgH5644-5,CREC-2016-09-19,,BILLS,Congressional Bills,213,114,HR
CREC-2016-09-19-pt1-PgH5644-5,CREC-2016-09-19,,BILLS,Congressional Bills,347,114,HR
CREC-2016-09-19-pt1-PgH5644-5,CREC-2016-09-19,,BILLS,Congressional Bills,605,114,HR
CREC-2016-09-19-pt1-PgH5644-5,CREC-2016-09-19,,BILLS,Congressional Bills,848,114,HRES
CREC-2016-09-19-pt1-PgH5644-5,CREC-2016-09-19,,BILLS,Congressional Bills,932,114,HR
CREC-2016-09-19-pt1-PgH5644-5,CREC-2016-09-19,,BILLS,Congressional Bills,969,114,HR
CREC-2016-09-19-pt1-PgH5644-5,CREC-2016-09-19,,BILLS,Congressional Bills,1061,114,HR
CREC-2016-09-19-pt1-PgH5644-5,CREC-2016-09-19,,BILLS,Congressional Bills,1427,114,HR
