granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-09-19-pt1-PgH5527,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5527-2,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5527-4,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH-FrontMatter,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5642,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5527-6,CREC-2016-09-19,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-19-pt1-PgH5527-6,CREC-2016-09-19,,hsap00,H,Committee on Appropriations,S
CREC-2016-09-19-pt1-PgH5527-5,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5527-3,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5642-2,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5642-4,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5642-3,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5644-2,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5642-5,CREC-2016-09-19,,hsas00,H,Committee on Armed Services,S
CREC-2016-09-19-pt1-PgH5642-5,CREC-2016-09-19,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-19-pt1-PgH5642-5,CREC-2016-09-19,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-19-pt1-PgH5642-5,CREC-2016-09-19,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-19-pt1-PgH5642-5,CREC-2016-09-19,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,hshm00,H,Committee on Homeland Security,S
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-19-pt1-PgH5643,CREC-2016-09-19,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-19-pt1-PgH5644,CREC-2016-09-19,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-19-pt1-PgH5644,CREC-2016-09-19,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-09-19-pt1-PgH5644,CREC-2016-09-19,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-19-pt1-PgH5644-3,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5644-4,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgH5644-5,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS-FrontMatter-6,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5871-2,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5871-3,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5871-5,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5871,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5871-4,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5871-6,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5871-7,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5872,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5871-8,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5873,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5872-2,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5873-2,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5872-3,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5878,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5876,CREC-2016-09-19,,,,,
CREC-2016-09-19-pt1-PgS5878-2,CREC-2016-09-19,,,,,
