granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-01-08-pt1-PgH107,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH108-2,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH109,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH108,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH-FrontMatter-5,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH107-2,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH107-3,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH107-4,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH109-2,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH109-3,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH110-2,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH110,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH111,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH112-2,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH111-2,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH112,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH112-3,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH112-5,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH112-6,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH112-4,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH112-8,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH112-7,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH112-10,CREC-2015-01-08,,hsap00,H,Committee on Appropriations,S
CREC-2015-01-08-pt1-PgH112-9,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH112-11,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH113-5,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH113-3,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH113-6,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH113,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH112-12,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH113-2,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH113-4,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH114-2,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH114-3,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH114,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH114-4,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH114-5,CREC-2015-01-08,,,,,
CREC-2015-01-08-pt1-PgH114-6,CREC-2015-01-08,,,,,
