granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2015-11-16-pt1-PgH8157,CREC-2015-11-16,2015-11-16,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-16/CREC-2015-11-16-pt1-PgH8157,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157/htm,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157/pdf,https://api.govinfo.gov/packages/CREC-2015-11-16/summary,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H8157]] ----------------------------------------------------------------------- House of Representatives The House met at 2 p.m. and was called to order by the Speaker pro tempore (Ms. Foxx). ____________________",,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H8157]] ----------------------------------------------------------------------- House of Representatives The House met at 2 p.m. and was called to order by the Speaker pro tempore (Ms. Foxx). ____________________",https://api.govinfo.gov/related/CREC-2015-11-16-pt1-PgH8157,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:32:42Z,Congressional Record,package_114_167.csv,408,0,408,"[congressional record volume 161, number 168 (monday, november 16, 2015)] [house] [page h8157] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h8157]] ----------------------------------------------------------------------- house of representatives the house met at 2 p.m. and was called to order by the speaker pro tempore (ms. foxx). ____________________",408
CREC-2015-11-16-pt1-PgH-FrontMatter,CREC-2015-11-16,2015-11-16,CONGRESSIONAL RECORD,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-16/CREC-2015-11-16-pt1-PgH-FrontMatter,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH-FrontMatter/htm,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH-FrontMatter/pdf,https://api.govinfo.gov/packages/CREC-2015-11-16/summary,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, MONDAY, NOVEMBER 16, 2015 No. 168",,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, MONDAY, NOVEMBER 16, 2015 No. 168",https://api.govinfo.gov/related/CREC-2015-11-16-pt1-PgH-FrontMatter,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:32:42Z,Congressional Record,package_114_167.csv,780,0,780,"[congressional record volume 161, number 168 (monday, november 16, 2015)] [house] [page h8157] from the congressional record online through the government publishing office [ www.gpo.gov ] congressional record united states of america american eagle (seal) proceedings and debates of the 114th congress, first session ------------------------------------------------------------------------- this symbol represents the time of day during the house proceedings, e.g.,1407 is 2:07 p.m. matter set in this typeface indicates words inserted or appended, rather than spoken, by a member of the house on the floor. -------------------------------------------------------------------------- (seal) recycle printed on recycled paper. vol. 161 washington, monday, november 16, 2015 no. 168",780
CREC-2015-11-16-pt1-PgH8157-2,CREC-2015-11-16,2015-11-16,DESIGNATION OF THE SPEAKER PRO TEMPORE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-16/CREC-2015-11-16-pt1-PgH8157-2,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-2/htm,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-2/pdf,https://api.govinfo.gov/packages/CREC-2015-11-16/summary,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, November 16, 2015. I hereby appoint the Honorable Virginia Foxx to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, November 16, 2015. I hereby appoint the Honorable Virginia Foxx to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",https://api.govinfo.gov/related/CREC-2015-11-16-pt1-PgH8157-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:32:42Z,Congressional Record,package_114_167.csv,518,0,518,"[congressional record volume 161, number 168 (monday, november 16, 2015)] [house] [page h8157] from the congressional record online through the government publishing office [ www.gpo.gov ] designation of the speaker pro tempore the speaker pro tempore laid before the house the following communication from the speaker: washington, dc, november 16, 2015. i hereby appoint the honorable virginia foxx to act as speaker pro tempore on this day. paul d. ryan, speaker of the house of representatives. ____________________",518
CREC-2015-11-16-pt1-PgH8157-5,CREC-2015-11-16,2015-11-16,PLEDGE OF ALLEGIANCE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-16/CREC-2015-11-16-pt1-PgH8157-5,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-5/htm,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-5/pdf,https://api.govinfo.gov/packages/CREC-2015-11-16/summary,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from Michigan (Mr. Kildee) come forward and lead the House in the Pledge of Allegiance. Mr. KILDEE led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from Michigan (Mr. Kildee) come forward and lead the House in the Pledge of Allegiance. Mr. KILDEE led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",https://api.govinfo.gov/related/CREC-2015-11-16-pt1-PgH8157-5,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:32:42Z,Congressional Record,package_114_167.csv,589,0,589,"[congressional record volume 161, number 168 (monday, november 16, 2015)] [house] [page h8157] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker pro tempore. will the gentleman from michigan (mr. kildee) come forward and lead the house in the pledge of allegiance. mr. kildee led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",589
CREC-2015-11-16-pt1-PgH8157-4,CREC-2015-11-16,2015-11-16,THE JOURNAL,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-16/CREC-2015-11-16-pt1-PgH8157-4,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-4/htm,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-4/pdf,https://api.govinfo.gov/packages/CREC-2015-11-16/summary,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House her approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House her approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",https://api.govinfo.gov/related/CREC-2015-11-16-pt1-PgH8157-4,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:32:42Z,Congressional Record,package_114_167.csv,419,0,419,"[congressional record volume 161, number 168 (monday, november 16, 2015)] [house] [page h8157] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker pro tempore. the chair has examined the journal of the last day's proceedings and announces to the house her approval thereof. pursuant to clause 1, rule i, the journal stands approved. ____________________",419
CREC-2015-11-16-pt1-PgH8157-3,CREC-2015-11-16,2015-11-16,PRAYER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-16/CREC-2015-11-16-pt1-PgH8157-3,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-3/htm,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-3/pdf,https://api.govinfo.gov/packages/CREC-2015-11-16/summary,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Loving and gracious God, we give You thanks for giving us another day. Help us this day to draw closer to You so that, with Your spirit, and aware of Your presence among us, we may all face the tasks of this day. On this day, the House returns when the world is even more dramatically aware of the violence that marks these days worldwide. May all people of goodwill in every nation be inspired to beat back those who would visit death and destruction upon even the innocent, and may peace, which is so sorely longed for, break forth in our midst. Bless the Members of the people's House. Help them to think clearly, speak confidently, and act courageously in the belief that all noble service is based upon patience, truth, and love. May all that is done this day be for Your greater honor and glory. Amen. ____________________",,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Loving and gracious God, we give You thanks for giving us another day. Help us this day to draw closer to You so that, with Your spirit, and aware of Your presence among us, we may all face the tasks of this day. On this day, the House returns when the world is even more dramatically aware of the violence that marks these days worldwide. May all people of goodwill in every nation be inspired to beat back those who would visit death and destruction upon even the innocent, and may peace, which is so sorely longed for, break forth in our midst. Bless the Members of the people's House. Help them to think clearly, speak confidently, and act courageously in the belief that all noble service is based upon patience, truth, and love. May all that is done this day be for Your greater honor and glory. Amen. ____________________",https://api.govinfo.gov/related/CREC-2015-11-16-pt1-PgH8157-3,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:32:42Z,Congressional Record,package_114_167.csv,1100,0,1100,"[congressional record volume 161, number 168 (monday, november 16, 2015)] [house] [page h8157] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: loving and gracious god, we give you thanks for giving us another day. help us this day to draw closer to you so that, with your spirit, and aware of your presence among us, we may all face the tasks of this day. on this day, the house returns when the world is even more dramatically aware of the violence that marks these days worldwide. may all people of goodwill in every nation be inspired to beat back those who would visit death and destruction upon even the innocent, and may peace, which is so sorely longed for, break forth in our midst. bless the members of the people's house. help them to think clearly, speak confidently, and act courageously in the belief that all noble service is based upon patience, truth, and love. may all that is done this day be for your greater honor and glory. amen. ____________________",1100
CREC-2015-11-16-pt1-PgH8157-6,CREC-2015-11-16,2015-11-16,CONTAINMENT OF ISIS IS NOT A STRATEGY,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-16/CREC-2015-11-16-pt1-PgH8157-6,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-6/htm,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-6/pdf,https://api.govinfo.gov/packages/CREC-2015-11-16/summary,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONTAINMENT OF ISIS IS NOT A STRATEGY (Mr. POE of Texas asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. POE of Texas. Madam Speaker, Friday morning President Obama boastfully declared to the world that ISIS was contained. Hours later, Paris was burning. ISIS fighters unleashed coordinated attacks all over the City of Lights, murdering 130 people and injuring hundreds of others. This, just weeks after ISIS blew up an airplane, killing over 200 people. The President is wrong. ISIS is not contained. ISIS' homicidal aggression has spread from the Middle East to the sleeping West. This morning, the radical killers released a video threatening an attack on Washington, D.C. Shall we dither until this Capital is bombed? I think not. This is our fight, but it is not our fight alone. We should immediately invoke article 5 of the NATO agreement. This says an attack on one NATO nation--such as France is an attack on all NATO nations. This paves the way for a truly joint and international response to ISIS. The U.S. invoked this provision after the 9/11 attack. All 28 NATO nations need to join the war against our common enemy because containment is not a strategy. And that is just the way it is. ____________________",,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONTAINMENT OF ISIS IS NOT A STRATEGY (Mr. POE of Texas asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. POE of Texas. Madam Speaker, Friday morning President Obama boastfully declared to the world that ISIS was contained. Hours later, Paris was burning. ISIS fighters unleashed coordinated attacks all over the City of Lights, murdering 130 people and injuring hundreds of others. This, just weeks after ISIS blew up an airplane, killing over 200 people. The President is wrong. ISIS is not contained. ISIS' homicidal aggression has spread from the Middle East to the sleeping West. This morning, the radical killers released a video threatening an attack on Washington, D.C. Shall we dither until this Capital is bombed? I think not. This is our fight, but it is not our fight alone. We should immediately invoke article 5 of the NATO agreement. This says an attack on one NATO nation--such as France is an attack on all NATO nations. This paves the way for a truly joint and international response to ISIS. The U.S. invoked this provision after the 9/11 attack. All 28 NATO nations need to join the war against our common enemy because containment is not a strategy. And that is just the way it is. ____________________",https://api.govinfo.gov/related/CREC-2015-11-16-pt1-PgH8157-6,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:32:42Z,Congressional Record,package_114_167.csv,1470,0,1470,"[congressional record volume 161, number 168 (monday, november 16, 2015)] [house] [page h8157] from the congressional record online through the government publishing office [ www.gpo.gov ] containment of isis is not a strategy (mr. poe of texas asked and was given permission to address the house for 1 minute and to revise and extend his remarks.) mr. poe of texas. madam speaker, friday morning president obama boastfully declared to the world that isis was contained. hours later, paris was burning. isis fighters unleashed coordinated attacks all over the city of lights, murdering 130 people and injuring hundreds of others. this, just weeks after isis blew up an airplane, killing over 200 people. the president is wrong. isis is not contained. isis' homicidal aggression has spread from the middle east to the sleeping west. this morning, the radical killers released a video threatening an attack on washington, d.c. shall we dither until this capital is bombed? i think not. this is our fight, but it is not our fight alone. we should immediately invoke article 5 of the nato agreement. this says an attack on one nato nation--such as france is an attack on all nato nations. this paves the way for a truly joint and international response to isis. the u.s. invoked this provision after the 9/11 attack. all 28 nato nations need to join the war against our common enemy because containment is not a strategy. and that is just the way it is. ____________________",1470
CREC-2015-11-16-pt1-PgH8157-7,CREC-2015-11-16,2015-11-16,"A PUBLIC HEALTH CRISIS IN FLINT, MICHIGAN",CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-16/CREC-2015-11-16-pt1-PgH8157-7,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-7/htm,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-7/pdf,https://api.govinfo.gov/packages/CREC-2015-11-16/summary,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] A PUBLIC HEALTH CRISIS IN FLINT, MICHIGAN (Mr. KILDEE asked and was given permission to address the House for 1 minute.) Mr. KILDEE. Madam Speaker, right now in my hometown of Flint, Michigan, there is a public health crisis. In the 21st century, in a city of 100,000 people, they cannot deliver safe drinking water. They can't guarantee safe drinking water because of high lead levels. As a result of a decision by a State-appointed financial receiver, the city now has water that is undrinkable. I continue to pursue all avenues to provide relief to my hometown as they struggle with this crisis, to provide relief to the victims and support to that community as it now has to rebuild its water infrastructure. The State of Michigan could act to forgive the city of its current debt to the Drinking Water Revolving Loan Fund, and it should do that immediately. I am pushing for action to do that, and that requires not only the support of the State government but the Federal Government as well. The State also must act to provide a health fund to provide monitoring, education in the short term, and assistance in the long term to individuals, especially children, who have been exposed to high levels of lead. What is happening in Flint is a failure of government. It cannot be allowed, and the State and Federal Government need to act to help this poor city. ____________________",,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8157] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] A PUBLIC HEALTH CRISIS IN FLINT, MICHIGAN (Mr. KILDEE asked and was given permission to address the House for 1 minute.) Mr. KILDEE. Madam Speaker, right now in my hometown of Flint, Michigan, there is a public health crisis. In the 21st century, in a city of 100,000 people, they cannot deliver safe drinking water. They can't guarantee safe drinking water because of high lead levels. As a result of a decision by a State-appointed financial receiver, the city now has water that is undrinkable. I continue to pursue all avenues to provide relief to my hometown as they struggle with this crisis, to provide relief to the victims and support to that community as it now has to rebuild its water infrastructure. The State of Michigan could act to forgive the city of its current debt to the Drinking Water Revolving Loan Fund, and it should do that immediately. I am pushing for action to do that, and that requires not only the support of the State government but the Federal Government as well. The State also must act to provide a health fund to provide monitoring, education in the short term, and assistance in the long term to individuals, especially children, who have been exposed to high levels of lead. What is happening in Flint is a failure of government. It cannot be allowed, and the State and Federal Government need to act to help this poor city. ____________________",https://api.govinfo.gov/related/CREC-2015-11-16-pt1-PgH8157-7,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:32:42Z,Congressional Record,package_114_167.csv,1573,0,1573,"[congressional record volume 161, number 168 (monday, november 16, 2015)] [house] [page h8157] from the congressional record online through the government publishing office [ www.gpo.gov ] a public health crisis in flint, michigan (mr. kildee asked and was given permission to address the house for 1 minute.) mr. kildee. madam speaker, right now in my hometown of flint, michigan, there is a public health crisis. in the 21st century, in a city of 100,000 people, they cannot deliver safe drinking water. they can't guarantee safe drinking water because of high lead levels. as a result of a decision by a state-appointed financial receiver, the city now has water that is undrinkable. i continue to pursue all avenues to provide relief to my hometown as they struggle with this crisis, to provide relief to the victims and support to that community as it now has to rebuild its water infrastructure. the state of michigan could act to forgive the city of its current debt to the drinking water revolving loan fund, and it should do that immediately. i am pushing for action to do that, and that requires not only the support of the state government but the federal government as well. the state also must act to provide a health fund to provide monitoring, education in the short term, and assistance in the long term to individuals, especially children, who have been exposed to high levels of lead. what is happening in flint is a failure of government. it cannot be allowed, and the state and federal government need to act to help this poor city. ____________________",1573
CREC-2015-11-16-pt1-PgH8157-8,CREC-2015-11-16,2015-11-16,SYRIAN REFUGEE CRISIS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-16/CREC-2015-11-16-pt1-PgH8157-8,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-8/htm,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8157-8/pdf,https://api.govinfo.gov/packages/CREC-2015-11-16/summary,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Pages H8157-H8158] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] SYRIAN REFUGEE CRISIS (Mr. BURGESS asked and was given permission to address the House for 1 [[Page H8158]] minute and to revise and extend his remarks.) Mr. BURGESS. Madam Speaker, this morning my Governor, Governor Abbott of Texas, sent a letter to President Obama: ``I write to inform you that the State of Texas will not accept any refugees from Syria in the wake of the deadly attacks in Paris.'' This tragedy on Friday follows quickly behind Secretary Kerry's announcement that the United States will be taking in an unprecedented number of refugees. Last month the Helsinki Commission, of which I am a member, held a hearing. Assistant Secretary of State Anne Richards said that refugees were fleeing to Europe because they perceived those borders to be open. Madam Speaker, there can be no perception that our borders are open. During my questioning last month, it became clear to me that we do not have the procedures in place to perform adequate and thorough background checks on refugees. President Obama is engaged in what may be best described as magical thinking. Certainly, it is a fragmented strategy to combat ISIS. The world held a moment of silence this morning. We should not be silent on this issue any longer. ____________________",,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Pages H8157-H8158] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] SYRIAN REFUGEE CRISIS (Mr. BURGESS asked and was given permission to address the House for 1 [[Page H8158]] minute and to revise and extend his remarks.) Mr. BURGESS. Madam Speaker, this morning my Governor, Governor Abbott of Texas, sent a letter to President Obama: ``I write to inform you that the State of Texas will not accept any refugees from Syria in the wake of the deadly attacks in Paris.'' This tragedy on Friday follows quickly behind Secretary Kerry's announcement that the United States will be taking in an unprecedented number of refugees. Last month the Helsinki Commission, of which I am a member, held a hearing. Assistant Secretary of State Anne Richards said that refugees were fleeing to Europe because they perceived those borders to be open. Madam Speaker, there can be no perception that our borders are open. During my questioning last month, it became clear to me that we do not have the procedures in place to perform adequate and thorough background checks on refugees. President Obama is engaged in what may be best described as magical thinking. Certainly, it is a fragmented strategy to combat ISIS. The world held a moment of silence this morning. We should not be silent on this issue any longer. ____________________",https://api.govinfo.gov/related/CREC-2015-11-16-pt1-PgH8157-8,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:32:42Z,Congressional Record,package_114_167.csv,1448,0,1448,"[congressional record volume 161, number 168 (monday, november 16, 2015)] [house] [pages h8157-h8158] from the congressional record online through the government publishing office [ www.gpo.gov ] syrian refugee crisis (mr. burgess asked and was given permission to address the house for 1 [[page h8158]] minute and to revise and extend his remarks.) mr. burgess. madam speaker, this morning my governor, governor abbott of texas, sent a letter to president obama: ``i write to inform you that the state of texas will not accept any refugees from syria in the wake of the deadly attacks in paris.'' this tragedy on friday follows quickly behind secretary kerry's announcement that the united states will be taking in an unprecedented number of refugees. last month the helsinki commission, of which i am a member, held a hearing. assistant secretary of state anne richards said that refugees were fleeing to europe because they perceived those borders to be open. madam speaker, there can be no perception that our borders are open. during my questioning last month, it became clear to me that we do not have the procedures in place to perform adequate and thorough background checks on refugees. president obama is engaged in what may be best described as magical thinking. certainly, it is a fragmented strategy to combat isis. the world held a moment of silence this morning. we should not be silent on this issue any longer. ____________________",1448
CREC-2015-11-16-pt1-PgH8158-2,CREC-2015-11-16,2015-11-16,CHAMPIONS OF FREEDOM WILL NOT BE STOPPED,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-16/CREC-2015-11-16-pt1-PgH8158-2,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8158-2/htm,https://api.govinfo.gov/packages/CREC-2015-11-16/granules/CREC-2015-11-16-pt1-PgH8158-2/pdf,https://api.govinfo.gov/packages/CREC-2015-11-16/summary,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8158] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CHAMPIONS OF FREEDOM WILL NOT BE STOPPED (Ms. FOXX asked and was given permission to address the House for 1 minute.) Ms. FOXX. Mr. Speaker, on Friday, November 13, the world was reminded once again that freedom has its foes when Islamic State militants killed 129 people and injured hundreds more in coordinated terrorist attacks in Paris. As we mourn those whose lives were lost and pray for the people of France as they confront this terrible tragedy, we must let the adversaries of liberty know that champions of freedom will not be stopped. We will not waver, we will not cede strength, and we will stand firm. Today a video released by an Islamic State subgroup appears to show militants praising the Paris attacks and warning that a similar attack could take place in Washington. Congress will continue to explore ways in which we can defeat Islamic State, but it is time for President Obama, who told ABC News on Friday that we ``have contained'' Islamic State, to take seriously this threat to our Nation and all that we stand for. ____________________",,"[Congressional Record Volume 161, Number 168 (Monday, November 16, 2015)] [House] [Page H8158] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CHAMPIONS OF FREEDOM WILL NOT BE STOPPED (Ms. FOXX asked and was given permission to address the House for 1 minute.) Ms. FOXX. Mr. Speaker, on Friday, November 13, the world was reminded once again that freedom has its foes when Islamic State militants killed 129 people and injured hundreds more in coordinated terrorist attacks in Paris. As we mourn those whose lives were lost and pray for the people of France as they confront this terrible tragedy, we must let the adversaries of liberty know that champions of freedom will not be stopped. We will not waver, we will not cede strength, and we will stand firm. Today a video released by an Islamic State subgroup appears to show militants praising the Paris attacks and warning that a similar attack could take place in Washington. Congress will continue to explore ways in which we can defeat Islamic State, but it is time for President Obama, who told ABC News on Friday that we ``have contained'' Islamic State, to take seriously this threat to our Nation and all that we stand for. ____________________",https://api.govinfo.gov/related/CREC-2015-11-16-pt1-PgH8158-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:32:42Z,Congressional Record,package_114_167.csv,1250,0,1250,"[congressional record volume 161, number 168 (monday, november 16, 2015)] [house] [page h8158] from the congressional record online through the government publishing office [ www.gpo.gov ] champions of freedom will not be stopped (ms. foxx asked and was given permission to address the house for 1 minute.) ms. foxx. mr. speaker, on friday, november 13, the world was reminded once again that freedom has its foes when islamic state militants killed 129 people and injured hundreds more in coordinated terrorist attacks in paris. as we mourn those whose lives were lost and pray for the people of france as they confront this terrible tragedy, we must let the adversaries of liberty know that champions of freedom will not be stopped. we will not waver, we will not cede strength, and we will stand firm. today a video released by an islamic state subgroup appears to show militants praising the paris attacks and warning that a similar attack could take place in washington. congress will continue to explore ways in which we can defeat islamic state, but it is time for president obama, who told abc news on friday that we ``have contained'' islamic state, to take seriously this threat to our nation and all that we stand for. ____________________",1250
