granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2016-05-26-pt1-PgH3269-2,CREC-2016-05-26,2016-05-26,PRAYER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-26/CREC-2016-05-26-pt1-PgH3269-2,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-2/htm,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-2/pdf,https://api.govinfo.gov/packages/CREC-2016-05-26/summary,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Almighty and merciful God of the universe, we give You thanks for giving us another day. We pray for the gift of wisdom to all with great responsibility in this House for the leadership of our Nation. As the Members disperse to their various districts and our Nation prepares to celebrate Memorial Day, may we all retreat from the busyness of life to remember our citizen ancestors who served our Nation in the armed services. Grant that their sacrifice of self, and for so many, of life, would inspire all of America's citizens to step forward, in whatever their path of life, to make a positive contribution to the strength of our democracy. Bless us this day and every day, and may all that is done within these hallowed Halls be for Your greater honor and glory. Amen. ____________________",,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Almighty and merciful God of the universe, we give You thanks for giving us another day. We pray for the gift of wisdom to all with great responsibility in this House for the leadership of our Nation. As the Members disperse to their various districts and our Nation prepares to celebrate Memorial Day, may we all retreat from the busyness of life to remember our citizen ancestors who served our Nation in the armed services. Grant that their sacrifice of self, and for so many, of life, would inspire all of America's citizens to step forward, in whatever their path of life, to make a positive contribution to the strength of our democracy. Bless us this day and every day, and may all that is done within these hallowed Halls be for Your greater honor and glory. Amen. ____________________",https://api.govinfo.gov/related/CREC-2016-05-26-pt1-PgH3269-2,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T19:16:04Z,Congressional Record,package_114_269.csv,1061,0,1061,"[congressional record volume 162, number 84 (thursday, may 26, 2016)] [house] [page h3269] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: almighty and merciful god of the universe, we give you thanks for giving us another day. we pray for the gift of wisdom to all with great responsibility in this house for the leadership of our nation. as the members disperse to their various districts and our nation prepares to celebrate memorial day, may we all retreat from the busyness of life to remember our citizen ancestors who served our nation in the armed services. grant that their sacrifice of self, and for so many, of life, would inspire all of america's citizens to step forward, in whatever their path of life, to make a positive contribution to the strength of our democracy. bless us this day and every day, and may all that is done within these hallowed halls be for your greater honor and glory. amen. ____________________",1061
CREC-2016-05-26-pt1-PgH3269,CREC-2016-05-26,2016-05-26,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-26/CREC-2016-05-26-pt1-PgH3269,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269/htm,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269/pdf,https://api.govinfo.gov/packages/CREC-2016-05-26/summary,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H3269]] House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________",,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H3269]] House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________",https://api.govinfo.gov/related/CREC-2016-05-26-pt1-PgH3269,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T19:16:04Z,Congressional Record,package_114_269.csv,309,0,309,"[congressional record volume 162, number 84 (thursday, may 26, 2016)] [house] [page h3269] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h3269]] house of representatives the house met at 9 a.m. and was called to order by the speaker. ____________________",309
CREC-2016-05-26-pt1-PgH-FrontMatter,CREC-2016-05-26,2016-05-26,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-26/CREC-2016-05-26-pt1-PgH-FrontMatter,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH-FrontMatter/htm,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH-FrontMatter/pdf,https://api.govinfo.gov/packages/CREC-2016-05-26/summary,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, THURSDAY, MAY 26, 2016 No. 84",,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, THURSDAY, MAY 26, 2016 No. 84",https://api.govinfo.gov/related/CREC-2016-05-26-pt1-PgH-FrontMatter,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T19:16:04Z,Congressional Record,package_114_269.csv,279,0,279,"[congressional record volume 162, number 84 (thursday, may 26, 2016)] [house] [page h3269] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, thursday, may 26, 2016 no. 84",279
CREC-2016-05-26-pt1-PgH3269-5,CREC-2016-05-26,2016-05-26,ANNOUNCEMENT BY THE SPEAKER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-26/CREC-2016-05-26-pt1-PgH3269-5,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-5/htm,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-5/pdf,https://api.govinfo.gov/packages/CREC-2016-05-26/summary,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. The Chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. The Chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",https://api.govinfo.gov/related/CREC-2016-05-26-pt1-PgH3269-5,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T19:16:04Z,Congressional Record,package_114_269.csv,341,0,341,"[congressional record volume 162, number 84 (thursday, may 26, 2016)] [house] [page h3269] from the congressional record online through the government publishing office [ www.gpo.gov ] announcement by the speaker the speaker. the chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",341
CREC-2016-05-26-pt1-PgH3269-3,CREC-2016-05-26,2016-05-26,THE JOURNAL,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-26/CREC-2016-05-26-pt1-PgH3269-3,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-3/htm,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-3/pdf,https://api.govinfo.gov/packages/CREC-2016-05-26/summary,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. Mr. HULTGREN. Mr. Speaker, pursuant to clause 1, rule I, I demand a vote on agreeing to the Speaker's approval of the Journal. The SPEAKER. The question is on the Speaker's approval of the Journal. The question was taken; and the Speaker announced that the ayes appeared to have it. Mr. HULTGREN. Mr. Speaker, I object to the vote on the ground that a quorum is not present and make the point of order that a quorum is not present. The SPEAKER. Pursuant to clause 8, rule XX, further proceedings on this question will be postponed. The point of no quorum is considered withdrawn. ____________________",,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. Mr. HULTGREN. Mr. Speaker, pursuant to clause 1, rule I, I demand a vote on agreeing to the Speaker's approval of the Journal. The SPEAKER. The question is on the Speaker's approval of the Journal. The question was taken; and the Speaker announced that the ayes appeared to have it. Mr. HULTGREN. Mr. Speaker, I object to the vote on the ground that a quorum is not present and make the point of order that a quorum is not present. The SPEAKER. Pursuant to clause 8, rule XX, further proceedings on this question will be postponed. The point of no quorum is considered withdrawn. ____________________",https://api.govinfo.gov/related/CREC-2016-05-26-pt1-PgH3269-3,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T19:16:04Z,Congressional Record,package_114_269.csv,983,0,983,"[congressional record volume 162, number 84 (thursday, may 26, 2016)] [house] [page h3269] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause 1, rule i, the journal stands approved. mr. hultgren. mr. speaker, pursuant to clause 1, rule i, i demand a vote on agreeing to the speaker's approval of the journal. the speaker. the question is on the speaker's approval of the journal. the question was taken; and the speaker announced that the ayes appeared to have it. mr. hultgren. mr. speaker, i object to the vote on the ground that a quorum is not present and make the point of order that a quorum is not present. the speaker. pursuant to clause 8, rule xx, further proceedings on this question will be postponed. the point of no quorum is considered withdrawn. ____________________",983
CREC-2016-05-26-pt1-PgH3269-4,CREC-2016-05-26,2016-05-26,PLEDGE OF ALLEGIANCE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-26/CREC-2016-05-26-pt1-PgH3269-4,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-4/htm,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-4/pdf,https://api.govinfo.gov/packages/CREC-2016-05-26/summary,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from Illinois (Mr. Hultgren) come forward and lead the House in the Pledge of Allegiance. Mr. HULTGREN led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from Illinois (Mr. Hultgren) come forward and lead the House in the Pledge of Allegiance. Mr. HULTGREN led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",https://api.govinfo.gov/related/CREC-2016-05-26-pt1-PgH3269-4,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T19:16:04Z,Congressional Record,package_114_269.csv,577,0,577,"[congressional record volume 162, number 84 (thursday, may 26, 2016)] [house] [page h3269] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker. will the gentleman from illinois (mr. hultgren) come forward and lead the house in the pledge of allegiance. mr. hultgren led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",577
CREC-2016-05-26-pt1-PgH3269-6,CREC-2016-05-26,2016-05-26,CELEBRATING THE PUBLIC SERVICE OF RUTH RICHARDSON,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-26/CREC-2016-05-26-pt1-PgH3269-6,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-6/htm,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-6/pdf,https://api.govinfo.gov/packages/CREC-2016-05-26/summary,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CELEBRATING THE PUBLIC SERVICE OF RUTH RICHARDSON (Mr. HULTGREN asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. HULTGREN. Mr. Speaker, I rise today to celebrate the long and fruitful public service of a member of my staff, Ruth Richardson. With degrees from Aurora and Northern Illinois Universities, Ruth began her career as an admissions counselor at Aurora University. In 1990, she started her service to the U.S. House of Representatives as a caseworker in the office of Congressman Dennis Hastert. The caseworker plays a central role in a congressional office as the primary advocate for constituents having challenges with the Federal Government, and Ruth excelled at her job. For 26 years, she worked tirelessly to help seniors who were having trouble obtaining their Social Security benefits or to help veterans in search of medical care or military acknowledgement of their service, and she spearheaded the U.S. annual Congressional Art Competition to showcase the young talent in Illinois. To many, Ruth has been a strong ally navigating the intricate and arcane Federal bureaucracy. I was thrilled Ruth joined my team when I first entered Congress in 2011, and she has delivered professional and caring service to the 14th District residents. Everyone who comes in contact with Ruth is warmed by her selfless heart and willingness to help. In many ways, she is irreplaceable, and we will greatly miss her as she retires at the end of this month. Ruth, it is now time for you to enjoy your family and your next adventure in life. Don't be a stranger to the office. And may God bless you in your retirement. ____________________",,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3269] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CELEBRATING THE PUBLIC SERVICE OF RUTH RICHARDSON (Mr. HULTGREN asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. HULTGREN. Mr. Speaker, I rise today to celebrate the long and fruitful public service of a member of my staff, Ruth Richardson. With degrees from Aurora and Northern Illinois Universities, Ruth began her career as an admissions counselor at Aurora University. In 1990, she started her service to the U.S. House of Representatives as a caseworker in the office of Congressman Dennis Hastert. The caseworker plays a central role in a congressional office as the primary advocate for constituents having challenges with the Federal Government, and Ruth excelled at her job. For 26 years, she worked tirelessly to help seniors who were having trouble obtaining their Social Security benefits or to help veterans in search of medical care or military acknowledgement of their service, and she spearheaded the U.S. annual Congressional Art Competition to showcase the young talent in Illinois. To many, Ruth has been a strong ally navigating the intricate and arcane Federal bureaucracy. I was thrilled Ruth joined my team when I first entered Congress in 2011, and she has delivered professional and caring service to the 14th District residents. Everyone who comes in contact with Ruth is warmed by her selfless heart and willingness to help. In many ways, she is irreplaceable, and we will greatly miss her as she retires at the end of this month. Ruth, it is now time for you to enjoy your family and your next adventure in life. Don't be a stranger to the office. And may God bless you in your retirement. ____________________",https://api.govinfo.gov/related/CREC-2016-05-26-pt1-PgH3269-6,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T19:16:04Z,Congressional Record,package_114_269.csv,1882,0,1882,"[congressional record volume 162, number 84 (thursday, may 26, 2016)] [house] [page h3269] from the congressional record online through the government publishing office [ www.gpo.gov ] celebrating the public service of ruth richardson (mr. hultgren asked and was given permission to address the house for 1 minute and to revise and extend his remarks.) mr. hultgren. mr. speaker, i rise today to celebrate the long and fruitful public service of a member of my staff, ruth richardson. with degrees from aurora and northern illinois universities, ruth began her career as an admissions counselor at aurora university. in 1990, she started her service to the u.s. house of representatives as a caseworker in the office of congressman dennis hastert. the caseworker plays a central role in a congressional office as the primary advocate for constituents having challenges with the federal government, and ruth excelled at her job. for 26 years, she worked tirelessly to help seniors who were having trouble obtaining their social security benefits or to help veterans in search of medical care or military acknowledgement of their service, and she spearheaded the u.s. annual congressional art competition to showcase the young talent in illinois. to many, ruth has been a strong ally navigating the intricate and arcane federal bureaucracy. i was thrilled ruth joined my team when i first entered congress in 2011, and she has delivered professional and caring service to the 14th district residents. everyone who comes in contact with ruth is warmed by her selfless heart and willingness to help. in many ways, she is irreplaceable, and we will greatly miss her as she retires at the end of this month. ruth, it is now time for you to enjoy your family and your next adventure in life. don't be a stranger to the office. and may god bless you in your retirement. ____________________",1882
CREC-2016-05-26-pt1-PgH3269-7,CREC-2016-05-26,2016-05-26,REMEMBERING AUBURN POLICE OFFICER RONALD TARENTINO,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-26/CREC-2016-05-26-pt1-PgH3269-7,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-7/htm,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3269-7/pdf,https://api.govinfo.gov/packages/CREC-2016-05-26/summary,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Pages H3269-H3270] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REMEMBERING AUBURN POLICE OFFICER RONALD TARENTINO (Mr. McGOVERN asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. McGOVERN. Mr. Speaker, today I rise to honor Officer Ronald Tarentino, a member of the Auburn Police Department in Massachusetts, who was tragically shot and killed in the line of duty this past weekend. Officer Tarentino exemplified the courage and dedication that defines our incredible men and women in blue. His neighbors and friends described him as a ``gentle giant,'' a ``great guy,'' and ``always willing to help.'' He always kept an eye out for the 91-year-old widow living across the street. Remembering Officer Tarentino this week, Auburn Police Chief Andrew J. [[Page H3270]] Sluckis said: ``He got along with everybody. He was somebody who was always smiling. He was an outstanding guy, and we're going to miss him.'' Mr. Speaker, that is how he will be remembered. In the days since this tragedy, it has been truly inspiring to see the Auburn, Leicester, and surrounding communities come together to support Officer Tarentino's wife and three children. My heart goes out to them, and I know I am not alone in saying that Officer Tarentino will never be forgotten. ____________________",,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Pages H3269-H3270] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REMEMBERING AUBURN POLICE OFFICER RONALD TARENTINO (Mr. McGOVERN asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. McGOVERN. Mr. Speaker, today I rise to honor Officer Ronald Tarentino, a member of the Auburn Police Department in Massachusetts, who was tragically shot and killed in the line of duty this past weekend. Officer Tarentino exemplified the courage and dedication that defines our incredible men and women in blue. His neighbors and friends described him as a ``gentle giant,'' a ``great guy,'' and ``always willing to help.'' He always kept an eye out for the 91-year-old widow living across the street. Remembering Officer Tarentino this week, Auburn Police Chief Andrew J. [[Page H3270]] Sluckis said: ``He got along with everybody. He was somebody who was always smiling. He was an outstanding guy, and we're going to miss him.'' Mr. Speaker, that is how he will be remembered. In the days since this tragedy, it has been truly inspiring to see the Auburn, Leicester, and surrounding communities come together to support Officer Tarentino's wife and three children. My heart goes out to them, and I know I am not alone in saying that Officer Tarentino will never be forgotten. ____________________",https://api.govinfo.gov/related/CREC-2016-05-26-pt1-PgH3269-7,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T19:16:04Z,Congressional Record,package_114_269.csv,1463,0,1463,"[congressional record volume 162, number 84 (thursday, may 26, 2016)] [house] [pages h3269-h3270] from the congressional record online through the government publishing office [ www.gpo.gov ] remembering auburn police officer ronald tarentino (mr. mcgovern asked and was given permission to address the house for 1 minute and to revise and extend his remarks.) mr. mcgovern. mr. speaker, today i rise to honor officer ronald tarentino, a member of the auburn police department in massachusetts, who was tragically shot and killed in the line of duty this past weekend. officer tarentino exemplified the courage and dedication that defines our incredible men and women in blue. his neighbors and friends described him as a ``gentle giant,'' a ``great guy,'' and ``always willing to help.'' he always kept an eye out for the 91-year-old widow living across the street. remembering officer tarentino this week, auburn police chief andrew j. [[page h3270]] sluckis said: ``he got along with everybody. he was somebody who was always smiling. he was an outstanding guy, and we're going to miss him.'' mr. speaker, that is how he will be remembered. in the days since this tragedy, it has been truly inspiring to see the auburn, leicester, and surrounding communities come together to support officer tarentino's wife and three children. my heart goes out to them, and i know i am not alone in saying that officer tarentino will never be forgotten. ____________________",1463
CREC-2016-05-26-pt1-PgH3270-3,CREC-2016-05-26,2016-05-26,REMEMBERING HILLIARD POLICE OFFICER SEAN JOHNSON,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-26/CREC-2016-05-26-pt1-PgH3270-3,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3270-3/htm,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3270-3/pdf,https://api.govinfo.gov/packages/CREC-2016-05-26/summary,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3270] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REMEMBERING HILLIARD POLICE OFFICER SEAN JOHNSON (Mr. STIVERS asked and was given permission to address the House for 1 minute.) Mr. STIVERS. Mr. Speaker, I rise today to honor the life and service of Hilliard, Ohio, Police Officer Sean R. Johnson, who passed away last week in a tragic training accident. Officer Johnson's dedication to public service was evident when he made the decision to join the Air Force right out of high school in 1988. After serving in the military and earning the rank of senior airman, he was hired at the Fairfield County Sheriff's Department, where he served until 1997. Officer Johnson joined the Hilliard Division of Police in October 1999 and would stay with the department for the next 16 years. Throughout his 16 years with the Hilliard Division of Police, he was distinguished as one of the most valuable members of the police department. He was awarded multiple achievement citations during his time for his service above the normal call of duty in dangerous circumstances. He earned his associates degree in law enforcement from Columbus State Community College and was a father of two children, all while working to keep our community safe. I want to recognize Officer Sean Johnson for his incredible service to our community in Hilliard. I also want to offer my deepest condolences to his family at this difficult time. ____________________",,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3270] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REMEMBERING HILLIARD POLICE OFFICER SEAN JOHNSON (Mr. STIVERS asked and was given permission to address the House for 1 minute.) Mr. STIVERS. Mr. Speaker, I rise today to honor the life and service of Hilliard, Ohio, Police Officer Sean R. Johnson, who passed away last week in a tragic training accident. Officer Johnson's dedication to public service was evident when he made the decision to join the Air Force right out of high school in 1988. After serving in the military and earning the rank of senior airman, he was hired at the Fairfield County Sheriff's Department, where he served until 1997. Officer Johnson joined the Hilliard Division of Police in October 1999 and would stay with the department for the next 16 years. Throughout his 16 years with the Hilliard Division of Police, he was distinguished as one of the most valuable members of the police department. He was awarded multiple achievement citations during his time for his service above the normal call of duty in dangerous circumstances. He earned his associates degree in law enforcement from Columbus State Community College and was a father of two children, all while working to keep our community safe. I want to recognize Officer Sean Johnson for his incredible service to our community in Hilliard. I also want to offer my deepest condolences to his family at this difficult time. ____________________",https://api.govinfo.gov/related/CREC-2016-05-26-pt1-PgH3270-3,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T19:16:04Z,Congressional Record,package_114_269.csv,1567,0,1567,"[congressional record volume 162, number 84 (thursday, may 26, 2016)] [house] [page h3270] from the congressional record online through the government publishing office [ www.gpo.gov ] remembering hilliard police officer sean johnson (mr. stivers asked and was given permission to address the house for 1 minute.) mr. stivers. mr. speaker, i rise today to honor the life and service of hilliard, ohio, police officer sean r. johnson, who passed away last week in a tragic training accident. officer johnson's dedication to public service was evident when he made the decision to join the air force right out of high school in 1988. after serving in the military and earning the rank of senior airman, he was hired at the fairfield county sheriff's department, where he served until 1997. officer johnson joined the hilliard division of police in october 1999 and would stay with the department for the next 16 years. throughout his 16 years with the hilliard division of police, he was distinguished as one of the most valuable members of the police department. he was awarded multiple achievement citations during his time for his service above the normal call of duty in dangerous circumstances. he earned his associates degree in law enforcement from columbus state community college and was a father of two children, all while working to keep our community safe. i want to recognize officer sean johnson for his incredible service to our community in hilliard. i also want to offer my deepest condolences to his family at this difficult time. ____________________",1567
CREC-2016-05-26-pt1-PgH3270,CREC-2016-05-26,2016-05-26,RECOGNIZING SCOTT MEADOR,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-26/CREC-2016-05-26-pt1-PgH3270,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3270/htm,https://api.govinfo.gov/packages/CREC-2016-05-26/granules/CREC-2016-05-26-pt1-PgH3270/pdf,https://api.govinfo.gov/packages/CREC-2016-05-26/summary,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3270] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECOGNIZING SCOTT MEADOR (Mr. BUCSHON asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. BUCSHON. Mr. Speaker, I rise today to recognize a local act of courage. Earlier this week, in my hometown of Newburgh, Indiana, a car wreck at a local gas station quickly turned into a life-or-death situation. In what was described as a scene from an action movie, Boonville native Scott Meador, who was a bystander to the incident, bravely pulled the driver to safety before the car was consumed by flames, saving the driver's life. Scott Meador is a hero and an example for us all. Because of his selfless action, a family remains whole. That is what it means to be a Hoosier--to come to the aid of your fellow citizen when they are in need. Mr. Speaker, it is important to highlight the positive things that happen daily in our country. Regardless of what may be going on around us, events like this remind us what is really important in life. ____________________",,"[Congressional Record Volume 162, Number 84 (Thursday, May 26, 2016)] [House] [Page H3270] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECOGNIZING SCOTT MEADOR (Mr. BUCSHON asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. BUCSHON. Mr. Speaker, I rise today to recognize a local act of courage. Earlier this week, in my hometown of Newburgh, Indiana, a car wreck at a local gas station quickly turned into a life-or-death situation. In what was described as a scene from an action movie, Boonville native Scott Meador, who was a bystander to the incident, bravely pulled the driver to safety before the car was consumed by flames, saving the driver's life. Scott Meador is a hero and an example for us all. Because of his selfless action, a family remains whole. That is what it means to be a Hoosier--to come to the aid of your fellow citizen when they are in need. Mr. Speaker, it is important to highlight the positive things that happen daily in our country. Regardless of what may be going on around us, events like this remind us what is really important in life. ____________________",https://api.govinfo.gov/related/CREC-2016-05-26-pt1-PgH3270,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T19:16:04Z,Congressional Record,package_114_269.csv,1198,0,1198,"[congressional record volume 162, number 84 (thursday, may 26, 2016)] [house] [page h3270] from the congressional record online through the government publishing office [ www.gpo.gov ] recognizing scott meador (mr. bucshon asked and was given permission to address the house for 1 minute and to revise and extend his remarks.) mr. bucshon. mr. speaker, i rise today to recognize a local act of courage. earlier this week, in my hometown of newburgh, indiana, a car wreck at a local gas station quickly turned into a life-or-death situation. in what was described as a scene from an action movie, boonville native scott meador, who was a bystander to the incident, bravely pulled the driver to safety before the car was consumed by flames, saving the driver's life. scott meador is a hero and an example for us all. because of his selfless action, a family remains whole. that is what it means to be a hoosier--to come to the aid of your fellow citizen when they are in need. mr. speaker, it is important to highlight the positive things that happen daily in our country. regardless of what may be going on around us, events like this remind us what is really important in life. ____________________",1198
