granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-09-27-pt1-PgH5919,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5915,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5915-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH-FrontMatter-5,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5915-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5915-5,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5915-4,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5915-6,CREC-2016-09-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-27-pt1-PgH5919-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5920-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5920,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5920-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5921-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5921-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5921-4,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5921,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5921-5,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5921-10,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5922,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5921-6,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5921-7,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5921-11,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5921-8,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5921-9,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5922-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5922-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5922-4,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5922-5,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5923,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5923-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5923-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5923-4,CREC-2016-09-27,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-27-pt1-PgH5923-5,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5923-7,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5923-6,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5924-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5924-5,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5924-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5924,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5924-4,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5924-6,CREC-2016-09-27,,hsru00,H,Committee on Rules,S
CREC-2016-09-27-pt1-PgH5924-6,CREC-2016-09-27,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-27-pt1-PgH5932,CREC-2016-09-27,,hsru00,H,Committee on Rules,S
CREC-2016-09-27-pt1-PgH5932,CREC-2016-09-27,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-27-pt1-PgH5932,CREC-2016-09-27,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-27-pt1-PgH5936,CREC-2016-09-27,,hsru00,H,Committee on Rules,S
CREC-2016-09-27-pt1-PgH5946,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5945,CREC-2016-09-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-27-pt1-PgH5945,CREC-2016-09-27,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-27-pt1-PgH5946-2,CREC-2016-09-27,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-27-pt1-PgH5938,CREC-2016-09-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-27-pt1-PgH5938,CREC-2016-09-27,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-09-27-pt1-PgH5947,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5947-2,CREC-2016-09-27,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-27-pt1-PgH5949-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5949,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5950,CREC-2016-09-27,,hshm00,H,Committee on Homeland Security,S
CREC-2016-09-27-pt1-PgH5952,CREC-2016-09-27,,hshm00,H,Committee on Homeland Security,S
CREC-2016-09-27-pt1-PgH5954,CREC-2016-09-27,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-27-pt1-PgH5954,CREC-2016-09-27,,jstx00,J,Joint Committee on Taxation,J
CREC-2016-09-27-pt1-PgH5997,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5961,CREC-2016-09-27,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-27-pt1-PgH5961,CREC-2016-09-27,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-27-pt1-PgH5961,CREC-2016-09-27,,hsap00,H,Committee on Appropriations,S
CREC-2016-09-27-pt1-PgH5961,CREC-2016-09-27,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-09-27-pt1-PgH5961,CREC-2016-09-27,,hspw00,H,Committee on Public Works,S
CREC-2016-09-27-pt1-PgH5961,CREC-2016-09-27,,ssap00,S,Committee on Appropriations,S
CREC-2016-09-27-pt1-PgH5997-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5997-4,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5997-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5998,CREC-2016-09-27,,hsru00,H,Committee on Rules,S
CREC-2016-09-27-pt1-PgH5998-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5998-3,CREC-2016-09-27,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-09-27-pt1-PgH5998-3,CREC-2016-09-27,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-27-pt1-PgH5998-4,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5998-5,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH5998-6,CREC-2016-09-27,,hsag00,H,Committee on Agriculture,S
CREC-2016-09-27-pt1-PgH5998-6,CREC-2016-09-27,,hsas00,H,Committee on Armed Services,S
CREC-2016-09-27-pt1-PgH5998-6,CREC-2016-09-27,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-27-pt1-PgH5998-6,CREC-2016-09-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-27-pt1-PgH5998-6,CREC-2016-09-27,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-27-pt1-PgH5998-6,CREC-2016-09-27,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-27-pt1-PgH5998-6,CREC-2016-09-27,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-27-pt1-PgH5998-6,CREC-2016-09-27,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hsas00,H,Committee on Armed Services,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hsha00,H,Committee on House Administration,S
CREC-2016-09-27-pt1-PgH5999-2,CREC-2016-09-27,,hsag00,H,Committee on Agriculture,S
CREC-2016-09-27-pt1-PgH5999,CREC-2016-09-27,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-27-pt1-PgH5999,CREC-2016-09-27,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-27-pt1-PgH5999,CREC-2016-09-27,,hsru00,H,Committee on Rules,S
CREC-2016-09-27-pt1-PgH6000,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6000-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6000-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6000-4,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6000-5,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6000-6,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6000-7,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-5,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-4,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-6,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-7,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-8,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-9,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-10,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-11,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-12,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-13,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-14,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6001-15,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6002,CREC-2016-09-27,,hsru00,H,Committee on Rules,S
CREC-2016-09-27-pt1-PgH6002,CREC-2016-09-27,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgH6002-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS-FrontMatter-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6091-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6091,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6091-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6091-4,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6091-5,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6091-6,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6092,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6092-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6092-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6093,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6093-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6093-3,CREC-2016-09-27,,ssap00,S,Committee on Appropriations,S
CREC-2016-09-27-pt1-PgS6108,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6097,CREC-2016-09-27,,ssap00,S,Committee on Appropriations,S
CREC-2016-09-27-pt1-PgS6108-2,CREC-2016-09-27,,hsru00,H,Committee on Rules,S
CREC-2016-09-27-pt1-PgS6112,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6126,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6112-2,CREC-2016-09-27,,ssju00,S,Committee on the Judiciary,S
CREC-2016-09-27-pt1-PgS6126-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6127,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6131,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6128,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6132,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6132-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6133,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6134,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6134-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6134-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6135,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6135-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6135-4,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6135-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6136,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6136-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6137-2,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6137,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6137-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6137-4,CREC-2016-09-27,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-27-pt1-PgS6137-4,CREC-2016-09-27,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-09-27-pt1-PgS6137-4,CREC-2016-09-27,,ssju00,S,Committee on the Judiciary,S
CREC-2016-09-27-pt1-PgS6137-4,CREC-2016-09-27,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-09-27-pt1-PgS6137-4,CREC-2016-09-27,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-09-27-pt1-PgS6137-4,CREC-2016-09-27,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-09-27-pt1-PgS6137-5,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6137-6,CREC-2016-09-27,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-09-27-pt1-PgS6137-6,CREC-2016-09-27,,slia00,S,Committee on Indian Affairs,O
CREC-2016-09-27-pt1-PgS6137-6,CREC-2016-09-27,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-09-27-pt1-PgS6138,CREC-2016-09-27,,ssas00,S,Committee on Armed Services,S
CREC-2016-09-27-pt1-PgS6138,CREC-2016-09-27,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-09-27-pt1-PgS6139,CREC-2016-09-27,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-09-27-pt1-PgS6139,CREC-2016-09-27,,ssas00,S,Committee on Armed Services,S
CREC-2016-09-27-pt1-PgS6139,CREC-2016-09-27,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-09-27-pt1-PgS6139,CREC-2016-09-27,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-09-27-pt1-PgS6139,CREC-2016-09-27,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-27-pt1-PgS6139,CREC-2016-09-27,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-09-27-pt1-PgS6139,CREC-2016-09-27,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-09-27-pt1-PgS6139-2,CREC-2016-09-27,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-27-pt1-PgS6139-2,CREC-2016-09-27,,ssra00,S,Committee on Rules and Administration,S
CREC-2016-09-27-pt1-PgS6139-2,CREC-2016-09-27,,ssju00,S,Committee on the Judiciary,S
CREC-2016-09-27-pt1-PgS6139-3,CREC-2016-09-27,,,,,
CREC-2016-09-27-pt1-PgS6141-2,CREC-2016-09-27,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-09-27-pt1-PgS6141,CREC-2016-09-27,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-09-27-pt1-PgS6141,CREC-2016-09-27,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-09-27-pt1-PgS6142,CREC-2016-09-27,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-09-27-pt1-PgS6142-2,CREC-2016-09-27,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-27-pt1-PgS6143,CREC-2016-09-27,,ssra00,S,Committee on Rules and Administration,S
CREC-2016-09-27-pt1-PgS6143,CREC-2016-09-27,,ssju00,S,Committee on the Judiciary,S
