granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-06-07-pt1-PgH3465,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3465-5,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3466-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3465-3,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3466,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH-FrontMatter-4,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3465-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3465-4,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3466-3,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3466-5,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3466-7,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3466-8,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3466-6,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3466-4,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3467,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3467-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3467-3,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3467-4,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3467-5,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3467-6,CREC-2016-06-07,,hshm00,H,Committee on Homeland Security,S
CREC-2016-06-07-pt1-PgH3467-6,CREC-2016-06-07,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-06-07-pt1-PgH3475,CREC-2016-06-07,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-07-pt1-PgH3480,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3479,CREC-2016-06-07,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-07-pt1-PgH3470,CREC-2016-06-07,,ssfi00,S,Committee on Finance,S
CREC-2016-06-07-pt1-PgH3470,CREC-2016-06-07,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-07-pt1-PgH3482,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3485,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3484,CREC-2016-06-07,,hsii00,H,Committee on Natural Resources,S
CREC-2016-06-07-pt1-PgH3484,CREC-2016-06-07,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-06-07-pt1-PgH3486,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3490,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3487,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3490-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3489,CREC-2016-06-07,,hsii00,H,Committee on Natural Resources,S
CREC-2016-06-07-pt1-PgH3490-3,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3490-4,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3491,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3492,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3493,CREC-2016-06-07,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-07-pt1-PgH3492-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3493-2,CREC-2016-06-07,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-07-pt1-PgH3493-3,CREC-2016-06-07,,hsru00,H,Committee on Rules,S
CREC-2016-06-07-pt1-PgH3493-4,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3493-5,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3494,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3494-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3494-6,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3494-4,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3494-5,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3494-3,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3495,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3498-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3499,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3498,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3501,CREC-2016-06-07,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-06-07-pt1-PgH3501,CREC-2016-06-07,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-07-pt1-PgH3501,CREC-2016-06-07,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-07-pt1-PgH3501,CREC-2016-06-07,,hsru00,H,Committee on Rules,S
CREC-2016-06-07-pt1-PgH3499-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,hshm00,H,Committee on Homeland Security,S
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,hsha00,H,Committee on House Administration,S
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,hsii00,H,Committee on Natural Resources,S
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,hsba00,H,Committee on Financial Services,S
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-07-pt1-PgH3499-3,CREC-2016-06-07,,hsba00,H,Committee on Financial Services,S
CREC-2016-06-07-pt1-PgH3499-3,CREC-2016-06-07,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-06-07-pt1-PgH3499-3,CREC-2016-06-07,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-07-pt1-PgH3499-3,CREC-2016-06-07,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-07-pt1-PgH3499-3,CREC-2016-06-07,,hsii00,H,Committee on Natural Resources,S
CREC-2016-06-07-pt1-PgH3499-3,CREC-2016-06-07,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-07-pt1-PgH3499-3,CREC-2016-06-07,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-06-07-pt1-PgH3499-3,CREC-2016-06-07,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-07-pt1-PgH3502,CREC-2016-06-07,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-07-pt1-PgH3502-3,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3502-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3502-4,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3502-5,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3502-6,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3502-7,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3502-8,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3502-9,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3502-11,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3502-10,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3502-12,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3503,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3503-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3503-3,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3503-4,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3503-5,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3503-6,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3503-7,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3503-8,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3504,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS-FrontMatter-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3473,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3473-4,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3473-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3473-3,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3473-5,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3474,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3492,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3474-2,CREC-2016-06-07,,ssap00,S,Committee on Appropriations,S
CREC-2016-06-07-pt1-PgS3492-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3534,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3534-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3525,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3511,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3534-3,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3535,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3537,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3537-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3538,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3538-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3539-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3539-4,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3539,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3539-3,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3539-5,CREC-2016-06-07,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-06-07-pt1-PgS3539-6,CREC-2016-06-07,,ssfi00,S,Committee on Finance,S
CREC-2016-06-07-pt1-PgS3539-6,CREC-2016-06-07,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-06-07-pt1-PgS3539-6,CREC-2016-06-07,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-06-07-pt1-PgS3539-6,CREC-2016-06-07,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-06-07-pt1-PgS3539-6,CREC-2016-06-07,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-06-07-pt1-PgS3540,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3544,CREC-2016-06-07,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-06-07-pt1-PgS3544,CREC-2016-06-07,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-06-07-pt1-PgS3544-2,CREC-2016-06-07,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-06-07-pt1-PgS3544-3,CREC-2016-06-07,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-06-07-pt1-PgS3545,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3547-2,CREC-2016-06-07,,,,,
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,ssap00,S,Committee on Appropriations,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,ssju00,S,Committee on the Judiciary,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,ssas00,S,Committee on Armed Services,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,hshm00,H,Committee on Homeland Security,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-06-07-pt1-PgS3547,CREC-2016-06-07,,slin00,S,Select Committee on Intelligence,L
