granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2015-02-27-pt1-PgH-FrontMatter-5,CREC-2015-02-27,2015-02-27,CONGRESSIONAL RECORD,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-02-27/CREC-2015-02-27-pt1-PgH-FrontMatter-5,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH-FrontMatter-5/htm,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH-FrontMatter-5/pdf,https://api.govinfo.gov/packages/CREC-2015-02-27/summary,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, FRIDAY, FEBRUARY 27, 2015 No. 34",,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, FRIDAY, FEBRUARY 27, 2015 No. 34",https://api.govinfo.gov/related/CREC-2015-02-27-pt1-PgH-FrontMatter-5,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T02:54:13Z,Congressional Record,package_114_33.csv,778,0,778,"[congressional record volume 161, number 34 (friday, february 27, 2015)] [house] [page h1375] from the congressional record online through the government publishing office [ www.gpo.gov ] congressional record united states of america american eagle (seal) proceedings and debates of the 114th congress, first session ------------------------------------------------------------------------- this symbol represents the time of day during the house proceedings, e.g.,1407 is 2:07 p.m. matter set in this typeface indicates words inserted or appended, rather than spoken, by a member of the house on the floor. -------------------------------------------------------------------------- (seal) recycle printed on recycled paper. vol. 161 washington, friday, february 27, 2015 no. 34",778
CREC-2015-02-27-pt1-PgH1375,CREC-2015-02-27,2015-02-27,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-02-27/CREC-2015-02-27-pt1-PgH1375,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375/htm,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375/pdf,https://api.govinfo.gov/packages/CREC-2015-02-27/summary,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H1375]] ----------------------------------------------------------------------- House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________",,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H1375]] ----------------------------------------------------------------------- House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________",https://api.govinfo.gov/related/CREC-2015-02-27-pt1-PgH1375,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T02:54:13Z,Congressional Record,package_114_33.csv,384,0,384,"[congressional record volume 161, number 34 (friday, february 27, 2015)] [house] [page h1375] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h1375]] ----------------------------------------------------------------------- house of representatives the house met at 9 a.m. and was called to order by the speaker. ____________________",384
CREC-2015-02-27-pt1-PgH1375-2,CREC-2015-02-27,2015-02-27,PRAYER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-02-27/CREC-2015-02-27-pt1-PgH1375-2,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-2/htm,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-2/pdf,https://api.govinfo.gov/packages/CREC-2015-02-27/summary,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Eternal God, through Whom we see what we could be and what we can become, thank You for giving us another day. In these days, our Nation is faced with pressing issues, including, once again, a troubling impasse. Grant wisdom, knowledge, and understanding to Members of each party, as well as an extra measure of charity, that a workable solution can be reached to the benefit of all Americans. Help us all to be patient, yet resolute in the desire to do what is the right thing to do, however Your inspiration might impel. And may all that is done this day be for Your greater honor and glory. Amen. ____________________",,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Eternal God, through Whom we see what we could be and what we can become, thank You for giving us another day. In these days, our Nation is faced with pressing issues, including, once again, a troubling impasse. Grant wisdom, knowledge, and understanding to Members of each party, as well as an extra measure of charity, that a workable solution can be reached to the benefit of all Americans. Help us all to be patient, yet resolute in the desire to do what is the right thing to do, however Your inspiration might impel. And may all that is done this day be for Your greater honor and glory. Amen. ____________________",https://api.govinfo.gov/related/CREC-2015-02-27-pt1-PgH1375-2,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T02:54:13Z,Congressional Record,package_114_33.csv,891,0,891,"[congressional record volume 161, number 34 (friday, february 27, 2015)] [house] [page h1375] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: eternal god, through whom we see what we could be and what we can become, thank you for giving us another day. in these days, our nation is faced with pressing issues, including, once again, a troubling impasse. grant wisdom, knowledge, and understanding to members of each party, as well as an extra measure of charity, that a workable solution can be reached to the benefit of all americans. help us all to be patient, yet resolute in the desire to do what is the right thing to do, however your inspiration might impel. and may all that is done this day be for your greater honor and glory. amen. ____________________",891
CREC-2015-02-27-pt1-PgH1375-3,CREC-2015-02-27,2015-02-27,THE JOURNAL,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-02-27/CREC-2015-02-27-pt1-PgH1375-3,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-3/htm,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-3/pdf,https://api.govinfo.gov/packages/CREC-2015-02-27/summary,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. Mr. THOMPSON of Pennsylvania. Mr. Speaker, pursuant to clause 1, rule I, I demand a vote on agreeing to the Speaker's approval of the Journal. The SPEAKER. The question is on the Speaker's approval of the Journal. The question was taken; and the Speaker announced that the ayes appeared to have it. Mr. THOMPSON of Pennsylvania. Mr. Speaker, I object to the vote on the ground that a quorum is not present and make the point of order that a quorum is not present. The SPEAKER. Pursuant to clause 8, rule XX, further proceedings on this question will be postponed. The point of no quorum is considered withdrawn. ____________________",,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. Mr. THOMPSON of Pennsylvania. Mr. Speaker, pursuant to clause 1, rule I, I demand a vote on agreeing to the Speaker's approval of the Journal. The SPEAKER. The question is on the Speaker's approval of the Journal. The question was taken; and the Speaker announced that the ayes appeared to have it. Mr. THOMPSON of Pennsylvania. Mr. Speaker, I object to the vote on the ground that a quorum is not present and make the point of order that a quorum is not present. The SPEAKER. Pursuant to clause 8, rule XX, further proceedings on this question will be postponed. The point of no quorum is considered withdrawn. ____________________",https://api.govinfo.gov/related/CREC-2015-02-27-pt1-PgH1375-3,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T02:54:13Z,Congressional Record,package_114_33.csv,1018,0,1018,"[congressional record volume 161, number 34 (friday, february 27, 2015)] [house] [page h1375] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause 1, rule i, the journal stands approved. mr. thompson of pennsylvania. mr. speaker, pursuant to clause 1, rule i, i demand a vote on agreeing to the speaker's approval of the journal. the speaker. the question is on the speaker's approval of the journal. the question was taken; and the speaker announced that the ayes appeared to have it. mr. thompson of pennsylvania. mr. speaker, i object to the vote on the ground that a quorum is not present and make the point of order that a quorum is not present. the speaker. pursuant to clause 8, rule xx, further proceedings on this question will be postponed. the point of no quorum is considered withdrawn. ____________________",1018
CREC-2015-02-27-pt1-PgH1375-4,CREC-2015-02-27,2015-02-27,PLEDGE OF ALLEGIANCE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-02-27/CREC-2015-02-27-pt1-PgH1375-4,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-4/htm,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-4/pdf,https://api.govinfo.gov/packages/CREC-2015-02-27/summary,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentlewoman from Indiana (Mrs. Brooks) come forward and lead the House in the Pledge of Allegiance. Mrs. BROOKS of Indiana led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentlewoman from Indiana (Mrs. Brooks) come forward and lead the House in the Pledge of Allegiance. Mrs. BROOKS of Indiana led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",https://api.govinfo.gov/related/CREC-2015-02-27-pt1-PgH1375-4,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T02:54:13Z,Congressional Record,package_114_33.csv,590,0,590,"[congressional record volume 161, number 34 (friday, february 27, 2015)] [house] [page h1375] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker. will the gentlewoman from indiana (mrs. brooks) come forward and lead the house in the pledge of allegiance. mrs. brooks of indiana led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",590
CREC-2015-02-27-pt1-PgH1375-5,CREC-2015-02-27,2015-02-27,COMMUNICATION FROM THE PRESIDENT PRO TEMPORE OF THE SENATE AND THE SPEAKER OF THE HOUSE OF REPRESENTATIVES,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-02-27/CREC-2015-02-27-pt1-PgH1375-5,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-5/htm,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-5/pdf,https://api.govinfo.gov/packages/CREC-2015-02-27/summary,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE PRESIDENT PRO TEMPORE OF THE SENATE AND THE SPEAKER OF THE HOUSE OF REPRESENTATIVES The SPEAKER laid before the House the following communication from the Honorable Orrin G. Hatch, President Pro Tempore of the Senate, and the Honorable John A. Boehner, Speaker of the House of Representatives: Congress of the United States, Washington, DC, February 27, 2015. APPOINTMENT OF DIRECTOR OF CONGRESSIONAL BUDGET OFFICE Pursuant to section 201(a)(2) of the Congressional Budget and Impoundment Control Act of 1974 (2 U.S.C. 601), the Speaker of the House of Representatives and the President pro tempore of the Senate hereby jointly appoint Dr. Homer Keith Hall as Director of the Congressional Budget Office, effective April 1, 2015, for the term expiring January 3, 2019. Orrin G. Hatch, President Pro Tempore of the Senate. John A. Boehner, Speaker of the House of Representatives. ____________________",,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE PRESIDENT PRO TEMPORE OF THE SENATE AND THE SPEAKER OF THE HOUSE OF REPRESENTATIVES The SPEAKER laid before the House the following communication from the Honorable Orrin G. Hatch, President Pro Tempore of the Senate, and the Honorable John A. Boehner, Speaker of the House of Representatives: Congress of the United States, Washington, DC, February 27, 2015. APPOINTMENT OF DIRECTOR OF CONGRESSIONAL BUDGET OFFICE Pursuant to section 201(a)(2) of the Congressional Budget and Impoundment Control Act of 1974 (2 U.S.C. 601), the Speaker of the House of Representatives and the President pro tempore of the Senate hereby jointly appoint Dr. Homer Keith Hall as Director of the Congressional Budget Office, effective April 1, 2015, for the term expiring January 3, 2019. Orrin G. Hatch, President Pro Tempore of the Senate. John A. Boehner, Speaker of the House of Representatives. ____________________",https://api.govinfo.gov/related/CREC-2015-02-27-pt1-PgH1375-5,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T02:54:13Z,Congressional Record,package_114_33.csv,1111,0,1111,"[congressional record volume 161, number 34 (friday, february 27, 2015)] [house] [page h1375] from the congressional record online through the government publishing office [ www.gpo.gov ] communication from the president pro tempore of the senate and the speaker of the house of representatives the speaker laid before the house the following communication from the honorable orrin g. hatch, president pro tempore of the senate, and the honorable john a. boehner, speaker of the house of representatives: congress of the united states, washington, dc, february 27, 2015. appointment of director of congressional budget office pursuant to section 201(a)(2) of the congressional budget and impoundment control act of 1974 (2 u.s.c. 601), the speaker of the house of representatives and the president pro tempore of the senate hereby jointly appoint dr. homer keith hall as director of the congressional budget office, effective april 1, 2015, for the term expiring january 3, 2019. orrin g. hatch, president pro tempore of the senate. john a. boehner, speaker of the house of representatives. ____________________",1111
CREC-2015-02-27-pt1-PgH1375-7,CREC-2015-02-27,2015-02-27,NET NEUTRALITY,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-02-27/CREC-2015-02-27-pt1-PgH1375-7,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-7/htm,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-7/pdf,https://api.govinfo.gov/packages/CREC-2015-02-27/summary,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] NET NEUTRALITY (Mr. McCLINTOCK asked and was given permission to address the House for 1 minute.) Mr. McCLINTOCK. Mr. Speaker, yesterday, the Obama majority on the FCC seized unprecedented control over the Internet under the guise of ``net neutrality.'' Net neutrality is the notion that the latest cat video is of equal importance to a teleconference consultation for a heart patient. To impose this leftist ideology on the Internet, the FCC has just placed it under the same stifling regulatory structure as the phone company or broadcast stations. This gives them potential control over content and it destroys the price-driven incentives for innovation, expansion, speed, economy, and service that Americans have long enjoyed. It means higher costs as government piles on new fees. It means slowed expansion as the natural incentives to invest are stifled. Europe operates under this sort of regulatory scheme, and its Internet service is conspicuously inferior, slower, and ponderous. The reason the Internet has grown and thrived is because government has kept its fat, corrupt, incompetent hands off of it. That era ended yesterday, and that is a shame. ____________________",,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] NET NEUTRALITY (Mr. McCLINTOCK asked and was given permission to address the House for 1 minute.) Mr. McCLINTOCK. Mr. Speaker, yesterday, the Obama majority on the FCC seized unprecedented control over the Internet under the guise of ``net neutrality.'' Net neutrality is the notion that the latest cat video is of equal importance to a teleconference consultation for a heart patient. To impose this leftist ideology on the Internet, the FCC has just placed it under the same stifling regulatory structure as the phone company or broadcast stations. This gives them potential control over content and it destroys the price-driven incentives for innovation, expansion, speed, economy, and service that Americans have long enjoyed. It means higher costs as government piles on new fees. It means slowed expansion as the natural incentives to invest are stifled. Europe operates under this sort of regulatory scheme, and its Internet service is conspicuously inferior, slower, and ponderous. The reason the Internet has grown and thrived is because government has kept its fat, corrupt, incompetent hands off of it. That era ended yesterday, and that is a shame. ____________________",https://api.govinfo.gov/related/CREC-2015-02-27-pt1-PgH1375-7,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T02:54:13Z,Congressional Record,package_114_33.csv,1369,0,1369,"[congressional record volume 161, number 34 (friday, february 27, 2015)] [house] [page h1375] from the congressional record online through the government publishing office [ www.gpo.gov ] net neutrality (mr. mcclintock asked and was given permission to address the house for 1 minute.) mr. mcclintock. mr. speaker, yesterday, the obama majority on the fcc seized unprecedented control over the internet under the guise of ``net neutrality.'' net neutrality is the notion that the latest cat video is of equal importance to a teleconference consultation for a heart patient. to impose this leftist ideology on the internet, the fcc has just placed it under the same stifling regulatory structure as the phone company or broadcast stations. this gives them potential control over content and it destroys the price-driven incentives for innovation, expansion, speed, economy, and service that americans have long enjoyed. it means higher costs as government piles on new fees. it means slowed expansion as the natural incentives to invest are stifled. europe operates under this sort of regulatory scheme, and its internet service is conspicuously inferior, slower, and ponderous. the reason the internet has grown and thrived is because government has kept its fat, corrupt, incompetent hands off of it. that era ended yesterday, and that is a shame. ____________________",1369
CREC-2015-02-27-pt1-PgH1375-8,CREC-2015-02-27,2015-02-27,PUBLIC APOLOGY TO THE HONORABLE KEVIN McCARTHY,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-02-27/CREC-2015-02-27-pt1-PgH1375-8,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-8/htm,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-8/pdf,https://api.govinfo.gov/packages/CREC-2015-02-27/summary,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Pages H1375-H1376] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PUBLIC APOLOGY TO THE HONORABLE KEVIN McCARTHY (Mr. HOYER asked and was given permission to address the House for 1 minute.) Mr. HOYER. Mr. Speaker, I rise to publicly apologize to Leader McCarthy for a remark I made to myself that was picked up by the House microphone yesterday. It was said out of frustration and anger, it was wrong, and I have apologized privately to Mr. McCarthy, who I believe is a man of integrity in this House. [[Page H1376]] ____________________",,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Pages H1375-H1376] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PUBLIC APOLOGY TO THE HONORABLE KEVIN McCARTHY (Mr. HOYER asked and was given permission to address the House for 1 minute.) Mr. HOYER. Mr. Speaker, I rise to publicly apologize to Leader McCarthy for a remark I made to myself that was picked up by the House microphone yesterday. It was said out of frustration and anger, it was wrong, and I have apologized privately to Mr. McCarthy, who I believe is a man of integrity in this House. [[Page H1376]] ____________________",https://api.govinfo.gov/related/CREC-2015-02-27-pt1-PgH1375-8,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T02:54:13Z,Congressional Record,package_114_33.csv,667,0,667,"[congressional record volume 161, number 34 (friday, february 27, 2015)] [house] [pages h1375-h1376] from the congressional record online through the government publishing office [ www.gpo.gov ] public apology to the honorable kevin mccarthy (mr. hoyer asked and was given permission to address the house for 1 minute.) mr. hoyer. mr. speaker, i rise to publicly apologize to leader mccarthy for a remark i made to myself that was picked up by the house microphone yesterday. it was said out of frustration and anger, it was wrong, and i have apologized privately to mr. mccarthy, who i believe is a man of integrity in this house. [[page h1376]] ____________________",667
CREC-2015-02-27-pt1-PgH1375-6,CREC-2015-02-27,2015-02-27,ANNOUNCEMENT BY THE SPEAKER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-02-27/CREC-2015-02-27-pt1-PgH1375-6,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-6/htm,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1375-6/pdf,https://api.govinfo.gov/packages/CREC-2015-02-27/summary,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. The Chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1375] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. The Chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",https://api.govinfo.gov/related/CREC-2015-02-27-pt1-PgH1375-6,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T02:54:13Z,Congressional Record,package_114_33.csv,344,0,344,"[congressional record volume 161, number 34 (friday, february 27, 2015)] [house] [page h1375] from the congressional record online through the government publishing office [ www.gpo.gov ] announcement by the speaker the speaker. the chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",344
CREC-2015-02-27-pt1-PgH1376-2,CREC-2015-02-27,2015-02-27,CENTRAL KITSAP IMPACT AID,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-02-27/CREC-2015-02-27-pt1-PgH1376-2,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1376-2/htm,https://api.govinfo.gov/packages/CREC-2015-02-27/granules/CREC-2015-02-27-pt1-PgH1376-2/pdf,https://api.govinfo.gov/packages/CREC-2015-02-27/summary,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1376] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CENTRAL KITSAP IMPACT AID (Mr. KILMER asked and was given permission to address the House for 1 minute.) Mr. KILMER. Mr. Speaker, I rise today to speak about the importance of impact aid, which helps more than 1,300 school districts in our country make up for lost revenue due to the impact of Federal activity and Federal lands that reduce the available tax base. Among the most heavily impacted districts in the country, the Central Kitsap School District is home to many students whose parents work at naval facilities. For too long, this school district has not received the heavy impact aid funding that it has historically relied on to support these military-connected kids. I would like to thank the Education and the Workforce Committee Ranking Member Mr. Scott for working with me to include a provision in an amendment that we will soon consider to help school districts like Central Kitsap get the impact aid funding they rely on. I look forward to working with the committee and our colleagues in the Senate to include this provision in any final legislation that reauthorizes the Elementary and Secondary Education Act. Mr. Speaker, this is important to kids. ____________________",,"[Congressional Record Volume 161, Number 34 (Friday, February 27, 2015)] [House] [Page H1376] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CENTRAL KITSAP IMPACT AID (Mr. KILMER asked and was given permission to address the House for 1 minute.) Mr. KILMER. Mr. Speaker, I rise today to speak about the importance of impact aid, which helps more than 1,300 school districts in our country make up for lost revenue due to the impact of Federal activity and Federal lands that reduce the available tax base. Among the most heavily impacted districts in the country, the Central Kitsap School District is home to many students whose parents work at naval facilities. For too long, this school district has not received the heavy impact aid funding that it has historically relied on to support these military-connected kids. I would like to thank the Education and the Workforce Committee Ranking Member Mr. Scott for working with me to include a provision in an amendment that we will soon consider to help school districts like Central Kitsap get the impact aid funding they rely on. I look forward to working with the committee and our colleagues in the Senate to include this provision in any final legislation that reauthorizes the Elementary and Secondary Education Act. Mr. Speaker, this is important to kids. ____________________",https://api.govinfo.gov/related/CREC-2015-02-27-pt1-PgH1376-2,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T02:54:13Z,Congressional Record,package_114_33.csv,1381,0,1381,"[congressional record volume 161, number 34 (friday, february 27, 2015)] [house] [page h1376] from the congressional record online through the government publishing office [ www.gpo.gov ] central kitsap impact aid (mr. kilmer asked and was given permission to address the house for 1 minute.) mr. kilmer. mr. speaker, i rise today to speak about the importance of impact aid, which helps more than 1,300 school districts in our country make up for lost revenue due to the impact of federal activity and federal lands that reduce the available tax base. among the most heavily impacted districts in the country, the central kitsap school district is home to many students whose parents work at naval facilities. for too long, this school district has not received the heavy impact aid funding that it has historically relied on to support these military-connected kids. i would like to thank the education and the workforce committee ranking member mr. scott for working with me to include a provision in an amendment that we will soon consider to help school districts like central kitsap get the impact aid funding they rely on. i look forward to working with the committee and our colleagues in the senate to include this provision in any final legislation that reauthorizes the elementary and secondary education act. mr. speaker, this is important to kids. ____________________",1381
