granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-01-28-pt1-PgH643-6,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH643,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH643-5,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH-FrontMatter-2,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH643-4,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH643-7,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH643-2,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH643-3,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH644-3,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH644-5,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH644-4,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH644-2,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH643-8,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH644,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH645,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH644-6,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,BILLS,Congressional Bills,48,114,HRES
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,BILLS,Congressional Bills,48,114,HRES
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,BILLS,Congressional Bills,351,114,HR
CREC-2015-01-28-pt1-PgH654-2,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH654,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH654-3,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH654-4,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH655,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH654-5,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH654-6,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH655-2,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH659,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH659-3,CREC-2015-01-28,,,,,,
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,11,114,HCONRES
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,59,114,HRES
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,60,114,HRES
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,61,114,HRES
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,62,114,HRES
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,63,114,HRES
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,64,114,HRES
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,578,114,HR
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,579,114,HR
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,580,114,HR
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,581,114,HR
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,BILLS,Congressional Bills,582,114,HR
