granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-05-14-pt1-PgH2961,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2961-3,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2962-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2961-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2962,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2961-5,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH-FrontMatter-5,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2961-4,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2963-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2964,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2964-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2963,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2964-3,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2965,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2965-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2966,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2967,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2967-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2968,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2968-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2968-3,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2968-5,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2968-4,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2969,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2969-3,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2969-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2969-4,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2969-5,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2969-6,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2970,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2969-7,CREC-2015-05-14,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-05-14-pt1-PgH2969-8,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2970-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2970-3,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2970-4,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2970-5,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2970-6,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2971-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2971,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2971-3,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2971-4,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2971-5,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2971-6,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2971-7,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2972-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2972,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2972-3,CREC-2015-05-14,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-14-pt1-PgH2972-3,CREC-2015-05-14,,hsru00,H,Committee on Rules,S
CREC-2015-05-14-pt1-PgH2972-4,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2972-5,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2972-6,CREC-2015-05-14,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-05-14-pt1-PgH2972-6,CREC-2015-05-14,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-14-pt1-PgH2972-6,CREC-2015-05-14,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-05-14-pt1-PgH2972-6,CREC-2015-05-14,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-14-pt1-PgH2972-6,CREC-2015-05-14,,hsba00,H,Committee on Financial Services,S
CREC-2015-05-14-pt1-PgH2972-6,CREC-2015-05-14,,hshm00,H,Committee on Homeland Security,S
CREC-2015-05-14-pt1-PgH2983,CREC-2015-05-14,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-14-pt1-PgH2983,CREC-2015-05-14,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-05-14-pt1-PgH2983,CREC-2015-05-14,,hsba00,H,Committee on Financial Services,S
CREC-2015-05-14-pt1-PgH2983,CREC-2015-05-14,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-05-14-pt1-PgH2983,CREC-2015-05-14,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-05-14-pt1-PgH2983,CREC-2015-05-14,,slin00,S,Select Committee on Intelligence,L
CREC-2015-05-14-pt1-PgH2983,CREC-2015-05-14,,hsju00,H,Committee on the Judiciary,S
CREC-2015-05-14-pt1-PgH2983,CREC-2015-05-14,,ssju00,S,Committee on the Judiciary,S
CREC-2015-05-14-pt1-PgH2997,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2997-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2998,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2999,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH2989,CREC-2015-05-14,,hsru00,H,Committee on Rules,S
CREC-2015-05-14-pt1-PgH2989,CREC-2015-05-14,,hsas00,H,Committee on Armed Services,S
CREC-2015-05-14-pt1-PgH2999-2,CREC-2015-05-14,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-05-14-pt1-PgH3181,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3181-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3181-3,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3206-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3206,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3181-4,CREC-2015-05-14,,hsas00,H,Committee on Armed Services,S
CREC-2015-05-14-pt1-PgH3181-4,CREC-2015-05-14,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-05-14-pt1-PgH3181-4,CREC-2015-05-14,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-14-pt1-PgH3181-4,CREC-2015-05-14,,hshm00,H,Committee on Homeland Security,S
CREC-2015-05-14-pt1-PgH3181-4,CREC-2015-05-14,,hsju00,H,Committee on the Judiciary,S
CREC-2015-05-14-pt1-PgH3181-4,CREC-2015-05-14,,ssju00,S,Committee on the Judiciary,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hsas00,H,Committee on Armed Services,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,ssas00,S,Committee on Armed Services,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hsif00,H,Committee on Commerce,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hssy00,H,Committee on Science,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hhah00,H,Ad Hoc Committee on Energy,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hssm00,H,Committee on Small Business,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hsju00,H,Committee on the Judiciary,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hsap00,H,Committee on Appropriations,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,slin00,S,Select Committee on Intelligence,L
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,ssap00,S,Committee on Appropriations,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,hshm00,H,Committee on Homeland Security,S
CREC-2015-05-14-pt1-PgH3206-3,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3207,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3208,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3210,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3210-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3210-3,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3210-4,CREC-2015-05-14,,hsba00,H,Committee on Financial Services,S
CREC-2015-05-14-pt1-PgH3210-4,CREC-2015-05-14,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-05-14-pt1-PgH3211,CREC-2015-05-14,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-05-14-pt1-PgH3211,CREC-2015-05-14,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-14-pt1-PgH3213,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,hsju00,H,Committee on the Judiciary,S
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,hsag00,H,Committee on Agriculture,S
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,hsbu00,H,Committee on the Budget,S
CREC-2015-05-14-pt1-PgH3213-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-3,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-4,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-5,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-6,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-7,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-9,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-8,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-10,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-11,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-12,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-13,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-14,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-15,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-16,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-17,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-18,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-19,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-20,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-21,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-22,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-23,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-24,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-25,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-27,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-26,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-28,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3213-29,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3214,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3214-2,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3214-3,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3214-4,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3214-6,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3214-5,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgH3214-7,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgS-FrontMatter-7,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgS2897,CREC-2015-05-14,,,,,
CREC-2015-05-14-pt1-PgS2897-2,CREC-2015-05-14,,,,,
