granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-01-12-pt1-PgH191-5,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH192-2,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH191,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH192,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH191-4,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH191-2,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH-FrontMatter,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH191-3,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH194-2,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH194-4,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH194,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH193-2,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH193,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH194-3,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH193-3,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH193-4,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH194-7,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH194-5,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH194-6,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH195,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH195-2,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH195-3,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH195-4,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH195-5,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH195-6,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH196,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH196-2,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH204-4,CREC-2015-01-12,,BILLS,Congressional Bills,203,114,HR
CREC-2015-01-12-pt1-PgH196-3,CREC-2015-01-12,,BILLS,Congressional Bills,203,114,HR
CREC-2015-01-12-pt1-PgH196-3,CREC-2015-01-12,,BILLS,Congressional Bills,203,114,HR
CREC-2015-01-12-pt1-PgH196-3,CREC-2015-01-12,,BILLS,Congressional Bills,5059,114,HR
CREC-2015-01-12-pt1-PgH205,CREC-2015-01-12,,BILLS,Congressional Bills,33,114,HR
CREC-2015-01-12-pt1-PgH205,CREC-2015-01-12,,BILLS,Congressional Bills,33,114,HR
CREC-2015-01-12-pt1-PgH206,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH201,CREC-2015-01-12,,BILLS,Congressional Bills,33,114,HR
CREC-2015-01-12-pt1-PgH201,CREC-2015-01-12,,BILLS,Congressional Bills,33,114,HR
CREC-2015-01-12-pt1-PgH204-3,CREC-2015-01-12,,BILLS,Congressional Bills,33,114,HR
CREC-2015-01-12-pt1-PgH204-3,CREC-2015-01-12,,BILLS,Congressional Bills,33,114,HR
CREC-2015-01-12-pt1-PgH204-3,CREC-2015-01-12,,BILLS,Congressional Bills,203,114,HR
CREC-2015-01-12-pt1-PgH204-2,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH204,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH207,CREC-2015-01-12,,BILLS,Congressional Bills,2,114,SCONRES
CREC-2015-01-12-pt1-PgH207,CREC-2015-01-12,,BILLS,Congressional Bills,2,114,SCONRES
CREC-2015-01-12-pt1-PgH207-4,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH207-3,CREC-2015-01-12,,BILLS,Congressional Bills,217,114,HR
CREC-2015-01-12-pt1-PgH207-3,CREC-2015-01-12,,BILLS,Congressional Bills,217,114,HR
CREC-2015-01-12-pt1-PgH207-2,CREC-2015-01-12,,BILLS,Congressional Bills,7,114,HCONRES
CREC-2015-01-12-pt1-PgH207-2,CREC-2015-01-12,,BILLS,Congressional Bills,7,114,HCONRES
CREC-2015-01-12-pt1-PgH208-2,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH207-5,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH208,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH207-6,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH208-5,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH208-3,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH208-4,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH208-6,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH209,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH208-7,CREC-2015-01-12,,,,,,
CREC-2015-01-12-pt1-PgH221,CREC-2015-01-12,,BILLS,Congressional Bills,27,114,HRES
CREC-2015-01-12-pt1-PgH221,CREC-2015-01-12,,BILLS,Congressional Bills,27,114,HRES
CREC-2015-01-12-pt1-PgH221,CREC-2015-01-12,,BILLS,Congressional Bills,37,114,HR
CREC-2015-01-12-pt1-PgH221,CREC-2015-01-12,,BILLS,Congressional Bills,185,114,HR
CREC-2015-01-12-pt1-PgH221,CREC-2015-01-12,,BILLS,Congressional Bills,240,114,HR
CREC-2015-01-12-pt1-PgH214,CREC-2015-01-12,,,,,,
