granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-11-17-pt1-PgH8245-3,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8245-2,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH-FrontMatter-4,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8245,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8246-3,CREC-2015-11-17,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-11-17-pt1-PgH8246-2,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8246,CREC-2015-11-17,,hsju00,H,Committee on the Judiciary,S
CREC-2015-11-17-pt1-PgH8245-4,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8247,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8248,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8247-2,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8249,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8249-3,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8248-2,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8249-4,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8249-2,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8250,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8250-2,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8250-3,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8250-4,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8250-6,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8250-5,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8251,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8251-2,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8251-3,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8251-4,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8251-5,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8251-7,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8251-6,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8251-8,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8251-9,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8252,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8252-2,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8252-3,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8252-4,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8252-5,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8253,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8253-3,CREC-2015-11-17,,,,,
CREC-2015-11-17-pt1-PgH8253-2,CREC-2015-11-17,,,,,
