granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-02-25-pt1-PgH1121,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1119-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1119,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1120-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH-FrontMatter-3,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1119-4,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1120,CREC-2015-02-25,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-02-25-pt1-PgH1119-3,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1121-3,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1121-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1121-4,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1121-7,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1121-6,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1121-8,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1121-5,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1121-9,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1122,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1122-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1122-3,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1123-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1123,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1122-4,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1123-3,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1122-5,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1123-4,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1123-5,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1123-6,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1123-7,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1124-4,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1124,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1124-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1124-3,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1124-5,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1125,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1125-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1125-3,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1125-4,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1125-5,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1126-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1126,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1135,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1126-3,CREC-2015-02-25,,hsru00,H,Committee on Rules,S
CREC-2015-02-25-pt1-PgH1126-3,CREC-2015-02-25,,hswm00,H,Committee on Ways and Means,S
CREC-2015-02-25-pt1-PgH1126-3,CREC-2015-02-25,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-02-25-pt1-PgH1126-3,CREC-2015-02-25,,hsba00,H,Committee on Financial Services,S
CREC-2015-02-25-pt1-PgH1126-3,CREC-2015-02-25,,hsed00,H,Committee on Education,S
CREC-2015-02-25-pt1-PgH1126-3,CREC-2015-02-25,,hsap00,H,Committee on Appropriations,S
CREC-2015-02-25-pt1-PgH1135-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1135-3,CREC-2015-02-25,,hswm00,H,Committee on Ways and Means,S
CREC-2015-02-25-pt1-PgH1142,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1142-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1150,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1142-3,CREC-2015-02-25,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-02-25-pt1-PgH1142-3,CREC-2015-02-25,,hsap00,H,Committee on Appropriations,S
CREC-2015-02-25-pt1-PgH1142-3,CREC-2015-02-25,,hsed00,H,Committee on Education,S
CREC-2015-02-25-pt1-PgH1150-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1160,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1154,CREC-2015-02-25,,hshm00,H,Committee on Homeland Security,S
CREC-2015-02-25-pt1-PgH1154,CREC-2015-02-25,,hlig00,H,Permanent Select Committee on Intelligence,L
CREC-2015-02-25-pt1-PgH1161,CREC-2015-02-25,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-02-25-pt1-PgH1161-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1161-3,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1160-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1161-4,CREC-2015-02-25,,hsru00,H,Committee on Rules,S
CREC-2015-02-25-pt1-PgH1161-5,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1161-6,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1161-7,CREC-2015-02-25,,hsag00,H,Committee on Agriculture,S
CREC-2015-02-25-pt1-PgH1161-7,CREC-2015-02-25,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-02-25-pt1-PgH1161-7,CREC-2015-02-25,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-02-25-pt1-PgH1161-7,CREC-2015-02-25,,hsii00,H,Committee on Natural Resources,S
CREC-2015-02-25-pt1-PgH1161-7,CREC-2015-02-25,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-02-25-pt1-PgH1162,CREC-2015-02-25,,hsru00,H,Committee on Rules,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hsju00,H,Committee on the Judiciary,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hswm00,H,Committee on Ways and Means,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hsii00,H,Committee on Natural Resources,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hshm00,H,Committee on Homeland Security,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hsbu00,H,Committee on the Budget,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hsap00,H,Committee on Appropriations,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hsba00,H,Committee on Financial Services,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hsag00,H,Committee on Agriculture,S
CREC-2015-02-25-pt1-PgH1162-2,CREC-2015-02-25,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-02-25-pt1-PgH1164,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-3,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-4,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-5,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-6,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-7,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-8,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-9,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-10,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-11,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-12,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-13,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-14,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-15,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-17,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-16,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-18,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-19,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1164-20,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-3,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-4,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-5,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-6,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-7,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-10,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-9,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-8,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-11,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-12,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-13,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-14,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-15,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-16,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-18,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-17,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-19,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-20,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1166,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgS-FrontMatter,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgH1165-21,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgS1085-2,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgS1085,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgS1085-3,CREC-2015-02-25,,,,,
CREC-2015-02-25-pt1-PgS1085-4,CREC-2015-02-25,,,,,
