granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2016-05-31-pt1-PgH-FrontMatter-3,CREC-2016-05-31,2016-05-31,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-31/CREC-2016-05-31-pt1-PgH-FrontMatter-3,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH-FrontMatter-3/htm,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH-FrontMatter-3/pdf,https://api.govinfo.gov/packages/CREC-2016-05-31/summary,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, TUESDAY, MAY 31, 2016 No. 86",,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, TUESDAY, MAY 31, 2016 No. 86",https://api.govinfo.gov/related/CREC-2016-05-31-pt1-PgH-FrontMatter-3,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:23:20Z,Congressional Record,package_114_271.csv,277,0,277,"[congressional record volume 162, number 86 (tuesday, may 31, 2016)] [house] [page h3457] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, tuesday, may 31, 2016 no. 86",277
CREC-2016-05-31-pt1-PgH3457-2,CREC-2016-05-31,2016-05-31,DESIGNATION OF THE SPEAKER PRO TEMPORE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-31/CREC-2016-05-31-pt1-PgH3457-2,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-2/htm,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-2/pdf,https://api.govinfo.gov/packages/CREC-2016-05-31/summary,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, May 31, 2016. I hereby appoint the Honorable Marlin A. Stutzman to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, May 31, 2016. I hereby appoint the Honorable Marlin A. Stutzman to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",https://api.govinfo.gov/related/CREC-2016-05-31-pt1-PgH3457-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:23:20Z,Congressional Record,package_114_271.csv,513,0,513,"[congressional record volume 162, number 86 (tuesday, may 31, 2016)] [house] [page h3457] from the congressional record online through the government publishing office [ www.gpo.gov ] designation of the speaker pro tempore the speaker pro tempore laid before the house the following communication from the speaker: washington, dc, may 31, 2016. i hereby appoint the honorable marlin a. stutzman to act as speaker pro tempore on this day. paul d. ryan, speaker of the house of representatives. ____________________",513
CREC-2016-05-31-pt1-PgH3457,CREC-2016-05-31,2016-05-31,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-31/CREC-2016-05-31-pt1-PgH3457,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457/htm,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457/pdf,https://api.govinfo.gov/packages/CREC-2016-05-31/summary,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H3457]] House of Representatives The House met at 1 p.m. and was called to order by the Speaker pro tempore (Mr. Stutzman). ____________________",,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H3457]] House of Representatives The House met at 1 p.m. and was called to order by the Speaker pro tempore (Mr. Stutzman). ____________________",https://api.govinfo.gov/related/CREC-2016-05-31-pt1-PgH3457,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:23:20Z,Congressional Record,package_114_271.csv,335,0,335,"[congressional record volume 162, number 86 (tuesday, may 31, 2016)] [house] [page h3457] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h3457]] house of representatives the house met at 1 p.m. and was called to order by the speaker pro tempore (mr. stutzman). ____________________",335
CREC-2016-05-31-pt1-PgH3457-3,CREC-2016-05-31,2016-05-31,PRAYER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-31/CREC-2016-05-31-pt1-PgH3457-3,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-3/htm,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-3/pdf,https://api.govinfo.gov/packages/CREC-2016-05-31/summary,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER Reverend Eugene Hemrick, St. Joseph's Catholic Church, Washington, D.C., offered the following prayer: O Lord, on the House side of the U.S. Capitol is the frieze titled The Apotheosis of Democracy, depicting the horn of plenty with which you have blessed our country and the industriousness of those responsible for it. As we enter the season of summer, we pray that You bless those here who govern and the governed with Your divine wisdom needed to continue the awe-inspiring prosperity with which You have provided us. Amen. ____________________",,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER Reverend Eugene Hemrick, St. Joseph's Catholic Church, Washington, D.C., offered the following prayer: O Lord, on the House side of the U.S. Capitol is the frieze titled The Apotheosis of Democracy, depicting the horn of plenty with which you have blessed our country and the industriousness of those responsible for it. As we enter the season of summer, we pray that You bless those here who govern and the governed with Your divine wisdom needed to continue the awe-inspiring prosperity with which You have provided us. Amen. ____________________",https://api.govinfo.gov/related/CREC-2016-05-31-pt1-PgH3457-3,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:23:20Z,Congressional Record,package_114_271.csv,739,0,739,"[congressional record volume 162, number 86 (tuesday, may 31, 2016)] [house] [page h3457] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer reverend eugene hemrick, st. joseph's catholic church, washington, d.c., offered the following prayer: o lord, on the house side of the u.s. capitol is the frieze titled the apotheosis of democracy, depicting the horn of plenty with which you have blessed our country and the industriousness of those responsible for it. as we enter the season of summer, we pray that you bless those here who govern and the governed with your divine wisdom needed to continue the awe-inspiring prosperity with which you have provided us. amen. ____________________",739
CREC-2016-05-31-pt1-PgH3457-4,CREC-2016-05-31,2016-05-31,THE JOURNAL,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-31/CREC-2016-05-31-pt1-PgH3457-4,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-4/htm,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-4/pdf,https://api.govinfo.gov/packages/CREC-2016-05-31/summary,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. Pursuant to section 4(a) of House Resolution 744, the Journal of the last day's proceedings is approved. ____________________",,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. Pursuant to section 4(a) of House Resolution 744, the Journal of the last day's proceedings is approved. ____________________",https://api.govinfo.gov/related/CREC-2016-05-31-pt1-PgH3457-4,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:23:20Z,Congressional Record,package_114_271.csv,346,0,346,"[congressional record volume 162, number 86 (tuesday, may 31, 2016)] [house] [page h3457] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker pro tempore. pursuant to section 4(a) of house resolution 744, the journal of the last day's proceedings is approved. ____________________",346
CREC-2016-05-31-pt1-PgH3457-5,CREC-2016-05-31,2016-05-31,PLEDGE OF ALLEGIANCE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-31/CREC-2016-05-31-pt1-PgH3457-5,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-5/htm,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-5/pdf,https://api.govinfo.gov/packages/CREC-2016-05-31/summary,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. The Chair will lead the House in the Pledge of Allegiance. The SPEAKER pro tempore led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. The Chair will lead the House in the Pledge of Allegiance. The SPEAKER pro tempore led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",https://api.govinfo.gov/related/CREC-2016-05-31-pt1-PgH3457-5,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:23:20Z,Congressional Record,package_114_271.csv,549,0,549,"[congressional record volume 162, number 86 (tuesday, may 31, 2016)] [house] [page h3457] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker pro tempore. the chair will lead the house in the pledge of allegiance. the speaker pro tempore led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",549
CREC-2016-05-31-pt1-PgH3457-6,CREC-2016-05-31,2016-05-31,ADJOURNMENT,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-31/CREC-2016-05-31-pt1-PgH3457-6,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-6/htm,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-6/pdf,https://api.govinfo.gov/packages/CREC-2016-05-31/summary,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADJOURNMENT The SPEAKER pro tempore. Pursuant to section 4(b) of House Resolution 744, the House stands adjourned until 4:30 p.m. on Friday, June 3, 2016. Thereupon (at 1 o'clock and 2 minutes p.m.), under its previous order, the House adjourned until Friday, June 3, 2016, at 4:30 p.m. ____________________",,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADJOURNMENT The SPEAKER pro tempore. Pursuant to section 4(b) of House Resolution 744, the House stands adjourned until 4:30 p.m. on Friday, June 3, 2016. Thereupon (at 1 o'clock and 2 minutes p.m.), under its previous order, the House adjourned until Friday, June 3, 2016, at 4:30 p.m. ____________________",https://api.govinfo.gov/related/CREC-2016-05-31-pt1-PgH3457-6,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:23:20Z,Congressional Record,package_114_271.csv,491,0,491,"[congressional record volume 162, number 86 (tuesday, may 31, 2016)] [house] [page h3457] from the congressional record online through the government publishing office [ www.gpo.gov ] adjournment the speaker pro tempore. pursuant to section 4(b) of house resolution 744, the house stands adjourned until 4:30 p.m. on friday, june 3, 2016. thereupon (at 1 o'clock and 2 minutes p.m.), under its previous order, the house adjourned until friday, june 3, 2016, at 4:30 p.m. ____________________",491
CREC-2016-05-31-pt1-PgH3457-8,CREC-2016-05-31,2016-05-31,REPORTS OF COMMITTEES ON PUBLIC BILLS AND RESOLUTIONS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-31/CREC-2016-05-31-pt1-PgH3457-8,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-8/htm,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-8/pdf,https://api.govinfo.gov/packages/CREC-2016-05-31/summary,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Pages H3457-H3458] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REPORTS OF COMMITTEES ON PUBLIC BILLS AND RESOLUTIONS Under clause 2 of rule XIII, reports of committees were delivered to the Clerk for printing and reference to the proper calendar, as follows: Mr. CHAFFETZ: Committee on Oversight and Government Reform. H.R. 4361. A bill to amend section 3554 of title 44, United States Code, to provide for enhanced security of Federal information systems, and for other purposes; with an amendment (Rept. 114-599). Referred to the Committee of the Whole House on the state of the Union. Mr. CHAFFETZ: Committee on Oversight and Government Reform. H.R. 4902. A bill to amend title 5, United States Code, to expand law enforcement availability pay to employees of U.S. Customs and Border Protection's Air and Marine Operations (Rept. 114-600). Referred to the Committee of the Whole House on the state of the Union. Mr. CHAFFETZ: Committee on Oversight and Government Reform. H.R. 4906. A bill to amend title 5, United States Code, to clarify the eligibility of employees of a land management agency in a time-limited appointment to compete for a permanent appointment at any Federal agency, and for other purposes (Rept. 114-601). Referred to the Committee of the Whole House on the state of the Union. [[Page H3458]] ____________________",,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Pages H3457-H3458] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REPORTS OF COMMITTEES ON PUBLIC BILLS AND RESOLUTIONS Under clause 2 of rule XIII, reports of committees were delivered to the Clerk for printing and reference to the proper calendar, as follows: Mr. CHAFFETZ: Committee on Oversight and Government Reform. H.R. 4361. A bill to amend section 3554 of title 44, United States Code, to provide for enhanced security of Federal information systems, and for other purposes; with an amendment (Rept. 114-599). Referred to the Committee of the Whole House on the state of the Union. Mr. CHAFFETZ: Committee on Oversight and Government Reform. H.R. 4902. A bill to amend title 5, United States Code, to expand law enforcement availability pay to employees of U.S. Customs and Border Protection's Air and Marine Operations (Rept. 114-600). Referred to the Committee of the Whole House on the state of the Union. Mr. CHAFFETZ: Committee on Oversight and Government Reform. H.R. 4906. A bill to amend title 5, United States Code, to clarify the eligibility of employees of a land management agency in a time-limited appointment to compete for a permanent appointment at any Federal agency, and for other purposes (Rept. 114-601). Referred to the Committee of the Whole House on the state of the Union. [[Page H3458]] ____________________",https://api.govinfo.gov/related/CREC-2016-05-31-pt1-PgH3457-8,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:23:20Z,Congressional Record,package_114_271.csv,1466,0,1466,"[congressional record volume 162, number 86 (tuesday, may 31, 2016)] [house] [pages h3457-h3458] from the congressional record online through the government publishing office [ www.gpo.gov ] reports of committees on public bills and resolutions under clause 2 of rule xiii, reports of committees were delivered to the clerk for printing and reference to the proper calendar, as follows: mr. chaffetz: committee on oversight and government reform. h.r. 4361. a bill to amend section 3554 of title 44, united states code, to provide for enhanced security of federal information systems, and for other purposes; with an amendment (rept. 114-599). referred to the committee of the whole house on the state of the union. mr. chaffetz: committee on oversight and government reform. h.r. 4902. a bill to amend title 5, united states code, to expand law enforcement availability pay to employees of u.s. customs and border protection's air and marine operations (rept. 114-600). referred to the committee of the whole house on the state of the union. mr. chaffetz: committee on oversight and government reform. h.r. 4906. a bill to amend title 5, united states code, to clarify the eligibility of employees of a land management agency in a time-limited appointment to compete for a permanent appointment at any federal agency, and for other purposes (rept. 114-601). referred to the committee of the whole house on the state of the union. [[page h3458]] ____________________",1466
CREC-2016-05-31-pt1-PgH3457-7,CREC-2016-05-31,2016-05-31,"EXECUTIVE COMMUNICATIONS, ETC.",CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-31/CREC-2016-05-31-pt1-PgH3457-7,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-7/htm,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3457-7/pdf,https://api.govinfo.gov/packages/CREC-2016-05-31/summary,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] EXECUTIVE COMMUNICATIONS, ETC. Under clause 2 of rule XIV, executive communications were taken from the Speaker's table and referred as follows: 5536. A letter from the Assistant Secretary for Legislation, Department of Health and Human Services, transmitting the Report to Congress on the Newborn Screening Program, pursuant to Public Law 113-240; to the Committee on Energy and Commerce. 5537. A letter from the Director, International Cooperation, Office of Acquisition, Technology, and Logistics, Department of Defense, transmitting the Department's intent to sign the Memorandum of Understanding among Australia, Belgium, Canada, Denmark, Germany, Greece, The Netherlands, Norway, Portugal, Spain, and Turkey for the Cooperative Production of the Evolved SEASPARROW Missile Block 2, pursuant to 22 U.S.C. 2767(f); Public Law 90-629, Sec. 27(f) (as amended by Public Law 113-276, Sec. 208(a)(4)); (128 Stat. 2993); to the Committee on Foreign Affairs. 5538. A letter from the Assistant Secretary, Legislative Affairs, Department of State, transmitting the Department's interim final rule -- International Traffic in Arms: Revisions to Definition of Export and Related Definitions [Public Notice: 9487] (RIN:1400-AD70) received May 25, 2016, pursuant to 5 U.S.C. 801(a)(1)(A); Public Law 104-121, Sec. 251; (110 Stat. 868); to the Committee on Foreign Affairs. 5539. A letter from the Secretary, Department of Veterans Affairs, transmitting the Inspector General's semiannual report for October 1, 2015, through March 31, 2016, pursuant to 5 U.S.C. app. (Insp. Gen. Act) Sec. 5(b); Public Law 95- 452, Sec. 5(b); (92 Stat. 1103); to the Committee on Oversight and Government Reform. 5540. A letter from the Chairman and Members, Federal Labor Relations Authority, transmitting the Authority's Semiannual Report to Congress for the period October 1, 2015, through March 31, 2016, pursuant to 5 U.S.C. app. (Insp. Gen. Act) Sec. 5(b); Public Law 95-452, Sec. 5(b); (92 Stat. 1103); to the Committee on Oversight and Government Reform. 5541. A letter from the Administrator, Environmental Protection Agency, transmitting the report entitled ``Review of the Allotment of the Clean Water State Revolving Fund'' report to Congress, pursuant to Public Law 113-121, Sec. 5005; to the Committee on Transportation and Infrastructure. ____________________",,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3457] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] EXECUTIVE COMMUNICATIONS, ETC. Under clause 2 of rule XIV, executive communications were taken from the Speaker's table and referred as follows: 5536. A letter from the Assistant Secretary for Legislation, Department of Health and Human Services, transmitting the Report to Congress on the Newborn Screening Program, pursuant to Public Law 113-240; to the Committee on Energy and Commerce. 5537. A letter from the Director, International Cooperation, Office of Acquisition, Technology, and Logistics, Department of Defense, transmitting the Department's intent to sign the Memorandum of Understanding among Australia, Belgium, Canada, Denmark, Germany, Greece, The Netherlands, Norway, Portugal, Spain, and Turkey for the Cooperative Production of the Evolved SEASPARROW Missile Block 2, pursuant to 22 U.S.C. 2767(f); Public Law 90-629, Sec. 27(f) (as amended by Public Law 113-276, Sec. 208(a)(4)); (128 Stat. 2993); to the Committee on Foreign Affairs. 5538. A letter from the Assistant Secretary, Legislative Affairs, Department of State, transmitting the Department's interim final rule -- International Traffic in Arms: Revisions to Definition of Export and Related Definitions [Public Notice: 9487] (RIN:1400-AD70) received May 25, 2016, pursuant to 5 U.S.C. 801(a)(1)(A); Public Law 104-121, Sec. 251; (110 Stat. 868); to the Committee on Foreign Affairs. 5539. A letter from the Secretary, Department of Veterans Affairs, transmitting the Inspector General's semiannual report for October 1, 2015, through March 31, 2016, pursuant to 5 U.S.C. app. (Insp. Gen. Act) Sec. 5(b); Public Law 95- 452, Sec. 5(b); (92 Stat. 1103); to the Committee on Oversight and Government Reform. 5540. A letter from the Chairman and Members, Federal Labor Relations Authority, transmitting the Authority's Semiannual Report to Congress for the period October 1, 2015, through March 31, 2016, pursuant to 5 U.S.C. app. (Insp. Gen. Act) Sec. 5(b); Public Law 95-452, Sec. 5(b); (92 Stat. 1103); to the Committee on Oversight and Government Reform. 5541. A letter from the Administrator, Environmental Protection Agency, transmitting the report entitled ``Review of the Allotment of the Clean Water State Revolving Fund'' report to Congress, pursuant to Public Law 113-121, Sec. 5005; to the Committee on Transportation and Infrastructure. ____________________",https://api.govinfo.gov/related/CREC-2016-05-31-pt1-PgH3457-7,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:23:20Z,Congressional Record,package_114_271.csv,2531,0,2531,"[congressional record volume 162, number 86 (tuesday, may 31, 2016)] [house] [page h3457] from the congressional record online through the government publishing office [ www.gpo.gov ] executive communications, etc. under clause 2 of rule xiv, executive communications were taken from the speaker's table and referred as follows: 5536. a letter from the assistant secretary for legislation, department of health and human services, transmitting the report to congress on the newborn screening program, pursuant to public law 113-240; to the committee on energy and commerce. 5537. a letter from the director, international cooperation, office of acquisition, technology, and logistics, department of defense, transmitting the department's intent to sign the memorandum of understanding among australia, belgium, canada, denmark, germany, greece, the netherlands, norway, portugal, spain, and turkey for the cooperative production of the evolved seasparrow missile block 2, pursuant to 22 u.s.c. 2767(f); public law 90-629, sec. 27(f) (as amended by public law 113-276, sec. 208(a)(4)); (128 stat. 2993); to the committee on foreign affairs. 5538. a letter from the assistant secretary, legislative affairs, department of state, transmitting the department's interim final rule -- international traffic in arms: revisions to definition of export and related definitions [public notice: 9487] (rin:1400-ad70) received may 25, 2016, pursuant to 5 u.s.c. 801(a)(1)(a); public law 104-121, sec. 251; (110 stat. 868); to the committee on foreign affairs. 5539. a letter from the secretary, department of veterans affairs, transmitting the inspector general's semiannual report for october 1, 2015, through march 31, 2016, pursuant to 5 u.s.c. app. (insp. gen. act) sec. 5(b); public law 95- 452, sec. 5(b); (92 stat. 1103); to the committee on oversight and government reform. 5540. a letter from the chairman and members, federal labor relations authority, transmitting the authority's semiannual report to congress for the period october 1, 2015, through march 31, 2016, pursuant to 5 u.s.c. app. (insp. gen. act) sec. 5(b); public law 95-452, sec. 5(b); (92 stat. 1103); to the committee on oversight and government reform. 5541. a letter from the administrator, environmental protection agency, transmitting the report entitled ``review of the allotment of the clean water state revolving fund'' report to congress, pursuant to public law 113-121, sec. 5005; to the committee on transportation and infrastructure. ____________________",2531
CREC-2016-05-31-pt1-PgH3458,CREC-2016-05-31,2016-05-31,PUBLIC BILLS AND RESOLUTIONS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-05-31/CREC-2016-05-31-pt1-PgH3458,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3458/htm,https://api.govinfo.gov/packages/CREC-2016-05-31/granules/CREC-2016-05-31-pt1-PgH3458/pdf,https://api.govinfo.gov/packages/CREC-2016-05-31/summary,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3458] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PUBLIC BILLS AND RESOLUTIONS Under clause 2 of rule XII, public bills and resolutions of the following titles were introduced and severally referred, as follows: By Ms. JACKSON LEE: H. Res. 764. A resolution honoring in praise and remembrance the wonderful achievements in academic, athletic and humanitarian distinction of Quincy Williams; to the Committee on Oversight and Government Reform. By Ms. JACKSON LEE: H. Res. 765. A resolution honoring in praise and remembrance the outstanding achievements in scholastic, athletic and humanitarian excellence of Mr. Sarid Chaim Shahdaiah; to the Committee on Oversight and Government Reform. ____________________",,"[Congressional Record Volume 162, Number 86 (Tuesday, May 31, 2016)] [House] [Page H3458] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PUBLIC BILLS AND RESOLUTIONS Under clause 2 of rule XII, public bills and resolutions of the following titles were introduced and severally referred, as follows: By Ms. JACKSON LEE: H. Res. 764. A resolution honoring in praise and remembrance the wonderful achievements in academic, athletic and humanitarian distinction of Quincy Williams; to the Committee on Oversight and Government Reform. By Ms. JACKSON LEE: H. Res. 765. A resolution honoring in praise and remembrance the outstanding achievements in scholastic, athletic and humanitarian excellence of Mr. Sarid Chaim Shahdaiah; to the Committee on Oversight and Government Reform. ____________________",https://api.govinfo.gov/related/CREC-2016-05-31-pt1-PgH3458,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:23:20Z,Congressional Record,package_114_271.csv,843,0,843,"[congressional record volume 162, number 86 (tuesday, may 31, 2016)] [house] [page h3458] from the congressional record online through the government publishing office [ www.gpo.gov ] public bills and resolutions under clause 2 of rule xii, public bills and resolutions of the following titles were introduced and severally referred, as follows: by ms. jackson lee: h. res. 764. a resolution honoring in praise and remembrance the wonderful achievements in academic, athletic and humanitarian distinction of quincy williams; to the committee on oversight and government reform. by ms. jackson lee: h. res. 765. a resolution honoring in praise and remembrance the outstanding achievements in scholastic, athletic and humanitarian excellence of mr. sarid chaim shahdaiah; to the committee on oversight and government reform. ____________________",843
