granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2015-06-18-pt1-PgH-FrontMatter-5,CREC-2015-06-18,2015-06-18,CONGRESSIONAL RECORD,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-06-18/CREC-2015-06-18-pt1-PgH-FrontMatter-5,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH-FrontMatter-5/htm,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH-FrontMatter-5/pdf,https://api.govinfo.gov/packages/CREC-2015-06-18/summary,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, THURSDAY, JUNE 18, 2015 No. 98",,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, THURSDAY, JUNE 18, 2015 No. 98",https://api.govinfo.gov/related/CREC-2015-06-18-pt1-PgH-FrontMatter-5,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:06:15Z,Congressional Record,package_114_97.csv,774,0,774,"[congressional record volume 161, number 98 (thursday, june 18, 2015)] [house] [page h4495] from the congressional record online through the government publishing office [ www.gpo.gov ] congressional record united states of america american eagle (seal) proceedings and debates of the 114th congress, first session ------------------------------------------------------------------------- this symbol represents the time of day during the house proceedings, e.g.,1407 is 2:07 p.m. matter set in this typeface indicates words inserted or appended, rather than spoken, by a member of the house on the floor. -------------------------------------------------------------------------- (seal) recycle printed on recycled paper. vol. 161 washington, thursday, june 18, 2015 no. 98",774
CREC-2015-06-18-pt1-PgH4495-2,CREC-2015-06-18,2015-06-18,PRAYER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-06-18/CREC-2015-06-18-pt1-PgH4495-2,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-2/htm,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-2/pdf,https://api.govinfo.gov/packages/CREC-2015-06-18/summary,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: God our Father, we give You thanks for giving us another day. Bless the Members of the people's House as they gather at the end of another week in the Capitol. Endow each with the graces needed to attend to the issues of the day with wisdom, that the results of their efforts might benefit the citizens of our Nation and the world. We also ask Your blessing leading into this weekend upon fathers throughout our country. May they be their best selves, and may their children appreciate fully the blessing their fathers have been to them. May all that is done this day be for Your greater honor and glory. Amen. ____________________",,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: God our Father, we give You thanks for giving us another day. Bless the Members of the people's House as they gather at the end of another week in the Capitol. Endow each with the graces needed to attend to the issues of the day with wisdom, that the results of their efforts might benefit the citizens of our Nation and the world. We also ask Your blessing leading into this weekend upon fathers throughout our country. May they be their best selves, and may their children appreciate fully the blessing their fathers have been to them. May all that is done this day be for Your greater honor and glory. Amen. ____________________",https://api.govinfo.gov/related/CREC-2015-06-18-pt1-PgH4495-2,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:06:15Z,Congressional Record,package_114_97.csv,900,0,900,"[congressional record volume 161, number 98 (thursday, june 18, 2015)] [house] [page h4495] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: god our father, we give you thanks for giving us another day. bless the members of the people's house as they gather at the end of another week in the capitol. endow each with the graces needed to attend to the issues of the day with wisdom, that the results of their efforts might benefit the citizens of our nation and the world. we also ask your blessing leading into this weekend upon fathers throughout our country. may they be their best selves, and may their children appreciate fully the blessing their fathers have been to them. may all that is done this day be for your greater honor and glory. amen. ____________________",900
CREC-2015-06-18-pt1-PgH4495,CREC-2015-06-18,2015-06-18,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-06-18/CREC-2015-06-18-pt1-PgH4495,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495/htm,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495/pdf,https://api.govinfo.gov/packages/CREC-2015-06-18/summary,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H4495]] ----------------------------------------------------------------------- House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________",,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H4495]] ----------------------------------------------------------------------- House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________",https://api.govinfo.gov/related/CREC-2015-06-18-pt1-PgH4495,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:06:15Z,Congressional Record,package_114_97.csv,382,0,382,"[congressional record volume 161, number 98 (thursday, june 18, 2015)] [house] [page h4495] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h4495]] ----------------------------------------------------------------------- house of representatives the house met at 9 a.m. and was called to order by the speaker. ____________________",382
CREC-2015-06-18-pt1-PgH4495-3,CREC-2015-06-18,2015-06-18,THE JOURNAL,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-06-18/CREC-2015-06-18-pt1-PgH4495-3,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-3/htm,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-3/pdf,https://api.govinfo.gov/packages/CREC-2015-06-18/summary,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. Ms. FOXX. Mr. Speaker, pursuant to clause 1, rule I, I demand a vote on agreeing to the Speaker's approval of the Journal. The SPEAKER. The question is on the Speaker's approval of the Journal. The question was taken; and the Speaker announced that the ayes appeared to have it. Ms. FOXX. Mr. Speaker, I object to the vote on the ground that a quorum is not present and make the point of order that a quorum is not present. The SPEAKER. Pursuant to clause 8, rule XX, further proceedings on this question will be postponed. The point of no quorum is considered withdrawn. ____________________",,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. Ms. FOXX. Mr. Speaker, pursuant to clause 1, rule I, I demand a vote on agreeing to the Speaker's approval of the Journal. The SPEAKER. The question is on the Speaker's approval of the Journal. The question was taken; and the Speaker announced that the ayes appeared to have it. Ms. FOXX. Mr. Speaker, I object to the vote on the ground that a quorum is not present and make the point of order that a quorum is not present. The SPEAKER. Pursuant to clause 8, rule XX, further proceedings on this question will be postponed. The point of no quorum is considered withdrawn. ____________________",https://api.govinfo.gov/related/CREC-2015-06-18-pt1-PgH4495-3,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:06:15Z,Congressional Record,package_114_97.csv,976,0,976,"[congressional record volume 161, number 98 (thursday, june 18, 2015)] [house] [page h4495] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause 1, rule i, the journal stands approved. ms. foxx. mr. speaker, pursuant to clause 1, rule i, i demand a vote on agreeing to the speaker's approval of the journal. the speaker. the question is on the speaker's approval of the journal. the question was taken; and the speaker announced that the ayes appeared to have it. ms. foxx. mr. speaker, i object to the vote on the ground that a quorum is not present and make the point of order that a quorum is not present. the speaker. pursuant to clause 8, rule xx, further proceedings on this question will be postponed. the point of no quorum is considered withdrawn. ____________________",976
CREC-2015-06-18-pt1-PgH4495-5,CREC-2015-06-18,2015-06-18,ANNOUNCEMENT BY THE SPEAKER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-06-18/CREC-2015-06-18-pt1-PgH4495-5,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-5/htm,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-5/pdf,https://api.govinfo.gov/packages/CREC-2015-06-18/summary,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. The Chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. The Chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",https://api.govinfo.gov/related/CREC-2015-06-18-pt1-PgH4495-5,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:06:15Z,Congressional Record,package_114_97.csv,342,0,342,"[congressional record volume 161, number 98 (thursday, june 18, 2015)] [house] [page h4495] from the congressional record online through the government publishing office [ www.gpo.gov ] announcement by the speaker the speaker. the chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",342
CREC-2015-06-18-pt1-PgH4495-4,CREC-2015-06-18,2015-06-18,PLEDGE OF ALLEGIANCE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-06-18/CREC-2015-06-18-pt1-PgH4495-4,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-4/htm,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-4/pdf,https://api.govinfo.gov/packages/CREC-2015-06-18/summary,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from New Jersey (Mr. Lance) come forward and lead the House in the Pledge of Allegiance. Mr. LANCE led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from New Jersey (Mr. Lance) come forward and lead the House in the Pledge of Allegiance. Mr. LANCE led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",https://api.govinfo.gov/related/CREC-2015-06-18-pt1-PgH4495-4,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:06:15Z,Congressional Record,package_114_97.csv,574,0,574,"[congressional record volume 161, number 98 (thursday, june 18, 2015)] [house] [page h4495] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker. will the gentleman from new jersey (mr. lance) come forward and lead the house in the pledge of allegiance. mr. lance led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",574
CREC-2015-06-18-pt1-PgH4495-6,CREC-2015-06-18,2015-06-18,FEDERAL OBSTACLES TO SAVING FOR RETIREMENT,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-06-18/CREC-2015-06-18-pt1-PgH4495-6,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-6/htm,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-6/pdf,https://api.govinfo.gov/packages/CREC-2015-06-18/summary,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] FEDERAL OBSTACLES TO SAVING FOR RETIREMENT (Ms. FOXX asked and was given permission to address the House for 1 minute.) Ms. FOXX. Mr. Speaker, we talk a lot in this Chamber about the negative impacts of overly burdensome rules and regulations handed down by bureaucrats in Washington. Nowhere are the potential negative consequences more evident than the 700-page rule proposed by the Department of Labor. Among other things, it expands the Department's complex pension rules to cover IRAs as well as changes the definition of who is classified as a financial adviser. Ultimately, I believe this rule will restrict access to advice and drive up costs for small businesses. It also illustrates a fundamental difference between Republicans and Democrats. Democrats want everyone to end up in the same place with identical outcomes, and Republicans believe in providing individuals with the same level of opportunity. This rule seeks guaranteed outcomes for everyone, but there are inherent risks associated with investing. While I am open to modernizing current rules in order to protect consumers against predatory practices that pose unnecessary risks, I will not support efforts that make it harder for American families to save and plan for retirement. ____________________",,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4495] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] FEDERAL OBSTACLES TO SAVING FOR RETIREMENT (Ms. FOXX asked and was given permission to address the House for 1 minute.) Ms. FOXX. Mr. Speaker, we talk a lot in this Chamber about the negative impacts of overly burdensome rules and regulations handed down by bureaucrats in Washington. Nowhere are the potential negative consequences more evident than the 700-page rule proposed by the Department of Labor. Among other things, it expands the Department's complex pension rules to cover IRAs as well as changes the definition of who is classified as a financial adviser. Ultimately, I believe this rule will restrict access to advice and drive up costs for small businesses. It also illustrates a fundamental difference between Republicans and Democrats. Democrats want everyone to end up in the same place with identical outcomes, and Republicans believe in providing individuals with the same level of opportunity. This rule seeks guaranteed outcomes for everyone, but there are inherent risks associated with investing. While I am open to modernizing current rules in order to protect consumers against predatory practices that pose unnecessary risks, I will not support efforts that make it harder for American families to save and plan for retirement. ____________________",https://api.govinfo.gov/related/CREC-2015-06-18-pt1-PgH4495-6,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:06:15Z,Congressional Record,package_114_97.csv,1461,0,1461,"[congressional record volume 161, number 98 (thursday, june 18, 2015)] [house] [page h4495] from the congressional record online through the government publishing office [ www.gpo.gov ] federal obstacles to saving for retirement (ms. foxx asked and was given permission to address the house for 1 minute.) ms. foxx. mr. speaker, we talk a lot in this chamber about the negative impacts of overly burdensome rules and regulations handed down by bureaucrats in washington. nowhere are the potential negative consequences more evident than the 700-page rule proposed by the department of labor. among other things, it expands the department's complex pension rules to cover iras as well as changes the definition of who is classified as a financial adviser. ultimately, i believe this rule will restrict access to advice and drive up costs for small businesses. it also illustrates a fundamental difference between republicans and democrats. democrats want everyone to end up in the same place with identical outcomes, and republicans believe in providing individuals with the same level of opportunity. this rule seeks guaranteed outcomes for everyone, but there are inherent risks associated with investing. while i am open to modernizing current rules in order to protect consumers against predatory practices that pose unnecessary risks, i will not support efforts that make it harder for american families to save and plan for retirement. ____________________",1461
CREC-2015-06-18-pt1-PgH4495-7,CREC-2015-06-18,2015-06-18,HONORING J.C. KILMER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-06-18/CREC-2015-06-18-pt1-PgH4495-7,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-7/htm,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4495-7/pdf,https://api.govinfo.gov/packages/CREC-2015-06-18/summary,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Pages H4495-H4496] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] HONORING J.C. KILMER (Mr. KILMER asked and was given permission to address the House for 1 minute.) Mr. KILMER. Mr. Speaker, Tom Brokaw once said: It's easy to make a buck. It's much harder to make a difference. Today I rise to honor someone who made a difference as a schoolteacher for 50 years. He began his career a half century ago at Roosevelt Junior High School in Port Angeles, Washington, where he taught seventh grade homeroom and coached football. I have met so many people who had him as a teacher; I think he may have taught my entire hometown. But the common themes from his former students that I have met have been these: He was a great teacher. He cared about me as a student. He didn't just teach me English and geography; he taught me to be a better student and a better person. Earlier this week, he finished out his career at the Chrysalis School in Woodinville, Washington, and yesterday he had his first well- deserved day of retirement. Mr. Speaker, the teacher that I rise to honor today is named J.C. Kilmer, and he is my dad. Mark Twain remarked that the two most important days in a person's life are the day he is born and the day he figures out why. My father was born to teach. And like so many fantastic educators, he has affected so many lives in so many ways. [[Page H4496]] So today I hope you will join me in thanking a teacher. I want to congratulate him for being a great educator, a difference maker, and a terrific dad. Happy retirement, Dad. ____________________",,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Pages H4495-H4496] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] HONORING J.C. KILMER (Mr. KILMER asked and was given permission to address the House for 1 minute.) Mr. KILMER. Mr. Speaker, Tom Brokaw once said: It's easy to make a buck. It's much harder to make a difference. Today I rise to honor someone who made a difference as a schoolteacher for 50 years. He began his career a half century ago at Roosevelt Junior High School in Port Angeles, Washington, where he taught seventh grade homeroom and coached football. I have met so many people who had him as a teacher; I think he may have taught my entire hometown. But the common themes from his former students that I have met have been these: He was a great teacher. He cared about me as a student. He didn't just teach me English and geography; he taught me to be a better student and a better person. Earlier this week, he finished out his career at the Chrysalis School in Woodinville, Washington, and yesterday he had his first well- deserved day of retirement. Mr. Speaker, the teacher that I rise to honor today is named J.C. Kilmer, and he is my dad. Mark Twain remarked that the two most important days in a person's life are the day he is born and the day he figures out why. My father was born to teach. And like so many fantastic educators, he has affected so many lives in so many ways. [[Page H4496]] So today I hope you will join me in thanking a teacher. I want to congratulate him for being a great educator, a difference maker, and a terrific dad. Happy retirement, Dad. ____________________",https://api.govinfo.gov/related/CREC-2015-06-18-pt1-PgH4495-7,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:06:15Z,Congressional Record,package_114_97.csv,1695,0,1695,"[congressional record volume 161, number 98 (thursday, june 18, 2015)] [house] [pages h4495-h4496] from the congressional record online through the government publishing office [ www.gpo.gov ] honoring j.c. kilmer (mr. kilmer asked and was given permission to address the house for 1 minute.) mr. kilmer. mr. speaker, tom brokaw once said: it's easy to make a buck. it's much harder to make a difference. today i rise to honor someone who made a difference as a schoolteacher for 50 years. he began his career a half century ago at roosevelt junior high school in port angeles, washington, where he taught seventh grade homeroom and coached football. i have met so many people who had him as a teacher; i think he may have taught my entire hometown. but the common themes from his former students that i have met have been these: he was a great teacher. he cared about me as a student. he didn't just teach me english and geography; he taught me to be a better student and a better person. earlier this week, he finished out his career at the chrysalis school in woodinville, washington, and yesterday he had his first well- deserved day of retirement. mr. speaker, the teacher that i rise to honor today is named j.c. kilmer, and he is my dad. mark twain remarked that the two most important days in a person's life are the day he is born and the day he figures out why. my father was born to teach. and like so many fantastic educators, he has affected so many lives in so many ways. [[page h4496]] so today i hope you will join me in thanking a teacher. i want to congratulate him for being a great educator, a difference maker, and a terrific dad. happy retirement, dad. ____________________",1695
CREC-2015-06-18-pt1-PgH4496,CREC-2015-06-18,2015-06-18,REPEALING THE MEDICAL DEVICE TAX,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-06-18/CREC-2015-06-18-pt1-PgH4496,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4496/htm,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4496/pdf,https://api.govinfo.gov/packages/CREC-2015-06-18/summary,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4496] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REPEALING THE MEDICAL DEVICE TAX (Mr. LANCE asked and was given permission to address the House for 1 minute.) Mr. LANCE. Mr. Speaker, I rise today in strong support of repealing the medical device tax, a burdensome tax on medical devices that increases costs, stifles investment, slows the race for cures, and ultimately makes health care more expensive for patients. The tax has resulted in less spending on research and development, escalating costs on the newest technologies, a reduction in capital investments, and, ultimately, is a factor in the loss of jobs in our Nation's vital life science sector, which is critical to keeping the United States a leader in the world and is crucial to my home State of New Jersey. One of the major newspapers in our area editorialized recently in support of our efforts, the Easton Express-Times, pointing out that the medical device tax is having a depressing effect on a sector of the economy that until recently was doing well. Some are looking to relocate overseas. I thank my close friend, Congressman Erik Paulsen of Minnesota, and the Ways and Means Committee for sponsoring this legislation. I urge the House to pass repeal of the medical device tax and work with our Senate colleagues to send this measure to the President. ____________________",,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4496] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REPEALING THE MEDICAL DEVICE TAX (Mr. LANCE asked and was given permission to address the House for 1 minute.) Mr. LANCE. Mr. Speaker, I rise today in strong support of repealing the medical device tax, a burdensome tax on medical devices that increases costs, stifles investment, slows the race for cures, and ultimately makes health care more expensive for patients. The tax has resulted in less spending on research and development, escalating costs on the newest technologies, a reduction in capital investments, and, ultimately, is a factor in the loss of jobs in our Nation's vital life science sector, which is critical to keeping the United States a leader in the world and is crucial to my home State of New Jersey. One of the major newspapers in our area editorialized recently in support of our efforts, the Easton Express-Times, pointing out that the medical device tax is having a depressing effect on a sector of the economy that until recently was doing well. Some are looking to relocate overseas. I thank my close friend, Congressman Erik Paulsen of Minnesota, and the Ways and Means Committee for sponsoring this legislation. I urge the House to pass repeal of the medical device tax and work with our Senate colleagues to send this measure to the President. ____________________",https://api.govinfo.gov/related/CREC-2015-06-18-pt1-PgH4496,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:06:15Z,Congressional Record,package_114_97.csv,1483,0,1483,"[congressional record volume 161, number 98 (thursday, june 18, 2015)] [house] [page h4496] from the congressional record online through the government publishing office [ www.gpo.gov ] repealing the medical device tax (mr. lance asked and was given permission to address the house for 1 minute.) mr. lance. mr. speaker, i rise today in strong support of repealing the medical device tax, a burdensome tax on medical devices that increases costs, stifles investment, slows the race for cures, and ultimately makes health care more expensive for patients. the tax has resulted in less spending on research and development, escalating costs on the newest technologies, a reduction in capital investments, and, ultimately, is a factor in the loss of jobs in our nation's vital life science sector, which is critical to keeping the united states a leader in the world and is crucial to my home state of new jersey. one of the major newspapers in our area editorialized recently in support of our efforts, the easton express-times, pointing out that the medical device tax is having a depressing effect on a sector of the economy that until recently was doing well. some are looking to relocate overseas. i thank my close friend, congressman erik paulsen of minnesota, and the ways and means committee for sponsoring this legislation. i urge the house to pass repeal of the medical device tax and work with our senate colleagues to send this measure to the president. ____________________",1483
CREC-2015-06-18-pt1-PgH4496-2,CREC-2015-06-18,2015-06-18,GOLDEN STATE WARRIORS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-06-18/CREC-2015-06-18-pt1-PgH4496-2,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4496-2/htm,https://api.govinfo.gov/packages/CREC-2015-06-18/granules/CREC-2015-06-18-pt1-PgH4496-2/pdf,https://api.govinfo.gov/packages/CREC-2015-06-18/summary,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4496] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] GOLDEN STATE WARRIORS (Ms. LEE asked and was given permission to address the House for 1 minute.) Ms. LEE. Mr. Speaker, the night before last, with the whole world watching, my home team, the Golden State Warriors, brought the O'Brien Trophy back to Oakland. The Warriors, led by NBA MVP Stephen Curry, showed the power of persistence and teamwork both on and off the court. The finals against the well-matched and talented Cleveland Cavaliers were a thrill to watch. These games were basketball at its best, with both teams showing real passion on the court. It has been 40 years since Oakland last brought home the championship, and throughout this long journey, Warrior fans have stayed loyal and faithful. Thank you to the Warriors team for making our dreams of another championship a reality. I have no doubt that this remarkable team will go down in Oakland's history. Thank you to head coach Steve Kerr, Stephen Curry, Clay Thompson, finals MVP Andre Iguodala, and all of the talented players who brought this championship home. I can't wait to celebrate this win with all the Warriors fans and players at the victory parade tomorrow morning in Oakland. Go Warriors. Go Oakland. Go Dub Nation. ____________________",,"[Congressional Record Volume 161, Number 98 (Thursday, June 18, 2015)] [House] [Page H4496] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] GOLDEN STATE WARRIORS (Ms. LEE asked and was given permission to address the House for 1 minute.) Ms. LEE. Mr. Speaker, the night before last, with the whole world watching, my home team, the Golden State Warriors, brought the O'Brien Trophy back to Oakland. The Warriors, led by NBA MVP Stephen Curry, showed the power of persistence and teamwork both on and off the court. The finals against the well-matched and talented Cleveland Cavaliers were a thrill to watch. These games were basketball at its best, with both teams showing real passion on the court. It has been 40 years since Oakland last brought home the championship, and throughout this long journey, Warrior fans have stayed loyal and faithful. Thank you to the Warriors team for making our dreams of another championship a reality. I have no doubt that this remarkable team will go down in Oakland's history. Thank you to head coach Steve Kerr, Stephen Curry, Clay Thompson, finals MVP Andre Iguodala, and all of the talented players who brought this championship home. I can't wait to celebrate this win with all the Warriors fans and players at the victory parade tomorrow morning in Oakland. Go Warriors. Go Oakland. Go Dub Nation. ____________________",https://api.govinfo.gov/related/CREC-2015-06-18-pt1-PgH4496-2,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:06:15Z,Congressional Record,package_114_97.csv,1407,0,1407,"[congressional record volume 161, number 98 (thursday, june 18, 2015)] [house] [page h4496] from the congressional record online through the government publishing office [ www.gpo.gov ] golden state warriors (ms. lee asked and was given permission to address the house for 1 minute.) ms. lee. mr. speaker, the night before last, with the whole world watching, my home team, the golden state warriors, brought the o'brien trophy back to oakland. the warriors, led by nba mvp stephen curry, showed the power of persistence and teamwork both on and off the court. the finals against the well-matched and talented cleveland cavaliers were a thrill to watch. these games were basketball at its best, with both teams showing real passion on the court. it has been 40 years since oakland last brought home the championship, and throughout this long journey, warrior fans have stayed loyal and faithful. thank you to the warriors team for making our dreams of another championship a reality. i have no doubt that this remarkable team will go down in oakland's history. thank you to head coach steve kerr, stephen curry, clay thompson, finals mvp andre iguodala, and all of the talented players who brought this championship home. i can't wait to celebrate this win with all the warriors fans and players at the victory parade tomorrow morning in oakland. go warriors. go oakland. go dub nation. ____________________",1407
