granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-10-01-pt1-PgH6751-5,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6751-3,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6751-6,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6751-4,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6751-2,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH-FrontMatter-2,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6751-7,CREC-2015-10-01,,hlzi00,H,Select Committee on the Events Surrounding the 2012 Terrorist Attack in Benghazi,L
CREC-2015-10-01-pt1-PgH6751,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6751-8,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6752-3,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6752,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6752-4,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6752-2,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6761,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6752-5,CREC-2015-10-01,,hsru00,H,Committee on Rules,S
CREC-2015-10-01-pt1-PgH6752-5,CREC-2015-10-01,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-10-01-pt1-PgH6752-5,CREC-2015-10-01,,hsba00,H,Committee on Financial Services,S
CREC-2015-10-01-pt1-PgH6761-2,CREC-2015-10-01,,hswm00,H,Committee on Ways and Means,S
CREC-2015-10-01-pt1-PgH6761-2,CREC-2015-10-01,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-10-01-pt1-PgH6761-2,CREC-2015-10-01,,hsju00,H,Committee on the Judiciary,S
CREC-2015-10-01-pt1-PgH6761-2,CREC-2015-10-01,,hsap00,H,Committee on Appropriations,S
CREC-2015-10-01-pt1-PgH6761-2,CREC-2015-10-01,,hshm00,H,Committee on Homeland Security,S
CREC-2015-10-01-pt1-PgH6761-2,CREC-2015-10-01,,hsba00,H,Committee on Financial Services,S
CREC-2015-10-01-pt1-PgH6761-2,CREC-2015-10-01,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-10-01-pt1-PgH6768,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6779,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6778,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6779-2,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6779-3,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6779-4,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6780,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6780-2,CREC-2015-10-01,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-10-01-pt1-PgH6780-3,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6780-4,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6781,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6781-3,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6781-2,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6781-4,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6782-2,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6782,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6782-5,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6782-3,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6782-4,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6784,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6785-3,CREC-2015-10-01,,hsap00,H,Committee on Appropriations,S
CREC-2015-10-01-pt1-PgH6782-6,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6785,CREC-2015-10-01,,hsap00,H,Committee on Appropriations,S
CREC-2015-10-01-pt1-PgH6785-2,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6785-6,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6785-4,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6785-5,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6788,CREC-2015-10-01,,,,,
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hsbu00,H,Committee on the Budget,S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hsii00,H,Committee on Natural Resources,S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hsba00,H,Committee on Financial Services,S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hsju00,H,Committee on the Judiciary,S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hswm00,H,Committee on Ways and Means,S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hsha00,H,Committee on House Administration,S
CREC-2015-10-01-pt1-PgH6787,CREC-2015-10-01,,hsru00,H,Committee on Rules,S
CREC-2015-10-01-pt1-PgH6785-7,CREC-2015-10-01,,hsap00,H,Committee on Appropriations,S
CREC-2015-10-01-pt1-PgH6785-7,CREC-2015-10-01,,hsba00,H,Committee on Financial Services,S
CREC-2015-10-01-pt1-PgH6785-7,CREC-2015-10-01,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-10-01-pt1-PgH6785-7,CREC-2015-10-01,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-10-01-pt1-PgH6785-7,CREC-2015-10-01,,hsgo00,H,Committee on Oversight and Government Reform,S
