granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-03-18-pt1-PgH1726,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1725,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1725-2,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1725-3,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1726-3,CREC-2015-03-18,,BILLS,Congressional Bills,758,114,HRES
CREC-2015-03-18-pt1-PgH1725-4,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1726-2,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH-FrontMatter-5,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1729,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1727,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1727-2,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1729-2,CREC-2015-03-18,,BILLS,Congressional Bills,154,114,HRES
CREC-2015-03-18-pt1-PgH1729-2,CREC-2015-03-18,,BILLS,Congressional Bills,154,114,HRES
CREC-2015-03-18-pt1-PgH1728,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1729-3,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1730,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1730-2,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1730-3,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1730-5,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1730-6,CREC-2015-03-18,,BILLS,Congressional Bills,155,114,HRES
CREC-2015-03-18-pt1-PgH1730-6,CREC-2015-03-18,,BILLS,Congressional Bills,155,114,HRES
CREC-2015-03-18-pt1-PgH1730-7,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1730-9,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1730-10,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1730-4,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1730-8,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1731,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1731-2,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1731-3,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1731-4,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1731-5,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1732,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1732-3,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1732-2,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1732-4,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1732-5,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1732-6,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1732-7,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1733,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1733-2,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1733-3,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1733-4,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1733-5,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1748,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1748-2,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1733-6,CREC-2015-03-18,,BILLS,Congressional Bills,138,114,HRES
CREC-2015-03-18-pt1-PgH1733-6,CREC-2015-03-18,,BILLS,Congressional Bills,1029,114,HR
CREC-2015-03-18-pt1-PgH1733-6,CREC-2015-03-18,,BILLS,Congressional Bills,1030,114,HR
CREC-2015-03-18-pt1-PgH1733-6,CREC-2015-03-18,,BILLS,Congressional Bills,2613,114,S
CREC-2015-03-18-pt1-PgH1733-6,CREC-2015-03-18,,BILLS,Congressional Bills,4012,114,HR
CREC-2015-03-18-pt1-PgH1748-3,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1749,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1749-2,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1749-3,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1750,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1750-2,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1755,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1756,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1760,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1763,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1766,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1766-2,CREC-2015-03-18,,,,,,
CREC-2015-03-18-pt1-PgH1767-2,CREC-2015-03-18,,BILLS,Congressional Bills,1021,114,HR
CREC-2015-03-18-pt1-PgH1767-2,CREC-2015-03-18,,BILLS,Congressional Bills,1021,114,HR
CREC-2015-03-18-pt1-PgH1767,CREC-2015-03-18,,BILLS,Congressional Bills,1021,114,HR
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,154,114,HRES
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,155,114,HRES
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,156,114,HRES
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,157,114,HRES
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,158,114,HRES
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,159,114,HRES
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,1415,114,HR
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,1416,114,HR
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,1417,114,HR
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,1418,114,HR
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,1419,114,HR
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,1420,114,HR
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,1421,114,HR
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,1422,114,HR
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,1423,114,HR
CREC-2015-03-18-pt1-PgH1767-3,CREC-2015-03-18,,BILLS,Congressional Bills,1424,114,HR
