granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-07-12-pt1-PgH4663-3,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4664-2,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4663,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4663-2,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4664,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4663-5,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4663-4,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH-FrontMatter-5,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4665,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4666-2,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4665-2,CREC-2016-07-12,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-07-12-pt1-PgH4666,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4667-2,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4667,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4668-2,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4668,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4669-2,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4669,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4670,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4670-2,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4670-3,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4670-5,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4670-4,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4670-6,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4670-7,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4670-8,CREC-2016-07-12,,,,,
CREC-2016-07-12-pt1-PgH4670-9,CREC-2016-07-12,,,,,
