granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-06-10-pt1-PgH3667,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3667-3,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3667-2,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3667-6,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3667-4,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3667-7,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH-FrontMatter-6,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3667-5,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3667-9,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3668,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3667-8,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3668-2,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3668-3,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3668-4,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3668-6,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3668-5,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3669,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,hsag00,H,Committee on Agriculture,S
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,hsii00,H,Committee on Natural Resources,S
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,hsso00,H,Committee on Ethics,S
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-10-pt1-PgH3693,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3693-2,CREC-2016-06-10,,,,,
CREC-2016-06-10-pt1-PgH3696,CREC-2016-06-10,,,,,
