granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-09-09-pt1-PgH5853-2,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5855,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH-FrontMatter,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5853-4,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5853,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5854,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5853-5,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5853-3,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5855-2,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5856,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5856-2,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5857-2,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5857,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5857-3,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5858-2,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5858,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5860-2,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5860,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5859-2,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5859,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5860-4,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5860-3,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5860-5,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5860-6,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5860-7,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5861-2,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5861,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5861-3,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5861-4,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5861-6,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5861-5,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5862,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5862-2,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5862-3,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5862-4,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5862-5,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5863,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5863-2,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5862-6,CREC-2015-09-09,,,,,,
CREC-2015-09-09-pt1-PgH5863-3,CREC-2015-09-09,,,,,,
