granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-06-20-pt1-PgH3971,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH-FrontMatter,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3971-7,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3971-2,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3971-5,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3971-6,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3971-3,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3971-4,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3971-8,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3971-9,CREC-2016-06-20,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-20-pt1-PgH3971-9,CREC-2016-06-20,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-20-pt1-PgH3971-9,CREC-2016-06-20,,hsba00,H,Committee on Financial Services,S
CREC-2016-06-20-pt1-PgH3972,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3974-3,CREC-2016-06-20,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,hshm00,H,Committee on Homeland Security,S
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-20-pt1-PgH3972-3,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3974-2,CREC-2016-06-20,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-20-pt1-PgH3974-2,CREC-2016-06-20,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-20-pt1-PgH3974-2,CREC-2016-06-20,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-20-pt1-PgH3974-2,CREC-2016-06-20,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-20-pt1-PgH3972-2,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3975-2,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3975,CREC-2016-06-20,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-06-20-pt1-PgH3975-3,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3975-4,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3975-5,CREC-2016-06-20,,,,,
CREC-2016-06-20-pt1-PgH3975-6,CREC-2016-06-20,,,,,
