granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-06-20-pt1-PgH3971,CREC-2016-06-20,,,,,,
CREC-2016-06-20-pt1-PgH-FrontMatter,CREC-2016-06-20,,,,,,
CREC-2016-06-20-pt1-PgH3971-7,CREC-2016-06-20,,BILLS,Congressional Bills,524,114,S
CREC-2016-06-20-pt1-PgH3971-7,CREC-2016-06-20,,BILLS,Congressional Bills,3209,114,HR
CREC-2016-06-20-pt1-PgH3971-2,CREC-2016-06-20,,,,,,
CREC-2016-06-20-pt1-PgH3971-5,CREC-2016-06-20,,,,,,
CREC-2016-06-20-pt1-PgH3971-6,CREC-2016-06-20,,BILLS,Congressional Bills,2348,114,S
CREC-2016-06-20-pt1-PgH3971-6,CREC-2016-06-20,,BILLS,Congressional Bills,2577,114,S
CREC-2016-06-20-pt1-PgH3971-6,CREC-2016-06-20,,BILLS,Congressional Bills,2815,114,S
CREC-2016-06-20-pt1-PgH3971-3,CREC-2016-06-20,,,,,,
CREC-2016-06-20-pt1-PgH3971-4,CREC-2016-06-20,,,,,,
CREC-2016-06-20-pt1-PgH3971-8,CREC-2016-06-20,,BILLS,Congressional Bills,2808,114,S
CREC-2016-06-20-pt1-PgH3971-9,CREC-2016-06-20,,BILLS,Congressional Bills,2348,114,S
CREC-2016-06-20-pt1-PgH3971-9,CREC-2016-06-20,,BILLS,Congressional Bills,2577,114,S
CREC-2016-06-20-pt1-PgH3971-9,CREC-2016-06-20,,BILLS,Congressional Bills,2815,114,S
CREC-2016-06-20-pt1-PgH3972,CREC-2016-06-20,,BILLS,Congressional Bills,812,114,HR
CREC-2016-06-20-pt1-PgH3972,CREC-2016-06-20,,BILLS,Congressional Bills,2137,114,HR
CREC-2016-06-20-pt1-PgH3974-3,CREC-2016-06-20,,BILLS,Congressional Bills,5445,114,HR
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,BILLS,Congressional Bills,138,114,HCONRES
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,BILLS,Congressional Bills,792,114,HRES
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,BILLS,Congressional Bills,5528,114,HR
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,BILLS,Congressional Bills,5529,114,HR
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,BILLS,Congressional Bills,5530,114,HR
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,BILLS,Congressional Bills,5531,114,HR
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,BILLS,Congressional Bills,5532,114,HR
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,BILLS,Congressional Bills,5533,114,HR
CREC-2016-06-20-pt1-PgH3974-4,CREC-2016-06-20,,BILLS,Congressional Bills,5534,114,HR
