granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-05-12-pt1-PgH-FrontMatter,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2823-4,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2823,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2823-3,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2823-2,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2825,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2824,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2823-5,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2825-2,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2825-5,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2825-4,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2825-6,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2825-7,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2825-3,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2825-8,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2826,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2826-2,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2826-3,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2826-4,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2826-5,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2826-6,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2826-7,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2826-8,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2826-9,CREC-2015-05-12,,hsap00,H,Committee on Appropriations,S
CREC-2015-05-12-pt1-PgH2827,CREC-2015-05-12,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-05-12-pt1-PgH2827,CREC-2015-05-12,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-05-12-pt1-PgH2840,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2840-2,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2846,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2850,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2850-2,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2848,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2850-3,CREC-2015-05-12,,,,,
CREC-2015-05-12-pt1-PgH2850-4,CREC-2015-05-12,,,,,
