granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-06-25-pt1-PgH4655-2,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4655-7,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4655-5,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4655,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4655-3,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4655-4,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4655-6,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH-FrontMatter,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4655-8,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4656-4,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4656-3,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4656-2,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4656,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4656-5,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4656-6,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4657,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4657-2,CREC-2015-06-25,,BILLS,Congressional Bills,340,114,HRES
CREC-2015-06-25-pt1-PgH4657-2,CREC-2015-06-25,,BILLS,Congressional Bills,340,114,HRES
CREC-2015-06-25-pt1-PgH4657-2,CREC-2015-06-25,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-06-25-pt1-PgH4662,CREC-2015-06-25,,BILLS,Congressional Bills,338,114,HRES
CREC-2015-06-25-pt1-PgH4662,CREC-2015-06-25,,BILLS,Congressional Bills,341,114,HRES
CREC-2015-06-25-pt1-PgH4662,CREC-2015-06-25,,BILLS,Congressional Bills,1615,114,HR
CREC-2015-06-25-pt1-PgH4657-3,CREC-2015-06-25,,BILLS,Congressional Bills,338,114,HRES
CREC-2015-06-25-pt1-PgH4657-3,CREC-2015-06-25,,BILLS,Congressional Bills,338,114,HRES
CREC-2015-06-25-pt1-PgH4657-3,CREC-2015-06-25,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-25-pt1-PgH4664,CREC-2015-06-25,,BILLS,Congressional Bills,338,114,HRES
CREC-2015-06-25-pt1-PgH4664,CREC-2015-06-25,,BILLS,Congressional Bills,338,114,HRES
CREC-2015-06-25-pt1-PgH4664,CREC-2015-06-25,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-25-pt1-PgH4665,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4665-2,CREC-2015-06-25,,,,,,
CREC-2015-06-25-pt1-PgH4665-3,CREC-2015-06-25,,BILLS,Congressional Bills,1615,114,HR
CREC-2015-06-25-pt1-PgH4665-3,CREC-2015-06-25,,BILLS,Congressional Bills,1615,114,HR
CREC-2015-06-25-pt1-PgH4666,CREC-2015-06-25,,BILLS,Congressional Bills,338,114,HRES
CREC-2015-06-25-pt1-PgH4666,CREC-2015-06-25,,BILLS,Congressional Bills,338,114,HRES
CREC-2015-06-25-pt1-PgH4666,CREC-2015-06-25,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-25-pt1-PgH4666,CREC-2015-06-25,,BILLS,Congressional Bills,2200,114,HR
CREC-2015-06-25-pt1-PgH4698,CREC-2015-06-25,,BILLS,Congressional Bills,2200,114,HR
CREC-2015-06-25-pt1-PgH4698,CREC-2015-06-25,,BILLS,Congressional Bills,2200,114,HR
CREC-2015-06-25-pt1-PgH4699,CREC-2015-06-25,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-06-25-pt1-PgH4699,CREC-2015-06-25,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-06-25-pt1-PgH4699-2,CREC-2015-06-25,,BILLS,Congressional Bills,1314,114,HR
CREC-2015-06-25-pt1-PgH4699-2,CREC-2015-06-25,,BILLS,Congressional Bills,1314,114,HR
CREC-2015-06-25-pt1-PgH4699-3,CREC-2015-06-25,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-06-25-pt1-PgH4699-3,CREC-2015-06-25,,BILLS,Congressional Bills,1735,114,HR
