granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-12-06-pt1-PgH7183,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7183-5,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7184-2,CREC-2016-12-06,,BILLS,Congressional Bills,2403,114,HR
CREC-2016-12-06-pt1-PgH7184-2,CREC-2016-12-06,,BILLS,Congressional Bills,2403,114,HR
CREC-2016-12-06-pt1-PgH7184,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7183-2,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH-FrontMatter,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7183-4,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7183-3,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7185,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7186-2,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7185-2,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7186,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7185-3,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7187,CREC-2016-12-06,,BILLS,Congressional Bills,43,114,HCONRES
CREC-2016-12-06-pt1-PgH7187,CREC-2016-12-06,,BILLS,Congressional Bills,43,114,HCONRES
CREC-2016-12-06-pt1-PgH7187-2,CREC-2016-12-06,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-12-06-pt1-PgH7187-2,CREC-2016-12-06,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-12-06-pt1-PgH7186-3,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7188,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7188-2,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7188-4,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7188-6,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7188-3,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7188-8,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7188-5,CREC-2016-12-06,,,,,,
CREC-2016-12-06-pt1-PgH7188-7,CREC-2016-12-06,,,,,,
