granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2016-07-14-pt1-PgH-FrontMatter,CREC-2016-07-14,2016-07-14,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-14/CREC-2016-07-14-pt1-PgH-FrontMatter,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH-FrontMatter/htm,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH-FrontMatter/pdf,https://api.govinfo.gov/packages/CREC-2016-07-14/summary,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, THURSDAY, JULY 14, 2016 No. 114",,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, THURSDAY, JULY 14, 2016 No. 114",https://api.govinfo.gov/related/CREC-2016-07-14-pt1-PgH-FrontMatter,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T17:46:30Z,Congressional Record,package_114_299.csv,283,0,283,"[congressional record volume 162, number 114 (thursday, july 14, 2016)] [house] [page h4929] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, thursday, july 14, 2016 no. 114",283
CREC-2016-07-14-pt1-PgH4929-2,CREC-2016-07-14,2016-07-14,PRAYER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-14/CREC-2016-07-14-pt1-PgH4929-2,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929-2/htm,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929-2/pdf,https://api.govinfo.gov/packages/CREC-2016-07-14/summary,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Merciful God, we give You thanks for giving us another day. On this day, in the midst of sometimes contentious debate, we ask again that You give all Members peace and patience, with wisdom and courage to do what is best for our Nation. Perplexing and competing questions and answers challenge us all to remember that our Nation is a people descended from immigrants, most in history, and many in faith. May all Americans, and those Members who represent them here, rise to the challenge of these days and prove to be the best of ourselves. As always, may all that is done be for Your greater honor and glory. Amen. ____________________",,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Merciful God, we give You thanks for giving us another day. On this day, in the midst of sometimes contentious debate, we ask again that You give all Members peace and patience, with wisdom and courage to do what is best for our Nation. Perplexing and competing questions and answers challenge us all to remember that our Nation is a people descended from immigrants, most in history, and many in faith. May all Americans, and those Members who represent them here, rise to the challenge of these days and prove to be the best of ourselves. As always, may all that is done be for Your greater honor and glory. Amen. ____________________",https://api.govinfo.gov/related/CREC-2016-07-14-pt1-PgH4929-2,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T17:46:30Z,Congressional Record,package_114_299.csv,906,0,906,"[congressional record volume 162, number 114 (thursday, july 14, 2016)] [house] [page h4929] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: merciful god, we give you thanks for giving us another day. on this day, in the midst of sometimes contentious debate, we ask again that you give all members peace and patience, with wisdom and courage to do what is best for our nation. perplexing and competing questions and answers challenge us all to remember that our nation is a people descended from immigrants, most in history, and many in faith. may all americans, and those members who represent them here, rise to the challenge of these days and prove to be the best of ourselves. as always, may all that is done be for your greater honor and glory. amen. ____________________",906
CREC-2016-07-14-pt1-PgH4929-4,CREC-2016-07-14,2016-07-14,PLEDGE OF ALLEGIANCE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-14/CREC-2016-07-14-pt1-PgH4929-4,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929-4/htm,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929-4/pdf,https://api.govinfo.gov/packages/CREC-2016-07-14/summary,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from Texas (Mr. Doggett) come forward and lead the House in the Pledge of Allegiance. Mr. DOGGETT led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from Texas (Mr. Doggett) come forward and lead the House in the Pledge of Allegiance. Mr. DOGGETT led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",https://api.govinfo.gov/related/CREC-2016-07-14-pt1-PgH4929-4,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T17:46:30Z,Congressional Record,package_114_299.csv,574,0,574,"[congressional record volume 162, number 114 (thursday, july 14, 2016)] [house] [page h4929] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker. will the gentleman from texas (mr. doggett) come forward and lead the house in the pledge of allegiance. mr. doggett led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",574
CREC-2016-07-14-pt1-PgH4929-5,CREC-2016-07-14,2016-07-14,ANNOUNCEMENT BY THE SPEAKER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-14/CREC-2016-07-14-pt1-PgH4929-5,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929-5/htm,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929-5/pdf,https://api.govinfo.gov/packages/CREC-2016-07-14/summary,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. The Chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. The Chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",https://api.govinfo.gov/related/CREC-2016-07-14-pt1-PgH4929-5,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T17:46:30Z,Congressional Record,package_114_299.csv,343,0,343,"[congressional record volume 162, number 114 (thursday, july 14, 2016)] [house] [page h4929] from the congressional record online through the government publishing office [ www.gpo.gov ] announcement by the speaker the speaker. the chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",343
CREC-2016-07-14-pt1-PgH4929-3,CREC-2016-07-14,2016-07-14,THE JOURNAL,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-14/CREC-2016-07-14-pt1-PgH4929-3,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929-3/htm,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929-3/pdf,https://api.govinfo.gov/packages/CREC-2016-07-14/summary,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",https://api.govinfo.gov/related/CREC-2016-07-14-pt1-PgH4929-3,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T17:46:30Z,Congressional Record,package_114_299.csv,405,0,405,"[congressional record volume 162, number 114 (thursday, july 14, 2016)] [house] [page h4929] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause 1, rule i, the journal stands approved. ____________________",405
CREC-2016-07-14-pt1-PgH4929-6,CREC-2016-07-14,2016-07-14,VIRGINIA'S PAPER AND WOOD PRODUCTS INDUSTRY,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-14/CREC-2016-07-14-pt1-PgH4929-6,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929-6/htm,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929-6/pdf,https://api.govinfo.gov/packages/CREC-2016-07-14/summary,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] VIRGINIA'S PAPER AND WOOD PRODUCTS INDUSTRY (Mr. GRIFFITH asked and was given permission to address the House for 1 minute.) Mr. GRIFFITH. Mr. Speaker, I rise today to support the paper and wood products industry in Virginia, which employs over 1,500 men and women in my district; and I wish to recognize the achievements of the industry in improving purchased energy efficiencies. Sustainability is inherent to the pulp, paper, packaging, tissue, and wood products manufacturing industry. These products are made from renewable and recyclable resources, and these companies have a good track record of managing natural resources in order to ensure that they can continue making useful products in the future. In 2011, the industry established the Better Practices, Better Planet 2020 initiative, pursuing one of the most extensive sets of sustainability goals established for a U.S. manufacturing industry. This week, the American Forest and Paper Association is releasing their 2016 report on the industry's performance. The industry has improved their purchased energy use per ton of production by 8.1 percent in 2014 compared to the 2005 baseline year, nearing the goal of at least a 10 percent improvement--and some pulp and paper mills are largely energy self-sufficient. In 2014, 15 percent of electricity needed to power manufacturing processes was self- generated, in some cases supplying energy to the electric utility grid. I ask my colleagues to join me in congratulating this industry on taking steps to improve environmental performance, continued economic progress, and support of our communities. I am proud of this industry's progress and their continued commitment to advance sustainability performance and the fact that they provide jobs throughout the United States. ____________________",,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4929] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] VIRGINIA'S PAPER AND WOOD PRODUCTS INDUSTRY (Mr. GRIFFITH asked and was given permission to address the House for 1 minute.) Mr. GRIFFITH. Mr. Speaker, I rise today to support the paper and wood products industry in Virginia, which employs over 1,500 men and women in my district; and I wish to recognize the achievements of the industry in improving purchased energy efficiencies. Sustainability is inherent to the pulp, paper, packaging, tissue, and wood products manufacturing industry. These products are made from renewable and recyclable resources, and these companies have a good track record of managing natural resources in order to ensure that they can continue making useful products in the future. In 2011, the industry established the Better Practices, Better Planet 2020 initiative, pursuing one of the most extensive sets of sustainability goals established for a U.S. manufacturing industry. This week, the American Forest and Paper Association is releasing their 2016 report on the industry's performance. The industry has improved their purchased energy use per ton of production by 8.1 percent in 2014 compared to the 2005 baseline year, nearing the goal of at least a 10 percent improvement--and some pulp and paper mills are largely energy self-sufficient. In 2014, 15 percent of electricity needed to power manufacturing processes was self- generated, in some cases supplying energy to the electric utility grid. I ask my colleagues to join me in congratulating this industry on taking steps to improve environmental performance, continued economic progress, and support of our communities. I am proud of this industry's progress and their continued commitment to advance sustainability performance and the fact that they provide jobs throughout the United States. ____________________",https://api.govinfo.gov/related/CREC-2016-07-14-pt1-PgH4929-6,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T17:46:30Z,Congressional Record,package_114_299.csv,1994,0,1994,"[congressional record volume 162, number 114 (thursday, july 14, 2016)] [house] [page h4929] from the congressional record online through the government publishing office [ www.gpo.gov ] virginia's paper and wood products industry (mr. griffith asked and was given permission to address the house for 1 minute.) mr. griffith. mr. speaker, i rise today to support the paper and wood products industry in virginia, which employs over 1,500 men and women in my district; and i wish to recognize the achievements of the industry in improving purchased energy efficiencies. sustainability is inherent to the pulp, paper, packaging, tissue, and wood products manufacturing industry. these products are made from renewable and recyclable resources, and these companies have a good track record of managing natural resources in order to ensure that they can continue making useful products in the future. in 2011, the industry established the better practices, better planet 2020 initiative, pursuing one of the most extensive sets of sustainability goals established for a u.s. manufacturing industry. this week, the american forest and paper association is releasing their 2016 report on the industry's performance. the industry has improved their purchased energy use per ton of production by 8.1 percent in 2014 compared to the 2005 baseline year, nearing the goal of at least a 10 percent improvement--and some pulp and paper mills are largely energy self-sufficient. in 2014, 15 percent of electricity needed to power manufacturing processes was self- generated, in some cases supplying energy to the electric utility grid. i ask my colleagues to join me in congratulating this industry on taking steps to improve environmental performance, continued economic progress, and support of our communities. i am proud of this industry's progress and their continued commitment to advance sustainability performance and the fact that they provide jobs throughout the united states. ____________________",1994
CREC-2016-07-14-pt1-PgH4930,CREC-2016-07-14,2016-07-14,TAKE STOCK,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-14/CREC-2016-07-14-pt1-PgH4930,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4930/htm,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4930/pdf,https://api.govinfo.gov/packages/CREC-2016-07-14/summary,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4930] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] TAKE STOCK (Mr. RYAN of Wisconsin asked and was given permission to address the House for 1 minute.) Mr. RYAN of Wisconsin. Mr. Speaker, I rise today to acknowledge what is happening in America. I think it is important that all of us, every single citizen, take stock of what is going on in our country. There are a lot of people hurting. There are a lot of people upset, high anxiety, a lot of confusion. I think this is a time for us to take stock as citizens and to think about how we can be better listeners to each others' concerns. I think this is a time for us to calm down and think deliberatively: How do we open our heart, open our ears, and see if we can understand the perspective that other people share? I think there is one thing that we must all reflect on the most as citizens. I think about Chief Brown in Dallas and that press conference he gave a week ago, where he said: Most days, we don't feel appreciated. Let's not make this most days. When a member of our law enforcement wakes up, gets out of bed, has breakfast with their family, kisses their loved ones good-bye, puts that badge on, and walks out the door, they go out there to keep us safe. They go out there to protect the streets. They go out there and risk their lives to preserve our lives. We throw a lot of big words around in this Chamber: ``duty,'' ``honor,'' ``sacrifice.'' They do it every single day. So I think it is so important that, as Americans, we take stock and we thank the men and women serving in our law enforcement all around this country for what they do for us. I think it is really important that we thank their families for enduring the stress and the hardship that comes with such a job. As we try to make most days different than most days in the past, and as we try to make sure that we give our law enforcement community the respect and the thankfulness that they deserve, let's make sure that we listen to each other in this country so we can better understand, so that we can make most days in the future better days than we have had in the past. Our country is hurting, and it needs to start healing. I urge all Americans to do their best to make this country better. ____________________",,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4930] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] TAKE STOCK (Mr. RYAN of Wisconsin asked and was given permission to address the House for 1 minute.) Mr. RYAN of Wisconsin. Mr. Speaker, I rise today to acknowledge what is happening in America. I think it is important that all of us, every single citizen, take stock of what is going on in our country. There are a lot of people hurting. There are a lot of people upset, high anxiety, a lot of confusion. I think this is a time for us to take stock as citizens and to think about how we can be better listeners to each others' concerns. I think this is a time for us to calm down and think deliberatively: How do we open our heart, open our ears, and see if we can understand the perspective that other people share? I think there is one thing that we must all reflect on the most as citizens. I think about Chief Brown in Dallas and that press conference he gave a week ago, where he said: Most days, we don't feel appreciated. Let's not make this most days. When a member of our law enforcement wakes up, gets out of bed, has breakfast with their family, kisses their loved ones good-bye, puts that badge on, and walks out the door, they go out there to keep us safe. They go out there to protect the streets. They go out there and risk their lives to preserve our lives. We throw a lot of big words around in this Chamber: ``duty,'' ``honor,'' ``sacrifice.'' They do it every single day. So I think it is so important that, as Americans, we take stock and we thank the men and women serving in our law enforcement all around this country for what they do for us. I think it is really important that we thank their families for enduring the stress and the hardship that comes with such a job. As we try to make most days different than most days in the past, and as we try to make sure that we give our law enforcement community the respect and the thankfulness that they deserve, let's make sure that we listen to each other in this country so we can better understand, so that we can make most days in the future better days than we have had in the past. Our country is hurting, and it needs to start healing. I urge all Americans to do their best to make this country better. ____________________",https://api.govinfo.gov/related/CREC-2016-07-14-pt1-PgH4930,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T17:46:30Z,Congressional Record,package_114_299.csv,2389,0,2389,"[congressional record volume 162, number 114 (thursday, july 14, 2016)] [house] [page h4930] from the congressional record online through the government publishing office [ www.gpo.gov ] take stock (mr. ryan of wisconsin asked and was given permission to address the house for 1 minute.) mr. ryan of wisconsin. mr. speaker, i rise today to acknowledge what is happening in america. i think it is important that all of us, every single citizen, take stock of what is going on in our country. there are a lot of people hurting. there are a lot of people upset, high anxiety, a lot of confusion. i think this is a time for us to take stock as citizens and to think about how we can be better listeners to each others' concerns. i think this is a time for us to calm down and think deliberatively: how do we open our heart, open our ears, and see if we can understand the perspective that other people share? i think there is one thing that we must all reflect on the most as citizens. i think about chief brown in dallas and that press conference he gave a week ago, where he said: most days, we don't feel appreciated. let's not make this most days. when a member of our law enforcement wakes up, gets out of bed, has breakfast with their family, kisses their loved ones good-bye, puts that badge on, and walks out the door, they go out there to keep us safe. they go out there to protect the streets. they go out there and risk their lives to preserve our lives. we throw a lot of big words around in this chamber: ``duty,'' ``honor,'' ``sacrifice.'' they do it every single day. so i think it is so important that, as americans, we take stock and we thank the men and women serving in our law enforcement all around this country for what they do for us. i think it is really important that we thank their families for enduring the stress and the hardship that comes with such a job. as we try to make most days different than most days in the past, and as we try to make sure that we give our law enforcement community the respect and the thankfulness that they deserve, let's make sure that we listen to each other in this country so we can better understand, so that we can make most days in the future better days than we have had in the past. our country is hurting, and it needs to start healing. i urge all americans to do their best to make this country better. ____________________",2389
CREC-2016-07-14-pt1-PgH4929,CREC-2016-07-14,2016-07-14,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-14/CREC-2016-07-14-pt1-PgH4929,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929/htm,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4929/pdf,https://api.govinfo.gov/packages/CREC-2016-07-14/summary,,,,https://api.govinfo.gov/related/CREC-2016-07-14-pt1-PgH4929,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T17:46:30Z,Congressional Record,package_114_299.csv,0,0,0,,0
CREC-2016-07-14-pt1-PgH4930-2,CREC-2016-07-14,2016-07-14,TAKE STOCK ON ALL SIDES,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-14/CREC-2016-07-14-pt1-PgH4930-2,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4930-2/htm,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4930-2/pdf,https://api.govinfo.gov/packages/CREC-2016-07-14/summary,,,,https://api.govinfo.gov/related/CREC-2016-07-14-pt1-PgH4930-2,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T17:46:30Z,Congressional Record,package_114_299.csv,0,0,0,,0
CREC-2016-07-14-pt1-PgH4930-3,CREC-2016-07-14,2016-07-14,FACES OF MANUFACTURING RECIPIENT: SAVANNAH GLOBAL SOLUTIONS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-14/CREC-2016-07-14-pt1-PgH4930-3,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4930-3/htm,https://api.govinfo.gov/packages/CREC-2016-07-14/granules/CREC-2016-07-14-pt1-PgH4930-3/pdf,https://api.govinfo.gov/packages/CREC-2016-07-14/summary,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4930] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] FACES OF MANUFACTURING RECIPIENT: SAVANNAH GLOBAL SOLUTIONS (Mr. CARTER of Georgia asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. CARTER of Georgia. Mr. Speaker, I rise today in recognition of Savannah Global Solutions Company in Pembroke, Georgia, for being Georgia Institute of Technology's Faces of Manufacturing award recipient for June of 2016. This prestigious award presented by Georgia Tech and the Georgia Manufacturing Extension Partnership program honors a company each month that embodies the face of manufacturing in Georgia. Savannah Global Solutions began as Savannah Forestry Equipment in 1987. After diving head first into the forestry market, the company grew as an example of the American success story. Now, the company operates on an international scale and maintains multiple patents. Furthermore, in 2014, the Small Business Association awarded Savannah Global Solutions with the Exporter of the Year award. I am honored to have Savannah Global Solutions in the First Congressional District of Georgia and thank them for the work they have done to grow America's economy. I wish them the best of luck in the future. ____________________",,"[Congressional Record Volume 162, Number 114 (Thursday, July 14, 2016)] [House] [Page H4930] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] FACES OF MANUFACTURING RECIPIENT: SAVANNAH GLOBAL SOLUTIONS (Mr. CARTER of Georgia asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. CARTER of Georgia. Mr. Speaker, I rise today in recognition of Savannah Global Solutions Company in Pembroke, Georgia, for being Georgia Institute of Technology's Faces of Manufacturing award recipient for June of 2016. This prestigious award presented by Georgia Tech and the Georgia Manufacturing Extension Partnership program honors a company each month that embodies the face of manufacturing in Georgia. Savannah Global Solutions began as Savannah Forestry Equipment in 1987. After diving head first into the forestry market, the company grew as an example of the American success story. Now, the company operates on an international scale and maintains multiple patents. Furthermore, in 2014, the Small Business Association awarded Savannah Global Solutions with the Exporter of the Year award. I am honored to have Savannah Global Solutions in the First Congressional District of Georgia and thank them for the work they have done to grow America's economy. I wish them the best of luck in the future. ____________________",https://api.govinfo.gov/related/CREC-2016-07-14-pt1-PgH4930-3,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T17:46:30Z,Congressional Record,package_114_299.csv,1407,0,1407,"[congressional record volume 162, number 114 (thursday, july 14, 2016)] [house] [page h4930] from the congressional record online through the government publishing office [ www.gpo.gov ] faces of manufacturing recipient: savannah global solutions (mr. carter of georgia asked and was given permission to address the house for 1 minute and to revise and extend his remarks.) mr. carter of georgia. mr. speaker, i rise today in recognition of savannah global solutions company in pembroke, georgia, for being georgia institute of technology's faces of manufacturing award recipient for june of 2016. this prestigious award presented by georgia tech and the georgia manufacturing extension partnership program honors a company each month that embodies the face of manufacturing in georgia. savannah global solutions began as savannah forestry equipment in 1987. after diving head first into the forestry market, the company grew as an example of the american success story. now, the company operates on an international scale and maintains multiple patents. furthermore, in 2014, the small business association awarded savannah global solutions with the exporter of the year award. i am honored to have savannah global solutions in the first congressional district of georgia and thank them for the work they have done to grow america's economy. i wish them the best of luck in the future. ____________________",1407
