granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-07-13-pt1-PgH4818,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH-FrontMatter,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4818-2,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4818-3,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4817-4,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4817-3,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4817-5,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4817-2,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4819,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4821,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4819-3,CREC-2016-07-13,,hsap00,H,Committee on Appropriations,S
CREC-2016-07-13-pt1-PgH4819-2,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4822-2,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4822,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4821-2,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4820,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4823,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4823-2,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4824,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4824-6,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4824-5,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4824-3,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4824-2,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4824-4,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4825,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4825-2,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4825-3,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4825-6,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4825-5,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4825-4,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4826,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4825-7,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4826-2,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4826-3,CREC-2016-07-13,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-07-13-pt1-PgH4826-4,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4826-6,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4826-5,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4827-3,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4827-2,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4827,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4827-4,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4827-5,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4827-6,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4828-2,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4828,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4828-5,CREC-2016-07-13,,,,,
CREC-2016-07-13-pt1-PgH4828-3,CREC-2016-07-13,,,,,
