granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-04-30-pt1-PgH2659-3,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2659-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2659,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2659-4,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2659-5,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2660-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2660,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH-FrontMatter-3,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2661,CREC-2015-04-30,,BILLS,Congressional Bills,2033,114,HR
CREC-2015-04-30-pt1-PgH2661,CREC-2015-04-30,,BILLS,Congressional Bills,2033,114,HR
CREC-2015-04-30-pt1-PgH2661-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2663,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2663-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2664,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2664-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2665,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2665-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2666,CREC-2015-04-30,,BILLS,Congressional Bills,258,114,HR
CREC-2015-04-30-pt1-PgH2666,CREC-2015-04-30,,BILLS,Congressional Bills,258,114,HR
CREC-2015-04-30-pt1-PgH2666,CREC-2015-04-30,,BILLS,Congressional Bills,429,114,HR
CREC-2015-04-30-pt1-PgH2666,CREC-2015-04-30,,BILLS,Congressional Bills,1102,114,HR
CREC-2015-04-30-pt1-PgH2666,CREC-2015-04-30,,BILLS,Congressional Bills,1232,114,HR
CREC-2015-04-30-pt1-PgH2666,CREC-2015-04-30,,BILLS,Congressional Bills,1933,114,HR
CREC-2015-04-30-pt1-PgH2667,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2667-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2667-3,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2668-3,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2668,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2668-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2668-4,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2668-6,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2669,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2668-5,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2669-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2669-3,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2669-4,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2669-6,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2669-5,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2669-7,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2670,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2670-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2670-4,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2670-3,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2670-5,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2671,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2670-6,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2671-3,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2671-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2671-4,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2671-5,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2684,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2671-6,CREC-2015-04-30,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-30-pt1-PgH2671-6,CREC-2015-04-30,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-30-pt1-PgH2671-6,CREC-2015-04-30,,BILLS,Congressional Bills,43,114,HJRES
CREC-2015-04-30-pt1-PgH2671-6,CREC-2015-04-30,,BILLS,Congressional Bills,231,114,HRES
CREC-2015-04-30-pt1-PgH2671-6,CREC-2015-04-30,,BILLS,Congressional Bills,1732,114,HR
CREC-2015-04-30-pt1-PgH2685,CREC-2015-04-30,,BILLS,Congressional Bills,43,114,HCONRES
CREC-2015-04-30-pt1-PgH2685,CREC-2015-04-30,,BILLS,Congressional Bills,43,114,HCONRES
CREC-2015-04-30-pt1-PgH2685-2,CREC-2015-04-30,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-04-30-pt1-PgH2685-2,CREC-2015-04-30,,BILLS,Congressional Bills,2028,114,HR
CREC-2015-04-30-pt1-PgH2688,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2688-2,CREC-2015-04-30,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-04-30-pt1-PgH2688-2,CREC-2015-04-30,,BILLS,Congressional Bills,1364,114,HR
CREC-2015-04-30-pt1-PgH2688-2,CREC-2015-04-30,,BILLS,Congressional Bills,2028,114,HR
CREC-2015-04-30-pt1-PgH2694,CREC-2015-04-30,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-30-pt1-PgH2694,CREC-2015-04-30,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-30-pt1-PgH2694,CREC-2015-04-30,,BILLS,Congressional Bills,231,114,HRES
CREC-2015-04-30-pt1-PgH2702,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2702-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2702-3,CREC-2015-04-30,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-30-pt1-PgH2702-3,CREC-2015-04-30,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-30-pt1-PgH2702-4,CREC-2015-04-30,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-04-30-pt1-PgH2702-4,CREC-2015-04-30,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-04-30-pt1-PgH2702-4,CREC-2015-04-30,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-04-30-pt1-PgH2710,CREC-2015-04-30,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-04-30-pt1-PgH2710,CREC-2015-04-30,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-04-30-pt1-PgH2710,CREC-2015-04-30,,BILLS,Congressional Bills,2028,114,HR
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,BILLS,Congressional Bills,233,114,HRES
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,BILLS,Congressional Bills,2028,114,HR
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,BILLS,Congressional Bills,5325,114,HR
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,BILLS,Congressional Bills,43,114,HJRES
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,BILLS,Congressional Bills,43,114,HJRES
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,BILLS,Congressional Bills,44,114,HJRES
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,BILLS,Congressional Bills,231,114,HRES
CREC-2015-04-30-pt1-PgH2764,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2765,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2765-2,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2765-3,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2766,CREC-2015-04-30,,BILLS,Congressional Bills,43,114,HJRES
CREC-2015-04-30-pt1-PgH2765-4,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2770,CREC-2015-04-30,,,,,,
CREC-2015-04-30-pt1-PgH2770-2,CREC-2015-04-30,,BILLS,Congressional Bills,2123,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,236,114,HRES
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,237,114,HRES
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,238,114,HRES
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,239,114,HRES
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,240,114,HRES
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,241,114,HRES
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,242,114,HRES
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2123,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2124,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2125,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2126,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2127,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2128,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2129,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2130,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2131,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2132,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2133,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2134,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2135,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2136,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2137,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2138,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2139,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2140,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2141,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2142,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2143,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2144,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2145,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2147,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2148,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2149,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2150,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2151,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2152,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2153,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2154,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2155,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2156,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2157,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2158,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2159,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2160,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2161,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2162,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2163,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2164,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2165,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2166,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2167,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2168,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2169,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2170,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2171,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2172,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2173,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2174,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2175,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2176,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2177,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2178,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2179,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2180,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2181,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2182,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2183,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2184,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2185,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2186,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2187,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2188,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2189,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2190,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2191,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2192,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2193,114,HR
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,BILLS,Congressional Bills,2194,114,HR
CREC-2015-04-30-pt1-PgH2770-3,CREC-2015-04-30,,BILLS,Congressional Bills,2124,114,HR
CREC-2015-04-30-pt1-PgH2770-4,CREC-2015-04-30,,BILLS,Congressional Bills,2125,114,HR
CREC-2015-04-30-pt1-PgH2770-5,CREC-2015-04-30,,BILLS,Congressional Bills,2126,114,HR
CREC-2015-04-30-pt1-PgH2770-6,CREC-2015-04-30,,BILLS,Congressional Bills,2127,114,HR
CREC-2015-04-30-pt1-PgH2770-7,CREC-2015-04-30,,BILLS,Congressional Bills,2128,114,HR
CREC-2015-04-30-pt1-PgH2770-8,CREC-2015-04-30,,BILLS,Congressional Bills,2129,114,HR
CREC-2015-04-30-pt1-PgH2770-9,CREC-2015-04-30,,BILLS,Congressional Bills,2130,114,HR
CREC-2015-04-30-pt1-PgH2770-10,CREC-2015-04-30,,BILLS,Congressional Bills,2131,114,HR
CREC-2015-04-30-pt1-PgH2770-11,CREC-2015-04-30,,BILLS,Congressional Bills,2132,114,HR
CREC-2015-04-30-pt1-PgH2770-12,CREC-2015-04-30,,BILLS,Congressional Bills,2133,114,HR
CREC-2015-04-30-pt1-PgH2770-14,CREC-2015-04-30,,BILLS,Congressional Bills,2135,114,HR
CREC-2015-04-30-pt1-PgH2770-15,CREC-2015-04-30,,BILLS,Congressional Bills,2136,114,HR
CREC-2015-04-30-pt1-PgH2770-13,CREC-2015-04-30,,BILLS,Congressional Bills,2134,114,HR
CREC-2015-04-30-pt1-PgH2770-16,CREC-2015-04-30,,BILLS,Congressional Bills,2137,114,HR
CREC-2015-04-30-pt1-PgH2770-17,CREC-2015-04-30,,BILLS,Congressional Bills,2138,114,HR
CREC-2015-04-30-pt1-PgH2770-18,CREC-2015-04-30,,BILLS,Congressional Bills,2139,114,HR
CREC-2015-04-30-pt1-PgH2770-19,CREC-2015-04-30,,BILLS,Congressional Bills,2140,114,HR
CREC-2015-04-30-pt1-PgH2770-20,CREC-2015-04-30,,BILLS,Congressional Bills,2141,114,HR
CREC-2015-04-30-pt1-PgH2770-21,CREC-2015-04-30,,BILLS,Congressional Bills,2142,114,HR
CREC-2015-04-30-pt1-PgH2771-2,CREC-2015-04-30,,BILLS,Congressional Bills,2144,114,HR
CREC-2015-04-30-pt1-PgH2771,CREC-2015-04-30,,BILLS,Congressional Bills,2143,114,HR
CREC-2015-04-30-pt1-PgH2771-3,CREC-2015-04-30,,BILLS,Congressional Bills,2145,114,HR
CREC-2015-04-30-pt1-PgH2771-4,CREC-2015-04-30,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-04-30-pt1-PgH2771-5,CREC-2015-04-30,,BILLS,Congressional Bills,2147,114,HR
CREC-2015-04-30-pt1-PgH2771-6,CREC-2015-04-30,,BILLS,Congressional Bills,2148,114,HR
CREC-2015-04-30-pt1-PgH2771-7,CREC-2015-04-30,,BILLS,Congressional Bills,2149,114,HR
CREC-2015-04-30-pt1-PgH2771-9,CREC-2015-04-30,,BILLS,Congressional Bills,2151,114,HR
CREC-2015-04-30-pt1-PgH2771-10,CREC-2015-04-30,,BILLS,Congressional Bills,2152,114,HR
CREC-2015-04-30-pt1-PgH2771-8,CREC-2015-04-30,,BILLS,Congressional Bills,2150,114,HR
CREC-2015-04-30-pt1-PgH2771-11,CREC-2015-04-30,,BILLS,Congressional Bills,2153,114,HR
CREC-2015-04-30-pt1-PgH2771-12,CREC-2015-04-30,,BILLS,Congressional Bills,2154,114,HR
CREC-2015-04-30-pt1-PgH2771-13,CREC-2015-04-30,,BILLS,Congressional Bills,2155,114,HR
CREC-2015-04-30-pt1-PgH2771-14,CREC-2015-04-30,,BILLS,Congressional Bills,2156,114,HR
CREC-2015-04-30-pt1-PgH2771-15,CREC-2015-04-30,,BILLS,Congressional Bills,2157,114,HR
CREC-2015-04-30-pt1-PgH2771-17,CREC-2015-04-30,,BILLS,Congressional Bills,2159,114,HR
CREC-2015-04-30-pt1-PgH2771-16,CREC-2015-04-30,,BILLS,Congressional Bills,2158,114,HR
CREC-2015-04-30-pt1-PgH2771-18,CREC-2015-04-30,,BILLS,Congressional Bills,2160,114,HR
CREC-2015-04-30-pt1-PgH2771-19,CREC-2015-04-30,,BILLS,Congressional Bills,2161,114,HR
CREC-2015-04-30-pt1-PgH2771-20,CREC-2015-04-30,,BILLS,Congressional Bills,2162,114,HR
CREC-2015-04-30-pt1-PgH2771-21,CREC-2015-04-30,,BILLS,Congressional Bills,2163,114,HR
CREC-2015-04-30-pt1-PgH2771-22,CREC-2015-04-30,,BILLS,Congressional Bills,2164,114,HR
CREC-2015-04-30-pt1-PgH2771-23,CREC-2015-04-30,,BILLS,Congressional Bills,2165,114,HR
CREC-2015-04-30-pt1-PgH2771-25,CREC-2015-04-30,,BILLS,Congressional Bills,2167,114,HR
CREC-2015-04-30-pt1-PgH2771-24,CREC-2015-04-30,,BILLS,Congressional Bills,2166,114,HR
CREC-2015-04-30-pt1-PgH2771-27,CREC-2015-04-30,,BILLS,Congressional Bills,2169,114,HR
CREC-2015-04-30-pt1-PgH2771-28,CREC-2015-04-30,,BILLS,Congressional Bills,2170,114,HR
CREC-2015-04-30-pt1-PgH2771-26,CREC-2015-04-30,,BILLS,Congressional Bills,2168,114,HR
CREC-2015-04-30-pt1-PgH2771-29,CREC-2015-04-30,,BILLS,Congressional Bills,2171,114,HR
CREC-2015-04-30-pt1-PgH2771-30,CREC-2015-04-30,,BILLS,Congressional Bills,2172,114,HR
CREC-2015-04-30-pt1-PgH2771-31,CREC-2015-04-30,,BILLS,Congressional Bills,2173,114,HR
CREC-2015-04-30-pt1-PgH2771-32,CREC-2015-04-30,,BILLS,Congressional Bills,2174,114,HR
CREC-2015-04-30-pt1-PgH2771-33,CREC-2015-04-30,,BILLS,Congressional Bills,2175,114,HR
CREC-2015-04-30-pt1-PgH2771-35,CREC-2015-04-30,,BILLS,Congressional Bills,2177,114,HR
CREC-2015-04-30-pt1-PgH2772,CREC-2015-04-30,,BILLS,Congressional Bills,2178,114,HR
CREC-2015-04-30-pt1-PgH2771-34,CREC-2015-04-30,,BILLS,Congressional Bills,2176,114,HR
CREC-2015-04-30-pt1-PgH2772-2,CREC-2015-04-30,,BILLS,Congressional Bills,2179,114,HR
CREC-2015-04-30-pt1-PgH2772-3,CREC-2015-04-30,,BILLS,Congressional Bills,2180,114,HR
CREC-2015-04-30-pt1-PgH2772-4,CREC-2015-04-30,,BILLS,Congressional Bills,2181,114,HR
CREC-2015-04-30-pt1-PgH2772-5,CREC-2015-04-30,,BILLS,Congressional Bills,2182,114,HR
CREC-2015-04-30-pt1-PgH2772-8,CREC-2015-04-30,,BILLS,Congressional Bills,2185,114,HR
CREC-2015-04-30-pt1-PgH2772-6,CREC-2015-04-30,,BILLS,Congressional Bills,2183,114,HR
CREC-2015-04-30-pt1-PgH2772-7,CREC-2015-04-30,,BILLS,Congressional Bills,2184,114,HR
CREC-2015-04-30-pt1-PgH2772-10,CREC-2015-04-30,,BILLS,Congressional Bills,2187,114,HR
CREC-2015-04-30-pt1-PgH2772-9,CREC-2015-04-30,,BILLS,Congressional Bills,2186,114,HR
CREC-2015-04-30-pt1-PgH2772-11,CREC-2015-04-30,,BILLS,Congressional Bills,2188,114,HR
CREC-2015-04-30-pt1-PgH2772-12,CREC-2015-04-30,,BILLS,Congressional Bills,2189,114,HR
CREC-2015-04-30-pt1-PgH2772-13,CREC-2015-04-30,,BILLS,Congressional Bills,2190,114,HR
CREC-2015-04-30-pt1-PgH2772-14,CREC-2015-04-30,,BILLS,Congressional Bills,2191,114,HR
CREC-2015-04-30-pt1-PgH2772-15,CREC-2015-04-30,,BILLS,Congressional Bills,2192,114,HR
CREC-2015-04-30-pt1-PgH2772-17,CREC-2015-04-30,,BILLS,Congressional Bills,2194,114,HR
CREC-2015-04-30-pt1-PgH2772-16,CREC-2015-04-30,,BILLS,Congressional Bills,2193,114,HR
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,BILLS,Congressional Bills,14,114,HRES
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,BILLS,Congressional Bills,22,114,HJRES
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,BILLS,Congressional Bills,33,114,HCONRES
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,BILLS,Congressional Bills,35,114,HCONRES
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,BILLS,Congressional Bills,36,114,HJRES
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,BILLS,Congressional Bills,41,114,HCONRES
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,BILLS,Congressional Bills,43,114,HJRES
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,BILLS,Congressional Bills,44,114,HJRES
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,BILLS,Congressional Bills,54,114,HRES
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,BILLS,Congressional Bills,56,114,HRES
