granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-09-12-pt1-PgH5257-3,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5257-5,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5257,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5257-2,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5257-6,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5257-7,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH-FrontMatter,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5257-4,CREC-2016-09-12,,hsag00,H,Committee on Agriculture,S
CREC-2016-09-12-pt1-PgH5258,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5258-2,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5258-3,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5258-4,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5258-6,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5258-8,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5258-5,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5258-7,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5259,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5259-2,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5266,CREC-2016-09-12,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-12-pt1-PgH5263,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5272,CREC-2016-09-12,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-12-pt1-PgH5272,CREC-2016-09-12,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-09-12-pt1-PgH5277,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5274,CREC-2016-09-12,,hsbu00,H,Committee on the Budget,S
CREC-2016-09-12-pt1-PgH5274,CREC-2016-09-12,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-12-pt1-PgH5270,CREC-2016-09-12,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-12-pt1-PgH5279,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5280,CREC-2016-09-12,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-12-pt1-PgH5280,CREC-2016-09-12,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-12-pt1-PgH5286,CREC-2016-09-12,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-12-pt1-PgH5287,CREC-2016-09-12,,slia00,S,Committee on Indian Affairs,O
CREC-2016-09-12-pt1-PgH5287,CREC-2016-09-12,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-12-pt1-PgH5292,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5295,CREC-2016-09-12,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-12-pt1-PgH5298,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5289,CREC-2016-09-12,,slia00,S,Committee on Indian Affairs,O
CREC-2016-09-12-pt1-PgH5289,CREC-2016-09-12,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-12-pt1-PgH5289,CREC-2016-09-12,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-12-pt1-PgH5289,CREC-2016-09-12,,hsha00,H,Committee on House Administration,S
CREC-2016-09-12-pt1-PgH5300,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5302,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,hspw00,H,Committee on Public Works,S
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-09-12-pt1-PgH5308,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5304,CREC-2016-09-12,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-12-pt1-PgH5304,CREC-2016-09-12,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-12-pt1-PgH5309-2,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5309,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5310,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5310-2,CREC-2016-09-12,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-12-pt1-PgH5310-3,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5311-2,CREC-2016-09-12,,,,,
CREC-2016-09-12-pt1-PgH5311-3,CREC-2016-09-12,,,,,
