granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-01-09-pt1-PgH-FrontMatter-4,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH159-6,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH159-4,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH159-3,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH159,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH159-7,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH159-5,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH159-2,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH159-8,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH161,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH160-2,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH160,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH160-4,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH160-3,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH160-5,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH161-2,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH168,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH168-2,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH181,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH183,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH168-3,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH181-2,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH182,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH168-4,CREC-2015-01-09,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-01-09-pt1-PgH168-4,CREC-2015-01-09,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-01-09-pt1-PgH183-2,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH183-3,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH183-4,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH184-4,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH184-2,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH184,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH184-3,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH184-5,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH186,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH186-2,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH186-3,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH186-4,CREC-2015-01-09,,hsag00,H,Committee on Agriculture,S
CREC-2015-01-09-pt1-PgH186-4,CREC-2015-01-09,,hsba00,H,Committee on Financial Services,S
CREC-2015-01-09-pt1-PgH186-4,CREC-2015-01-09,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-01-09-pt1-PgH186-4,CREC-2015-01-09,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-01-09-pt1-PgH186-4,CREC-2015-01-09,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-01-09-pt1-PgH186-4,CREC-2015-01-09,,hswm00,H,Committee on Ways and Means,S
CREC-2015-01-09-pt1-PgH189,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-2,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsju00,H,Committee on the Judiciary,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsii00,H,Committee on Natural Resources,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsap00,H,Committee on Appropriations,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsbu00,H,Committee on the Budget,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsba00,H,Committee on Financial Services,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsha00,H,Committee on House Administration,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hswm00,H,Committee on Ways and Means,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hlig00,H,Permanent Select Committee on Intelligence,L
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-01-09-pt1-PgH187,CREC-2015-01-09,,hsru00,H,Committee on Rules,S
CREC-2015-01-09-pt1-PgH189-3,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-4,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-5,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-6,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-9,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-8,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-7,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-10,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-11,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-13,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-12,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-14,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-15,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-16,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-18,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-17,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-19,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-20,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-21,CREC-2015-01-09,,,,,
CREC-2015-01-09-pt1-PgH189-22,CREC-2015-01-09,,,,,
