granuleId,packageId,congress,title,parsed_text,text_readability,text_bs4,__source_file,parsed_text_len,text_readability_len,text_bs4_len,search_text,search_text_len
CREC-2016-12-05-pt1-PgH7145-3,CREC-2016-12-05,114,MORNING-HOUR DEBATE,"[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] MORNING-HOUR DEBATE The SPEAKER pro tempore. Pursuant to the order of the House of January 5, 2016, the Chair will now recognize Members from lists submitted by the majority and minority leaders for morning-hour debate. The Chair will alternate recognition between the parties, with each party limited to 1 hour and each Member other than the majority and minority leaders and the minority whip limited to 5 minutes, but in no event shall debate continue beyond 1:50 p.m. ____________________","[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] MORNING-HOUR DEBATE The SPEAKER pro tempore. Pursuant to the order of the House of January 5, 2016, the Chair will now recognize Members from lists submitted by the majority and minority leaders for morning-hour debate. The Chair will alternate recognition between the parties, with each party limited to 1 hour and each Member other than the majority and minority leaders and the minority whip limited to 5 minutes, but in no event shall debate continue beyond 1:50 p.m. ____________________","Congressional Record, Volume 162 Issue 174 (Monday, December 5, 2016) [Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] MORNING-HOUR DEBATE The SPEAKER pro tempore. Pursuant to the order of the House of January 5, 2016, the Chair will now recognize Members from lists submitted by the majority and minority leaders for morning-hour debate. The Chair will alternate recognition between the parties, with each party limited to 1 hour and each Member other than the majority and minority leaders and the minority whip limited to 5 minutes, but in no event shall debate continue beyond 1:50 p.m. ____________________",package_114_212.csv,680,680,750,"[congressional record volume 162, number 174 (monday, december 5, 2016)] [house] [page h7145] from the congressional record online through the government publishing office [ www.gpo.gov ] morning-hour debate the speaker pro tempore. pursuant to the order of the house of january 5, 2016, the chair will now recognize members from lists submitted by the majority and minority leaders for morning-hour debate. the chair will alternate recognition between the parties, with each party limited to 1 hour and each member other than the majority and minority leaders and the minority whip limited to 5 minutes, but in no event shall debate continue beyond 1:50 p.m. ____________________",680
CREC-2016-12-05-pt1-PgH7146-3,CREC-2016-12-05,114,PRAYER,"[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Loving and gracious God, we give You thanks for giving us another day. We ask today that You bless the Members of the people's House, to be the best and most faithful servants of the people they serve. May they be filled with gratitude at the opportunity they have to serve in this place. We thank You for the abilities they have been given to do their work, to contribute to the common good. As this second session of the 114th Congress draws near its end, and legislative business once again weighs heavily on this Hill, withhold not Your spirit of wisdom and truth from this assembly. Give each Member clarity of thought and purity of motive so that they may render their service as their best selves. In this time of waiting, as people of faith prepare for holy celebrations, bless our Nation with peace and good will. May all Americans of whatever faith or background work together to build a commonweal, something which can only be accomplished by Your grace. May all that is done this day in the people's House, be for Your greater honor and glory. Amen. ____________________","[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Loving and gracious God, we give You thanks for giving us another day. We ask today that You bless the Members of the people's House, to be the best and most faithful servants of the people they serve. May they be filled with gratitude at the opportunity they have to serve in this place. We thank You for the abilities they have been given to do their work, to contribute to the common good. As this second session of the 114th Congress draws near its end, and legislative business once again weighs heavily on this Hill, withhold not Your spirit of wisdom and truth from this assembly. Give each Member clarity of thought and purity of motive so that they may render their service as their best selves. In this time of waiting, as people of faith prepare for holy celebrations, bless our Nation with peace and good will. May all Americans of whatever faith or background work together to build a commonweal, something which can only be accomplished by Your grace. May all that is done this day in the people's House, be for Your greater honor and glory. Amen. ____________________","Congressional Record, Volume 162 Issue 174 (Monday, December 5, 2016) [Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Loving and gracious God, we give You thanks for giving us another day. We ask today that You bless the Members of the people's House, to be the best and most faithful servants of the people they serve. May they be filled with gratitude at the opportunity they have to serve in this place. We thank You for the abilities they have been given to do their work, to contribute to the common good. As this second session of the 114th Congress draws near its end, and legislative business once again weighs heavily on this Hill, withhold not Your spirit of wisdom and truth from this assembly. Give each Member clarity of thought and purity of motive so that they may render their service as their best selves. In this time of waiting, as people of faith prepare for holy celebrations, bless our Nation with peace and good will. May all Americans of whatever faith or background work together to build a commonweal, something which can only be accomplished by Your grace. May all that is done this day in the people's House, be for Your greater honor and glory. Amen. ____________________",package_114_212.csv,1353,1353,1423,"[congressional record volume 162, number 174 (monday, december 5, 2016)] [house] [page h7146] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: loving and gracious god, we give you thanks for giving us another day. we ask today that you bless the members of the people's house, to be the best and most faithful servants of the people they serve. may they be filled with gratitude at the opportunity they have to serve in this place. we thank you for the abilities they have been given to do their work, to contribute to the common good. as this second session of the 114th congress draws near its end, and legislative business once again weighs heavily on this hill, withhold not your spirit of wisdom and truth from this assembly. give each member clarity of thought and purity of motive so that they may render their service as their best selves. in this time of waiting, as people of faith prepare for holy celebrations, bless our nation with peace and good will. may all americans of whatever faith or background work together to build a commonweal, something which can only be accomplished by your grace. may all that is done this day in the people's house, be for your greater honor and glory. amen. ____________________",1353
CREC-2016-12-05-pt1-PgH7146-2,CREC-2016-12-05,114,AFTER RECESS,"[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1400 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Womack) at 2 p.m. ____________________","[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1400 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Womack) at 2 p.m. ____________________","Congressional Record, Volume 162 Issue 174 (Monday, December 5, 2016) [Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1400 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Womack) at 2 p.m. ____________________",package_114_212.csv,340,340,410,"[congressional record volume 162, number 174 (monday, december 5, 2016)] [house] [page h7146] from the congressional record online through the government publishing office [ www.gpo.gov ] {time} 1400 after recess the recess having expired, the house was called to order by the speaker pro tempore (mr. womack) at 2 p.m. ____________________",340
CREC-2016-12-05-pt1-PgH7146,CREC-2016-12-05,114,RECESS,"[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER pro tempore. Pursuant to clause 12(a) of rule I, the Chair declares the House in recess until 2 p.m. today. Accordingly (at 12 o'clock and 5 minutes p.m.), the House stood in recess. ____________________","[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER pro tempore. Pursuant to clause 12(a) of rule I, the Chair declares the House in recess until 2 p.m. today. Accordingly (at 12 o'clock and 5 minutes p.m.), the House stood in recess. ____________________","Congressional Record, Volume 162 Issue 174 (Monday, December 5, 2016) [Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER pro tempore. Pursuant to clause 12(a) of rule I, the Chair declares the House in recess until 2 p.m. today. Accordingly (at 12 o'clock and 5 minutes p.m.), the House stood in recess. ____________________",package_114_212.csv,410,410,480,"[congressional record volume 162, number 174 (monday, december 5, 2016)] [house] [page h7146] from the congressional record online through the government publishing office [ www.gpo.gov ] recess the speaker pro tempore. pursuant to clause 12(a) of rule i, the chair declares the house in recess until 2 p.m. today. accordingly (at 12 o'clock and 5 minutes p.m.), the house stood in recess. ____________________",410
CREC-2016-12-05-pt1-PgH-FrontMatter,CREC-2016-12-05,114,House of Representatives,"[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, MONDAY, DECEMBER 5, 2016 No. 174","[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, MONDAY, DECEMBER 5, 2016 No. 174","Congressional Record, Volume 162 Issue 174 (Monday, December 5, 2016) [Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, MONDAY, DECEMBER 5, 2016 No. 174",package_114_212.csv,285,285,355,"[congressional record volume 162, number 174 (monday, december 5, 2016)] [house] [page h7145] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, monday, december 5, 2016 no. 174",285
CREC-2016-12-05-pt1-PgH7145-4,CREC-2016-12-05,114,"CELEBRATING CARTER HANSON, A GAGLIARDI RECIPIENT","[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Pages H7145-H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CELEBRATING CARTER HANSON, A GAGLIARDI RECIPIENT The SPEAKER pro tempore. The Chair recognizes the gentleman from Minnesota (Mr. Emmer) for 5 minutes. Mr. EMMER of Minnesota. Mr. Speaker, I rise today to celebrate one of Minnesota's most promising student athletes, St. John's linebacker Carter Hanson. Carter has been chosen as one of the semifinalists for the prestigious Gagliardi Trophy. This trophy is named after the former St. John's University Hall of Fame, renowned football coach John Gagliardi and is given to the best Division III football player of the year. Carter Hanson has started every season for 4 years, was a preseason All-American, and this year led his team in tackles. Carter doesn't just excel on the football field, but in the classroom and the community as well. He has maintained a 4.0 grade point average for 4 years, and this year, he has been selected as the only Division III finalist for the National Football Foundation's Campbell Trophy, which is given to the best student athlete in football. Carter is a global business leadership major. He has already put his degree to good work by volunteering in Haiti and for organizations like Kids Against Hunger and St. Jude Children's Research Hospital. I am proud that a young man like Carter hails from the great State of Minnesota, and I am positive that we are going to see great accomplishments from him in the future. The winner of the Gagliardi Trophy will be announced shortly, and while there is great competition, I am convinced that no one is more deserving than Carter Hanson. Celebrating Mike Gohman of W. Gohman Construction Mr. EMMER of Minnesota. Mr. Speaker, I rise today to celebrate Mike Gohman of W. Gohman Construction for being named Builder of the Year by the Builders Association of Minnesota. W. Gohman Construction was established in 1950 by Mike's grandfather, Willard Gohman, out of his shed. Like many of Minnesota's small businesses, this company has evolved and grown. Today Mike is the third generation to own and run this incredible company, and he continually works to uphold the integrity that his father and his grandfather started. To Mike, it has never been just about the success of his company, but of the building industry as a whole. He has been an active member of the Builders Association of Minnesota and the Central Minnesota Builders Association, working to represent his and other companies throughout the St. Cloud community and our State. Mike always goes above and beyond by hosting job site tours, advocating for the building industry at the State capitol, as well as educating elected officials on the issues and concerns of his field. He even recently represented his company and industry at a roundtable we hosted to explain their concerns about our Nation's failing healthcare system. Mike is a true asset to our community and the building industry. He is well deserving of being named Builder of the Year. Congratulations, Mike. Dodd-Frank Mr. EMMER of Minnesota. Mr. Speaker, the consequences of the Great Recession have been all too real: homes and jobs lost, retirement plans ruined, and fewer opportunities for Americans from all walks of life. Unfortunately, Dodd-Frank has further entrenched the too-big-to-fail bailout mentality, done little to reduce the likelihood of another severe recession, and hindered economic growth. Thankfully, the Systemic Risk Designation Improvement Act amends the one-size-fits-all approach to regulation taken by Dodd-Frank for large banks, providing a more tailored assessment of these financial institutions when determining their level of risk. This law will require regulators to examine a range of indicators--not just the size of a bank--to understand whether or not a bank could threaten the financial integrity of the United States and whether it should be designated as systemically important. This reform will provide a more pragmatic approach to regulation, which will make the American economy stronger. I want to thank Mr. Luetkemeyer and Chairman Hensarling for their leadership on this issue and those who [[Page H7146]] supported it when it passed in the House last week. ____________________","[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Pages H7145-H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CELEBRATING CARTER HANSON, A GAGLIARDI RECIPIENT The SPEAKER pro tempore. The Chair recognizes the gentleman from Minnesota (Mr. Emmer) for 5 minutes. Mr. EMMER of Minnesota. Mr. Speaker, I rise today to celebrate one of Minnesota's most promising student athletes, St. John's linebacker Carter Hanson. Carter has been chosen as one of the semifinalists for the prestigious Gagliardi Trophy. This trophy is named after the former St. John's University Hall of Fame, renowned football coach John Gagliardi and is given to the best Division III football player of the year. Carter Hanson has started every season for 4 years, was a preseason All-American, and this year led his team in tackles. Carter doesn't just excel on the football field, but in the classroom and the community as well. He has maintained a 4.0 grade point average for 4 years, and this year, he has been selected as the only Division III finalist for the National Football Foundation's Campbell Trophy, which is given to the best student athlete in football. Carter is a global business leadership major. He has already put his degree to good work by volunteering in Haiti and for organizations like Kids Against Hunger and St. Jude Children's Research Hospital. I am proud that a young man like Carter hails from the great State of Minnesota, and I am positive that we are going to see great accomplishments from him in the future. The winner of the Gagliardi Trophy will be announced shortly, and while there is great competition, I am convinced that no one is more deserving than Carter Hanson. Celebrating Mike Gohman of W. Gohman Construction Mr. EMMER of Minnesota. Mr. Speaker, I rise today to celebrate Mike Gohman of W. Gohman Construction for being named Builder of the Year by the Builders Association of Minnesota. W. Gohman Construction was established in 1950 by Mike's grandfather, Willard Gohman, out of his shed. Like many of Minnesota's small businesses, this company has evolved and grown. Today Mike is the third generation to own and run this incredible company, and he continually works to uphold the integrity that his father and his grandfather started. To Mike, it has never been just about the success of his company, but of the building industry as a whole. He has been an active member of the Builders Association of Minnesota and the Central Minnesota Builders Association, working to represent his and other companies throughout the St. Cloud community and our State. Mike always goes above and beyond by hosting job site tours, advocating for the building industry at the State capitol, as well as educating elected officials on the issues and concerns of his field. He even recently represented his company and industry at a roundtable we hosted to explain their concerns about our Nation's failing healthcare system. Mike is a true asset to our community and the building industry. He is well deserving of being named Builder of the Year. Congratulations, Mike. Dodd-Frank Mr. EMMER of Minnesota. Mr. Speaker, the consequences of the Great Recession have been all too real: homes and jobs lost, retirement plans ruined, and fewer opportunities for Americans from all walks of life. Unfortunately, Dodd-Frank has further entrenched the too-big-to-fail bailout mentality, done little to reduce the likelihood of another severe recession, and hindered economic growth. Thankfully, the Systemic Risk Designation Improvement Act amends the one-size-fits-all approach to regulation taken by Dodd-Frank for large banks, providing a more tailored assessment of these financial institutions when determining their level of risk. This law will require regulators to examine a range of indicators--not just the size of a bank--to understand whether or not a bank could threaten the financial integrity of the United States and whether it should be designated as systemically important. This reform will provide a more pragmatic approach to regulation, which will make the American economy stronger. I want to thank Mr. Luetkemeyer and Chairman Hensarling for their leadership on this issue and those who [[Page H7146]] supported it when it passed in the House last week. ____________________","Congressional Record, Volume 162 Issue 174 (Monday, December 5, 2016) [Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Pages H7145-H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CELEBRATING CARTER HANSON, A GAGLIARDI RECIPIENT The SPEAKER pro tempore. The Chair recognizes the gentleman from Minnesota (Mr. Emmer) for 5 minutes. Mr. EMMER of Minnesota. Mr. Speaker, I rise today to celebrate one of Minnesota's most promising student athletes, St. John's linebacker Carter Hanson. Carter has been chosen as one of the semifinalists for the prestigious Gagliardi Trophy. This trophy is named after the former St. John's University Hall of Fame, renowned football coach John Gagliardi and is given to the best Division III football player of the year. Carter Hanson has started every season for 4 years, was a preseason All-American, and this year led his team in tackles. Carter doesn't just excel on the football field, but in the classroom and the community as well. He has maintained a 4.0 grade point average for 4 years, and this year, he has been selected as the only Division III finalist for the National Football Foundation's Campbell Trophy, which is given to the best student athlete in football. Carter is a global business leadership major. He has already put his degree to good work by volunteering in Haiti and for organizations like Kids Against Hunger and St. Jude Children's Research Hospital. I am proud that a young man like Carter hails from the great State of Minnesota, and I am positive that we are going to see great accomplishments from him in the future. The winner of the Gagliardi Trophy will be announced shortly, and while there is great competition, I am convinced that no one is more deserving than Carter Hanson. Celebrating Mike Gohman of W. Gohman Construction Mr. EMMER of Minnesota. Mr. Speaker, I rise today to celebrate Mike Gohman of W. Gohman Construction for being named Builder of the Year by the Builders Association of Minnesota. W. Gohman Construction was established in 1950 by Mike's grandfather, Willard Gohman, out of his shed. Like many of Minnesota's small businesses, this company has evolved and grown. Today Mike is the third generation to own and run this incredible company, and he continually works to uphold the integrity that his father and his grandfather started. To Mike, it has never been just about the success of his company, but of the building industry as a whole. He has been an active member of the Builders Association of Minnesota and the Central Minnesota Builders Association, working to represent his and other companies throughout the St. Cloud community and our State. Mike always goes above and beyond by hosting job site tours, advocating for the building industry at the State capitol, as well as educating elected officials on the issues and concerns of his field. He even recently represented his company and industry at a roundtable we hosted to explain their concerns about our Nation's failing healthcare system. Mike is a true asset to our community and the building industry. He is well deserving of being named Builder of the Year. Congratulations, Mike. Dodd-Frank Mr. EMMER of Minnesota. Mr. Speaker, the consequences of the Great Recession have been all too real: homes and jobs lost, retirement plans ruined, and fewer opportunities for Americans from all walks of life. Unfortunately, Dodd-Frank has further entrenched the too-big-to-fail bailout mentality, done little to reduce the likelihood of another severe recession, and hindered economic growth. Thankfully, the Systemic Risk Designation Improvement Act amends the one-size-fits-all approach to regulation taken by Dodd-Frank for large banks, providing a more tailored assessment of these financial institutions when determining their level of risk. This law will require regulators to examine a range of indicators--not just the size of a bank--to understand whether or not a bank could threaten the financial integrity of the United States and whether it should be designated as systemically important. This reform will provide a more pragmatic approach to regulation, which will make the American economy stronger. I want to thank Mr. Luetkemeyer and Chairman Hensarling for their leadership on this issue and those who [[Page H7146]] supported it when it passed in the House last week. ____________________",package_114_212.csv,4378,4378,4448,"[congressional record volume 162, number 174 (monday, december 5, 2016)] [house] [pages h7145-h7146] from the congressional record online through the government publishing office [ www.gpo.gov ] celebrating carter hanson, a gagliardi recipient the speaker pro tempore. the chair recognizes the gentleman from minnesota (mr. emmer) for 5 minutes. mr. emmer of minnesota. mr. speaker, i rise today to celebrate one of minnesota's most promising student athletes, st. john's linebacker carter hanson. carter has been chosen as one of the semifinalists for the prestigious gagliardi trophy. this trophy is named after the former st. john's university hall of fame, renowned football coach john gagliardi and is given to the best division iii football player of the year. carter hanson has started every season for 4 years, was a preseason all-american, and this year led his team in tackles. carter doesn't just excel on the football field, but in the classroom and the community as well. he has maintained a 4.0 grade point average for 4 years, and this year, he has been selected as the only division iii finalist for the national football foundation's campbell trophy, which is given to the best student athlete in football. carter is a global business leadership major. he has already put his degree to good work by volunteering in haiti and for organizations like kids against hunger and st. jude children's research hospital. i am proud that a young man like carter hails from the great state of minnesota, and i am positive that we are going to see great accomplishments from him in the future. the winner of the gagliardi trophy will be announced shortly, and while there is great competition, i am convinced that no one is more deserving than carter hanson. celebrating mike gohman of w. gohman construction mr. emmer of minnesota. mr. speaker, i rise today to celebrate mike gohman of w. gohman construction for being named builder of the year by the builders association of minnesota. w. gohman construction was established in 1950 by mike's grandfather, willard gohman, out of his shed. like many of minnesota's small businesses, this company has evolved and grown. today mike is the third generation to own and run this incredible company, and he continually works to uphold the integrity that his father and his grandfather started. to mike, it has never been just about the success of his company, but of the building industry as a whole. he has been an active member of the builders association of minnesota and the central minnesota builders association, working to represent his and other companies throughout the st. cloud community and our state. mike always goes above and beyond by hosting job site tours, advocating for the building industry at the state capitol, as well as educating elected officials on the issues and concerns of his field. he even recently represented his company and industry at a roundtable we hosted to explain their concerns about our nation's failing healthcare system. mike is a true asset to our community and the building industry. he is well deserving of being named builder of the year. congratulations, mike. dodd-frank mr. emmer of minnesota. mr. speaker, the consequences of the great recession have been all too real: homes and jobs lost, retirement plans ruined, and fewer opportunities for americans from all walks of life. unfortunately, dodd-frank has further entrenched the too-big-to-fail bailout mentality, done little to reduce the likelihood of another severe recession, and hindered economic growth. thankfully, the systemic risk designation improvement act amends the one-size-fits-all approach to regulation taken by dodd-frank for large banks, providing a more tailored assessment of these financial institutions when determining their level of risk. this law will require regulators to examine a range of indicators--not just the size of a bank--to understand whether or not a bank could threaten the financial integrity of the united states and whether it should be designated as systemically important. this reform will provide a more pragmatic approach to regulation, which will make the american economy stronger. i want to thank mr. luetkemeyer and chairman hensarling for their leadership on this issue and those who [[page h7146]] supported it when it passed in the house last week. ____________________",4378
CREC-2016-12-05-pt1-PgH7145-2,CREC-2016-12-05,114,DESIGNATION OF SPEAKER PRO TEMPORE,"[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, December 5, 2016. I hereby appoint the Honorable Jeff Denham to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________","[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, December 5, 2016. I hereby appoint the Honorable Jeff Denham to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________","Congressional Record, Volume 162 Issue 174 (Monday, December 5, 2016) [Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, December 5, 2016. I hereby appoint the Honorable Jeff Denham to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",package_114_212.csv,510,510,580,"[congressional record volume 162, number 174 (monday, december 5, 2016)] [house] [page h7145] from the congressional record online through the government publishing office [ www.gpo.gov ] designation of speaker pro tempore the speaker pro tempore laid before the house the following communication from the speaker: washington, dc, december 5, 2016. i hereby appoint the honorable jeff denham to act as speaker pro tempore on this day. paul d. ryan, speaker of the house of representatives. ____________________",510
CREC-2016-12-05-pt1-PgH7145,CREC-2016-12-05,114,House of Representatives,"[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H7145]] House of Representatives The House met at noon and was called to order by the Speaker pro tempore (Mr. Denham). ____________________","[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H7145]] House of Representatives The House met at noon and was called to order by the Speaker pro tempore (Mr. Denham). ____________________","Congressional Record, Volume 162 Issue 174 (Monday, December 5, 2016) [Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7145] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H7145]] House of Representatives The House met at noon and was called to order by the Speaker pro tempore (Mr. Denham). ____________________",package_114_212.csv,335,335,405,"[congressional record volume 162, number 174 (monday, december 5, 2016)] [house] [page h7145] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h7145]] house of representatives the house met at noon and was called to order by the speaker pro tempore (mr. denham). ____________________",335
CREC-2016-12-05-pt1-PgH7146-5,CREC-2016-12-05,114,PLEDGE OF ALLEGIANCE,"[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from South Carolina (Mr. Wilson) come forward and lead the House in the Pledge of Allegiance. Mr. WILSON of South Carolina led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from South Carolina (Mr. Wilson) come forward and lead the House in the Pledge of Allegiance. Mr. WILSON of South Carolina led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","Congressional Record, Volume 162 Issue 174 (Monday, December 5, 2016) [Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from South Carolina (Mr. Wilson) come forward and lead the House in the Pledge of Allegiance. Mr. WILSON of South Carolina led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",package_114_212.csv,612,612,682,"[congressional record volume 162, number 174 (monday, december 5, 2016)] [house] [page h7146] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker pro tempore. will the gentleman from south carolina (mr. wilson) come forward and lead the house in the pledge of allegiance. mr. wilson of south carolina led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",612
CREC-2016-12-05-pt1-PgH7146-4,CREC-2016-12-05,114,THE JOURNAL,"[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause one, rule I, the Journal stands approved. ____________________","[Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause one, rule I, the Journal stands approved. ____________________","Congressional Record, Volume 162 Issue 174 (Monday, December 5, 2016) [Congressional Record Volume 162, Number 174 (Monday, December 5, 2016)] [House] [Page H7146] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause one, rule I, the Journal stands approved. ____________________",package_114_212.csv,420,420,490,"[congressional record volume 162, number 174 (monday, december 5, 2016)] [house] [page h7146] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker pro tempore. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause one, rule i, the journal stands approved. ____________________",420
