granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-03-17-pt1-PgH-FrontMatter-2,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1421-7,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1421-5,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1421-4,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1421-2,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1421,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1421-6,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1421-3,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1422-2,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1422-3,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1422-4,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1434,CREC-2016-03-17,,BILLS,Congressional Bills,719,114,S
CREC-2016-03-17-pt1-PgH1434,CREC-2016-03-17,,BILLS,Congressional Bills,1831,114,HR
CREC-2016-03-17-pt1-PgH1422,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1446,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,75,114,HCONRES
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,121,114,HCONRES
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,639,114,HRES
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,640,114,HRES
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,649,114,HRES
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,2081,114,HR
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,2426,114,S
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,3447,114,HR
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,3797,114,HR
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,4416,114,HR
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,4434,114,HR
CREC-2016-03-17-pt1-PgH1434-2,CREC-2016-03-17,,BILLS,Congressional Bills,4596,114,HR
CREC-2016-03-17-pt1-PgH1422-5,CREC-2016-03-17,,BILLS,Congressional Bills,15,114,HR
CREC-2016-03-17-pt1-PgH1422-5,CREC-2016-03-17,,BILLS,Congressional Bills,639,114,HRES
CREC-2016-03-17-pt1-PgH1422-5,CREC-2016-03-17,,BILLS,Congressional Bills,646,114,HRES
CREC-2016-03-17-pt1-PgH1422-5,CREC-2016-03-17,,BILLS,Congressional Bills,649,114,HRES
CREC-2016-03-17-pt1-PgH1446-2,CREC-2016-03-17,,BILLS,Congressional Bills,1831,114,HR
CREC-2016-03-17-pt1-PgH1446-2,CREC-2016-03-17,,BILLS,Congressional Bills,1831,114,HR
CREC-2016-03-17-pt1-PgH1450,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1447,CREC-2016-03-17,,BILLS,Congressional Bills,2745,114,HR
CREC-2016-03-17-pt1-PgH1447,CREC-2016-03-17,,BILLS,Congressional Bills,2745,114,HR
CREC-2016-03-17-pt1-PgH1451-2,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1451,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1451-3,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1451-5,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1451-4,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1451-6,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1452-3,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1452,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1452-2,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1452-5,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1452-4,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1457,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1453,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1460,CREC-2016-03-17,,BILLS,Congressional Bills,719,114,S
CREC-2016-03-17-pt1-PgH1460-2,CREC-2016-03-17,,BILLS,Congressional Bills,2426,114,S
CREC-2016-03-17-pt1-PgH1460-3,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1460-4,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1462,CREC-2016-03-17,,BILLS,Congressional Bills,220,114,HRES
CREC-2016-03-17-pt1-PgH1462-2,CREC-2016-03-17,,,,,,
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,650,114,HRES
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,651,114,HRES
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,652,114,HRES
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4771,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4772,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4773,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4774,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4775,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4776,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4777,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4778,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4779,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4780,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4781,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4782,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4783,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4784,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4785,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4786,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4787,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4788,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4789,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4790,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4791,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4792,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4793,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4794,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4795,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4796,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4797,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4798,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4799,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4800,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4801,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4802,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4803,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4804,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4805,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4806,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4807,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4808,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4809,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4810,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4811,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4812,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4813,114,HR
CREC-2016-03-17-pt1-PgH1460-5,CREC-2016-03-17,,BILLS,Congressional Bills,4814,114,HR
CREC-2016-03-17-pt1-PgH1462-3,CREC-2016-03-17,,BILLS,Congressional Bills,4771,114,HR
CREC-2016-03-17-pt1-PgH1462-4,CREC-2016-03-17,,BILLS,Congressional Bills,4772,114,HR
CREC-2016-03-17-pt1-PgH1462-5,CREC-2016-03-17,,BILLS,Congressional Bills,4773,114,HR
CREC-2016-03-17-pt1-PgH1462-6,CREC-2016-03-17,,BILLS,Congressional Bills,4774,114,HR
CREC-2016-03-17-pt1-PgH1462-7,CREC-2016-03-17,,BILLS,Congressional Bills,4775,114,HR
CREC-2016-03-17-pt1-PgH1462-8,CREC-2016-03-17,,BILLS,Congressional Bills,4776,114,HR
CREC-2016-03-17-pt1-PgH1462-10,CREC-2016-03-17,,BILLS,Congressional Bills,4778,114,HR
CREC-2016-03-17-pt1-PgH1462-9,CREC-2016-03-17,,BILLS,Congressional Bills,4777,114,HR
CREC-2016-03-17-pt1-PgH1462-11,CREC-2016-03-17,,BILLS,Congressional Bills,4779,114,HR
CREC-2016-03-17-pt1-PgH1462-12,CREC-2016-03-17,,BILLS,Congressional Bills,4780,114,HR
