granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-03-15-pt1-PgH1347-5,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1347-2,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1347-3,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1347-4,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1348-2,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH-FrontMatter-3,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1347,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1348,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1349,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1353,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1351,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1353-3,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1349-2,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1352-2,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1352,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1353-2,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1353-4,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1353-6,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1353-10,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1353-5,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1353-9,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1353-8,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1353-7,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1354,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1354-2,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1354-4,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1354-3,CREC-2016-03-15,,,,,,
CREC-2016-03-15-pt1-PgH1354-5,CREC-2016-03-15,,,,,,
