granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-07-28-pt1-PgH5564,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5564-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5572,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5564-3,CREC-2015-07-28,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-28-pt1-PgH5572-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5572-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5573,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5572-3,CREC-2015-07-28,,hsag00,H,Committee on Agriculture,S
CREC-2015-07-28-pt1-PgH5573-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5573-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5573-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5573-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5573-6,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5574-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5574,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5574-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5574-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5574-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5580,CREC-2015-07-28,,hsru00,H,Committee on Rules,S
CREC-2015-07-28-pt1-PgH5583,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5580-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5587,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5587-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5587-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5587-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5587-5,CREC-2015-07-28,,hsas00,H,Committee on Armed Services,S
CREC-2015-07-28-pt1-PgH5587-5,CREC-2015-07-28,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-28-pt1-PgH5587-5,CREC-2015-07-28,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-28-pt1-PgH5587-5,CREC-2015-07-28,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-07-28-pt1-PgH5587-5,CREC-2015-07-28,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-28-pt1-PgH5587-5,CREC-2015-07-28,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-28-pt1-PgH5587-5,CREC-2015-07-28,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-07-28-pt1-PgH5587-6,CREC-2015-07-28,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-28-pt1-PgH5587-6,CREC-2015-07-28,,hshm00,H,Committee on Homeland Security,S
CREC-2015-07-28-pt1-PgH5587-6,CREC-2015-07-28,,hsru00,H,Committee on Rules,S
CREC-2015-07-28-pt1-PgH5590,CREC-2015-07-28,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsha00,H,Committee on House Administration,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsas00,H,Committee on Armed Services,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hssm00,H,Committee on Small Business,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsag00,H,Committee on Agriculture,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsru00,H,Committee on Rules,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-28-pt1-PgH5587-7,CREC-2015-07-28,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-07-28-pt1-PgH5590-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-7,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-6,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-10,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-8,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-9,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-11,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-12,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-13,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-14,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-15,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-16,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-17,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-19,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-18,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-20,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-21,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-22,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-23,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-24,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-25,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5590-26,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-6,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-7,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-9,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-8,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-10,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-11,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-13,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-12,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-14,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-15,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-17,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-16,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-18,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5591-19,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH5593,CREC-2015-07-28,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-28-pt1-PgH5593,CREC-2015-07-28,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-07-28-pt1-PgH5593,CREC-2015-07-28,,hshm00,H,Committee on Homeland Security,S
CREC-2015-07-28-pt1-PgH5593,CREC-2015-07-28,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-07-28-pt1-PgH5593,CREC-2015-07-28,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-28-pt1-PgH5593,CREC-2015-07-28,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-28-pt1-PgH5593,CREC-2015-07-28,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-07-28-pt1-PgH5593,CREC-2015-07-28,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-28-pt1-PgH5591-20,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH-FrontMatter-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8527,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8527-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8527-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8527-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8527-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8528,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8528-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8529,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8530,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8530-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8531,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8531-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8532,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8532-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8533,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8533-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8533-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8533-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8533-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8533-6,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8534,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8534-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8534-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8534-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8534-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8534-6,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8534-7,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8534-8,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8535,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8535-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8535-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8535-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8535-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8536,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8536-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8536-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8536-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8536-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8536-6,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8537-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8537,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8537-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8537-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8537-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8537-6,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8537-7,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8538,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8538-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8538-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8538-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8538-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8538-6,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8539,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8539-2,CREC-2015-07-28,,hsru00,H,Committee on Rules,S
CREC-2015-07-28-pt1-PgH8539-2,CREC-2015-07-28,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-28-pt1-PgH8539-2,CREC-2015-07-28,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-28-pt1-PgH8539-2,CREC-2015-07-28,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-28-pt1-PgH8539-2,CREC-2015-07-28,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-28-pt1-PgH8545,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS-FrontMatter,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgH8545-2,CREC-2015-07-28,,hsru00,H,Committee on Rules,S
CREC-2015-07-28-pt1-PgH8545-2,CREC-2015-07-28,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-28-pt1-PgH8545-2,CREC-2015-07-28,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-28-pt1-PgS6045,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6045-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6045-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6045-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6045-5,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6045-6,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6045-7,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6046,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6045-8,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6046-2,CREC-2015-07-28,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-28-pt1-PgS6055,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6055-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6068,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6067,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6068-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6068-3,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6068-4,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6069-2,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6069,CREC-2015-07-28,,,,,
CREC-2015-07-28-pt1-PgS6069-3,CREC-2015-07-28,,,,,
