granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-09-07-pt1-PgH5100,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5099,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5099-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5101,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH-FrontMatter,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5099-3,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5099-5,CREC-2016-09-07,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-09-07-pt1-PgH5099-4,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5102,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5101-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5102-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5103-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5103,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5104,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5101-3,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5104-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5104-3,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5106,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5106-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5105,CREC-2016-09-07,,BILLS,Congressional Bills,5122,114,HR
CREC-2016-09-07-pt1-PgH5105,CREC-2016-09-07,,BILLS,Congressional Bills,5122,114,HR
CREC-2016-09-07-pt1-PgH5107,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5106-3,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5105-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5107-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5107-3,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5107-5,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5107-6,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5107-4,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5107-9,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5107-7,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5107-8,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5107-10,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5108,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5108-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5108-3,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5108-5,CREC-2016-09-07,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-09-07-pt1-PgH5108-5,CREC-2016-09-07,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-09-07-pt1-PgH5109,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5108-4,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5109-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5108-6,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5109-3,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5109-4,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5109-5,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5109-6,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5110-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5110,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5110-4,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5110-3,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5110-5,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5110-6,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5111,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5111-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5111-4,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5111-5,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5111-3,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5111-6,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5112,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5112-2,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5112-3,CREC-2016-09-07,,BILLS,Congressional Bills,843,114,HRES
CREC-2016-09-07-pt1-PgH5112-3,CREC-2016-09-07,,BILLS,Congressional Bills,843,114,HRES
CREC-2016-09-07-pt1-PgH5112-3,CREC-2016-09-07,,BILLS,Congressional Bills,5044,114,HR
CREC-2016-09-07-pt1-PgH5112-3,CREC-2016-09-07,,BILLS,Congressional Bills,5063,114,HR
CREC-2016-09-07-pt1-PgH5119,CREC-2016-09-07,,BILLS,Congressional Bills,131,114,HCONRES
CREC-2016-09-07-pt1-PgH5119,CREC-2016-09-07,,BILLS,Congressional Bills,131,114,HCONRES
CREC-2016-09-07-pt1-PgH5136-2,CREC-2016-09-07,,BILLS,Congressional Bills,2012,114,S
CREC-2016-09-07-pt1-PgH5136-2,CREC-2016-09-07,,BILLS,Congressional Bills,2012,114,S
CREC-2016-09-07-pt1-PgH5136,CREC-2016-09-07,,BILLS,Congressional Bills,2040,114,S
CREC-2016-09-07-pt1-PgH5136,CREC-2016-09-07,,BILLS,Congressional Bills,2040,114,S
CREC-2016-09-07-pt1-PgH5136-3,CREC-2016-09-07,,,,,,
CREC-2016-09-07-pt1-PgH5119-2,CREC-2016-09-07,,BILLS,Congressional Bills,2,114,HR
CREC-2016-09-07-pt1-PgH5119-2,CREC-2016-09-07,,BILLS,Congressional Bills,843,114,HRES
CREC-2016-09-07-pt1-PgH5119-2,CREC-2016-09-07,,BILLS,Congressional Bills,5063,114,HR
CREC-2016-09-07-pt1-PgH5136-4,CREC-2016-09-07,,BILLS,Congressional Bills,660,114,HRES
CREC-2016-09-07-pt1-PgH5136-4,CREC-2016-09-07,,BILLS,Congressional Bills,660,114,HRES
CREC-2016-09-07-pt1-PgH5139,CREC-2016-09-07,,BILLS,Congressional Bills,634,114,HRES
CREC-2016-09-07-pt1-PgH5139,CREC-2016-09-07,,BILLS,Congressional Bills,634,114,HRES
CREC-2016-09-07-pt1-PgH5142,CREC-2016-09-07,,BILLS,Congressional Bills,4481,114,HR
