granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-09-15-pt1-PgH5977-2,CREC-2015-09-15,,,,,,
CREC-2015-09-15-pt1-PgH5977-3,CREC-2015-09-15,,,,,,
CREC-2015-09-15-pt1-PgH-FrontMatter-2,CREC-2015-09-15,,,,,,
CREC-2015-09-15-pt1-PgH5977,CREC-2015-09-15,,,,,,
CREC-2015-09-15-pt1-PgH5977-7,CREC-2015-09-15,,,,,,
CREC-2015-09-15-pt1-PgH5977-6,CREC-2015-09-15,,,,,,
CREC-2015-09-15-pt1-PgH5977-5,CREC-2015-09-15,,,,,,
CREC-2015-09-15-pt1-PgH5977-4,CREC-2015-09-15,,,,,,
CREC-2015-09-15-pt1-PgH5980,CREC-2015-09-15,,BILLS,Congressional Bills,419,114,HRES
CREC-2015-09-15-pt1-PgH5980,CREC-2015-09-15,,BILLS,Congressional Bills,3504,114,HR
CREC-2015-09-15-pt1-PgH5980,CREC-2015-09-15,,BILLS,Congressional Bills,3505,114,HR
CREC-2015-09-15-pt1-PgH5980,CREC-2015-09-15,,BILLS,Congressional Bills,3506,114,HR
CREC-2015-09-15-pt1-PgH5980,CREC-2015-09-15,,BILLS,Congressional Bills,3507,114,HR
CREC-2015-09-15-pt1-PgH5980,CREC-2015-09-15,,BILLS,Congressional Bills,3508,114,HR
CREC-2015-09-15-pt1-PgH5980,CREC-2015-09-15,,BILLS,Congressional Bills,3509,114,HR
CREC-2015-09-15-pt1-PgH5980,CREC-2015-09-15,,BILLS,Congressional Bills,3510,114,HR
CREC-2015-09-15-pt1-PgH5980-2,CREC-2015-09-15,,,,,,
CREC-2015-09-15-pt1-PgH5980-3,CREC-2015-09-15,,BILLS,Congressional Bills,3504,114,HR
CREC-2015-09-15-pt1-PgH5980-6,CREC-2015-09-15,,BILLS,Congressional Bills,3507,114,HR
CREC-2015-09-15-pt1-PgH5980-4,CREC-2015-09-15,,BILLS,Congressional Bills,3505,114,HR
CREC-2015-09-15-pt1-PgH5980-5,CREC-2015-09-15,,BILLS,Congressional Bills,3506,114,HR
CREC-2015-09-15-pt1-PgH5980-7,CREC-2015-09-15,,BILLS,Congressional Bills,3508,114,HR
CREC-2015-09-15-pt1-PgH5980-8,CREC-2015-09-15,,BILLS,Congressional Bills,3509,114,HR
CREC-2015-09-15-pt1-PgH5980-9,CREC-2015-09-15,,BILLS,Congressional Bills,3510,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,12,114,HRES
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,25,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,40,114,HCONRES
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,47,114,HJRES
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,50,114,HCONRES
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,140,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,265,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,289,114,HRES
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,307,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,402,114,HRES
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,410,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,470,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,546,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,664,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,692,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,702,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,721,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,816,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,820,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,918,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,953,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,973,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,985,114,HR
CREC-2015-09-15-pt1-PgH5980-10,CREC-2015-09-15,,BILLS,Congressional Bills,1062,114,HR
