granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-02-08-pt1-PgH593-5,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH593-7,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH593-2,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH593-3,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH-FrontMatter,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH593-6,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH593-4,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH593,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH593-8,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH595-4,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH593-9,CREC-2016-02-08,,hsag00,H,Committee on Agriculture,S
CREC-2016-02-08-pt1-PgH593-9,CREC-2016-02-08,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-02-08-pt1-PgH593-9,CREC-2016-02-08,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-08-pt1-PgH593-9,CREC-2016-02-08,,hsju00,H,Committee on the Judiciary,S
CREC-2016-02-08-pt1-PgH595-5,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH595-3,CREC-2016-02-08,,,,,
CREC-2016-02-08-pt1-PgH595,CREC-2016-02-08,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-08-pt1-PgH595,CREC-2016-02-08,,hsba00,H,Committee on Financial Services,S
CREC-2016-02-08-pt1-PgH595,CREC-2016-02-08,,hshm00,H,Committee on Homeland Security,S
CREC-2016-02-08-pt1-PgH595,CREC-2016-02-08,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-02-08-pt1-PgH595,CREC-2016-02-08,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-02-08-pt1-PgH595,CREC-2016-02-08,,hswm00,H,Committee on Ways and Means,S
