granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-09-08-pt1-PgH5789-2,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5789-6,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5789-3,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH-FrontMatter,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5789,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5789-5,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5789-7,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5789-4,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5789-8,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5790,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5790-4,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5790-3,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5790-5,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5790-2,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5790-6,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5791,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5791-2,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5794,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5794-4,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5794-2,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5791-3,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5794-3,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5796,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5794-5,CREC-2015-09-08,,,,,
CREC-2015-09-08-pt1-PgH5798,CREC-2015-09-08,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
