granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-07-07-pt1-PgH4777-3,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4777-4,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4777-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH-FrontMatter-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4777-7,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4777-5,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4777-8,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4777-6,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4778,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4778-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4778-4,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4778-3,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4778-6,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4779,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4778-5,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4779-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4779-3,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4779-4,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4781,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4782,CREC-2015-07-07,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-07-07-pt1-PgH4814,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4816,CREC-2015-07-07,,hsru00,H,Committee on Rules,S
CREC-2015-07-07-pt1-PgH4815,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4783,CREC-2015-07-07,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-07-pt1-PgH4783,CREC-2015-07-07,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-07-pt1-PgH4783,CREC-2015-07-07,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-07-pt1-PgH4783,CREC-2015-07-07,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-07-07-pt1-PgH4856,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4857,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-07-pt1-PgH4857-3,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4857-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4857-5,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4857-4,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hsag00,H,Committee on Agriculture,S
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hsas00,H,Committee on Armed Services,S
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hsso00,H,Committee on Ethics,S
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-07-pt1-PgH4860,CREC-2015-07-07,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-07-pt1-PgH4860,CREC-2015-07-07,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-07-07-pt1-PgH4860,CREC-2015-07-07,,hsru00,H,Committee on Rules,S
CREC-2015-07-07-pt1-PgH4860,CREC-2015-07-07,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,hssm00,H,Committee on Small Business,S
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-07-07-pt1-PgH4861,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4861-3,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4861-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4861-4,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4861-5,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4861-6,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4861-8,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4861-7,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4861-9,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4862-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4862,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4862-4,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4862-3,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4862-5,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4862-7,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4862-6,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4862-8,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-3,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-2,CREC-2015-07-07,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-07-pt1-PgH4864-4,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-6,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-5,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-7,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-8,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-9,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-10,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-11,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-12,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-14,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-13,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-15,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-16,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-17,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4864-18,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4865,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4865-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4865-3,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4865-4,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4865-5,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4865-6,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4865-7,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgH4865-8,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS-FrontMatter-8,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4659,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4659-4,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4659-3,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4659-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4659-5,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4659-6,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4659-7,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4660,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4660-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4660-4,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4660-3,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4661,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4678,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4678-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4678-3,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4661-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4678-4,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4679,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4680,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4680-2,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4682,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4681,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4683,CREC-2015-07-07,,,,,
CREC-2015-07-07-pt1-PgS4683-2,CREC-2015-07-07,,,,,
