granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-03-17-pt1-PgH1665-3,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1665-2,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1665,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1665-5,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1666-2,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1666,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH-FrontMatter-3,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1665-4,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1666-3,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1666-4,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1666-5,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1666-6,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1666-7,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1667,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1667-3,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1667-2,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1667-5,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1667-4,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1668,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1667-6,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1668-2,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1668-3,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1668-4,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1668-5,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1668-6,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1669,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1669-2,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1669-3,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1669-4,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1669-5,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1669-6,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1670,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1670-2,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1677,CREC-2015-03-17,,BILLS,Congressional Bills,1191,114,HR
CREC-2015-03-17-pt1-PgH1677,CREC-2015-03-17,,BILLS,Congressional Bills,1191,114,HR
CREC-2015-03-17-pt1-PgH1670-3,CREC-2015-03-17,,BILLS,Congressional Bills,138,114,HRES
CREC-2015-03-17-pt1-PgH1670-3,CREC-2015-03-17,,BILLS,Congressional Bills,138,114,HRES
CREC-2015-03-17-pt1-PgH1670-3,CREC-2015-03-17,,BILLS,Congressional Bills,1029,114,HR
CREC-2015-03-17-pt1-PgH1670-3,CREC-2015-03-17,,BILLS,Congressional Bills,1030,114,HR
CREC-2015-03-17-pt1-PgH1670-3,CREC-2015-03-17,,BILLS,Congressional Bills,1031,114,HR
CREC-2015-03-17-pt1-PgH1670-3,CREC-2015-03-17,,BILLS,Congressional Bills,1191,114,HR
CREC-2015-03-17-pt1-PgH1694,CREC-2015-03-17,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-17-pt1-PgH1694,CREC-2015-03-17,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-17-pt1-PgH1694,CREC-2015-03-17,,BILLS,Congressional Bills,132,114,HRES
CREC-2015-03-17-pt1-PgH1694,CREC-2015-03-17,,BILLS,Congressional Bills,152,114,HRES
CREC-2015-03-17-pt1-PgH1678,CREC-2015-03-17,,BILLS,Congressional Bills,138,114,HRES
CREC-2015-03-17-pt1-PgH1678,CREC-2015-03-17,,BILLS,Congressional Bills,1029,114,HR
CREC-2015-03-17-pt1-PgH1678,CREC-2015-03-17,,BILLS,Congressional Bills,1030,114,HR
CREC-2015-03-17-pt1-PgH1678,CREC-2015-03-17,,BILLS,Congressional Bills,1191,114,HR
CREC-2015-03-17-pt1-PgH1694-2,CREC-2015-03-17,,BILLS,Congressional Bills,296,114,HR
CREC-2015-03-17-pt1-PgH1694-2,CREC-2015-03-17,,BILLS,Congressional Bills,296,114,HR
CREC-2015-03-17-pt1-PgH1694-3,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1694-4,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1694-5,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1695,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1695-2,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1697,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1695-3,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1704,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1697-2,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1710,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1716,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1712,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1716-2,CREC-2015-03-17,,BILLS,Congressional Bills,5,114,HRES
CREC-2015-03-17-pt1-PgH1720,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1720-2,CREC-2015-03-17,,,,,,
CREC-2015-03-17-pt1-PgH1720-3,CREC-2015-03-17,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-17-pt1-PgH1720-3,CREC-2015-03-17,,BILLS,Congressional Bills,132,114,HRES
CREC-2015-03-17-pt1-PgH1720-3,CREC-2015-03-17,,BILLS,Congressional Bills,152,114,HRES
CREC-2015-03-17-pt1-PgH1720-4,CREC-2015-03-17,,BILLS,Congressional Bills,38,114,HJRES
CREC-2015-03-17-pt1-PgH1720-4,CREC-2015-03-17,,BILLS,Congressional Bills,153,114,HRES
CREC-2015-03-17-pt1-PgH1720-4,CREC-2015-03-17,,BILLS,Congressional Bills,1385,114,HR
CREC-2015-03-17-pt1-PgH1720-4,CREC-2015-03-17,,BILLS,Congressional Bills,1386,114,HR
CREC-2015-03-17-pt1-PgH1720-4,CREC-2015-03-17,,BILLS,Congressional Bills,1387,114,HR
CREC-2015-03-17-pt1-PgH1720-4,CREC-2015-03-17,,BILLS,Congressional Bills,1388,114,HR
CREC-2015-03-17-pt1-PgH1720-4,CREC-2015-03-17,,BILLS,Congressional Bills,1389,114,HR
CREC-2015-03-17-pt1-PgH1720-4,CREC-2015-03-17,,BILLS,Congressional Bills,1390,114,HR
CREC-2015-03-17-pt1-PgH1720-4,CREC-2015-03-17,,BILLS,Congressional Bills,1391,114,HR
