granuleId,packageId,congress,title,parsed_text,text_readability,text_bs4,__source_file,parsed_text_len,text_readability_len,text_bs4_len,search_text,search_text_len
CREC-2016-04-12-pt1-PgH1601-5,CREC-2016-04-12,114,PLEDGE OF ALLEGIANCE,"[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from Colorado (Mr. Coffman) come forward and lead the House in the Pledge of Allegiance. Mr. COFFMAN led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from Colorado (Mr. Coffman) come forward and lead the House in the Pledge of Allegiance. Mr. COFFMAN led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","Congressional Record, Volume 162 Issue 55 (Tuesday, April 12, 2016) [Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from Colorado (Mr. Coffman) come forward and lead the House in the Pledge of Allegiance. Mr. COFFMAN led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",package_114_162.csv,588,588,656,"[congressional record volume 162, number 55 (tuesday, april 12, 2016)] [house] [page h1601] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker pro tempore. will the gentleman from colorado (mr. coffman) come forward and lead the house in the pledge of allegiance. mr. coffman led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",588
CREC-2016-04-12-pt1-PgH1601-4,CREC-2016-04-12,114,THE JOURNAL,"[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________","[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________","Congressional Record, Volume 162 Issue 55 (Tuesday, April 12, 2016) [Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",package_114_162.csv,416,416,484,"[congressional record volume 162, number 55 (tuesday, april 12, 2016)] [house] [page h1601] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker pro tempore. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause 1, rule i, the journal stands approved. ____________________",416
CREC-2016-04-12-pt1-PgH-FrontMatter-4,CREC-2016-04-12,114,House of Representatives,"[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, TUESDAY, APRIL 12, 2016 No. 55","[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, TUESDAY, APRIL 12, 2016 No. 55","Congressional Record, Volume 162 Issue 55 (Tuesday, April 12, 2016) [Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, TUESDAY, APRIL 12, 2016 No. 55",package_114_162.csv,281,281,349,"[congressional record volume 162, number 55 (tuesday, april 12, 2016)] [house] [page h1601] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, tuesday, april 12, 2016 no. 55",281
CREC-2016-04-12-pt1-PgH1601-6,CREC-2016-04-12,114,KEVIN ALTICE'S STORY,"[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] KEVIN ALTICE'S STORY (Mr. JENKINS of West Virginia asked and was given permission to address the House for 1 minute.) Mr. JENKINS of West Virginia. Mr. Speaker, the war on coal is a reality in West Virginia. Let me introduce to you Kevin Altice of Mount Hope. He describes himself as a former coal miner. Why? Because he lost his job just a few months ago. He is now going back to school, but he worries about his fellow miners trying to find jobs. Kevin is a West Virginia coal voice. Here is what he wrote to me: ``A lot of coworkers have had to move out of State for employment, a sad trend that needs to stop. ``Luckily, my wife is a schoolteacher, which helps on our income, but we have seen how the downturn in the coal industry has even impacted our education system. ``We, as West Virginians, are in dire times, and something needs done to protect our futures.'' That is Kevin's story. As we work to diversify our State's economy, we cannot forget about providing education and retraining for these miners. My bill, the Assisting America's Dislocated Miners Act, will help provide retraining opportunities for more miners like Kevin. Our coal miners are hardworking, determined, and proud to provide for their families. All they need is a chance. ____________________","[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] KEVIN ALTICE'S STORY (Mr. JENKINS of West Virginia asked and was given permission to address the House for 1 minute.) Mr. JENKINS of West Virginia. Mr. Speaker, the war on coal is a reality in West Virginia. Let me introduce to you Kevin Altice of Mount Hope. He describes himself as a former coal miner. Why? Because he lost his job just a few months ago. He is now going back to school, but he worries about his fellow miners trying to find jobs. Kevin is a West Virginia coal voice. Here is what he wrote to me: ``A lot of coworkers have had to move out of State for employment, a sad trend that needs to stop. ``Luckily, my wife is a schoolteacher, which helps on our income, but we have seen how the downturn in the coal industry has even impacted our education system. ``We, as West Virginians, are in dire times, and something needs done to protect our futures.'' That is Kevin's story. As we work to diversify our State's economy, we cannot forget about providing education and retraining for these miners. My bill, the Assisting America's Dislocated Miners Act, will help provide retraining opportunities for more miners like Kevin. Our coal miners are hardworking, determined, and proud to provide for their families. All they need is a chance. ____________________","Congressional Record, Volume 162 Issue 55 (Tuesday, April 12, 2016) [Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] KEVIN ALTICE'S STORY (Mr. JENKINS of West Virginia asked and was given permission to address the House for 1 minute.) Mr. JENKINS of West Virginia. Mr. Speaker, the war on coal is a reality in West Virginia. Let me introduce to you Kevin Altice of Mount Hope. He describes himself as a former coal miner. Why? Because he lost his job just a few months ago. He is now going back to school, but he worries about his fellow miners trying to find jobs. Kevin is a West Virginia coal voice. Here is what he wrote to me: ``A lot of coworkers have had to move out of State for employment, a sad trend that needs to stop. ``Luckily, my wife is a schoolteacher, which helps on our income, but we have seen how the downturn in the coal industry has even impacted our education system. ``We, as West Virginians, are in dire times, and something needs done to protect our futures.'' That is Kevin's story. As we work to diversify our State's economy, we cannot forget about providing education and retraining for these miners. My bill, the Assisting America's Dislocated Miners Act, will help provide retraining opportunities for more miners like Kevin. Our coal miners are hardworking, determined, and proud to provide for their families. All they need is a chance. ____________________",package_114_162.csv,1461,1461,1529,"[congressional record volume 162, number 55 (tuesday, april 12, 2016)] [house] [page h1601] from the congressional record online through the government publishing office [ www.gpo.gov ] kevin altice's story (mr. jenkins of west virginia asked and was given permission to address the house for 1 minute.) mr. jenkins of west virginia. mr. speaker, the war on coal is a reality in west virginia. let me introduce to you kevin altice of mount hope. he describes himself as a former coal miner. why? because he lost his job just a few months ago. he is now going back to school, but he worries about his fellow miners trying to find jobs. kevin is a west virginia coal voice. here is what he wrote to me: ``a lot of coworkers have had to move out of state for employment, a sad trend that needs to stop. ``luckily, my wife is a schoolteacher, which helps on our income, but we have seen how the downturn in the coal industry has even impacted our education system. ``we, as west virginians, are in dire times, and something needs done to protect our futures.'' that is kevin's story. as we work to diversify our state's economy, we cannot forget about providing education and retraining for these miners. my bill, the assisting america's dislocated miners act, will help provide retraining opportunities for more miners like kevin. our coal miners are hardworking, determined, and proud to provide for their families. all they need is a chance. ____________________",1461
CREC-2016-04-12-pt1-PgH1601,CREC-2016-04-12,114,House of Representatives,"[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H1601]] House of Representatives The House met at 2 p.m. and was called to order by the Speaker pro tempore (Mr. Farenthold). ____________________","[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H1601]] House of Representatives The House met at 2 p.m. and was called to order by the Speaker pro tempore (Mr. Farenthold). ____________________","Congressional Record, Volume 162 Issue 55 (Tuesday, April 12, 2016) [Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H1601]] House of Representatives The House met at 2 p.m. and was called to order by the Speaker pro tempore (Mr. Farenthold). ____________________",package_114_162.csv,339,339,407,"[congressional record volume 162, number 55 (tuesday, april 12, 2016)] [house] [page h1601] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h1601]] house of representatives the house met at 2 p.m. and was called to order by the speaker pro tempore (mr. farenthold). ____________________",339
CREC-2016-04-12-pt1-PgH1601-7,CREC-2016-04-12,114,EQUAL PAY DAY,"[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] EQUAL PAY DAY (Ms. ADAMS asked and was given permission to address the House for 1 minute.) Ms. ADAMS. Mr. Speaker, more than five decades have passed since we signed the Equal Pay Act into law, but in 2016, women still make 79 cents to the dollar that their male counterparts make. And it is worse for women of color. African American women earn 60 cents and Latinas earn 55 for every dollar earned by men. The Joint Economic Committee, which I am proud to serve on, found that women lose out on more than $500,000 throughout their career. And this wage gap continues to hurt women when they retire. The median income for women 65 and older is 44 percent less than that of men in the same age group. Every Congress, for nearly 20 years, Congresswoman Rosa DeLauro has introduced the Paycheck Fairness Act. I am thankful for her leadership, and I am proud to join her as a cosponsor of the bill, because I am not going to stand by while North Carolina women make just 82 cents for every dollar earned by men. Today on Equal Pay Day, I call on my colleagues to stop shortchanging women and our families. Let's pass the Paycheck Fairness Act. ____________________","[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] EQUAL PAY DAY (Ms. ADAMS asked and was given permission to address the House for 1 minute.) Ms. ADAMS. Mr. Speaker, more than five decades have passed since we signed the Equal Pay Act into law, but in 2016, women still make 79 cents to the dollar that their male counterparts make. And it is worse for women of color. African American women earn 60 cents and Latinas earn 55 for every dollar earned by men. The Joint Economic Committee, which I am proud to serve on, found that women lose out on more than $500,000 throughout their career. And this wage gap continues to hurt women when they retire. The median income for women 65 and older is 44 percent less than that of men in the same age group. Every Congress, for nearly 20 years, Congresswoman Rosa DeLauro has introduced the Paycheck Fairness Act. I am thankful for her leadership, and I am proud to join her as a cosponsor of the bill, because I am not going to stand by while North Carolina women make just 82 cents for every dollar earned by men. Today on Equal Pay Day, I call on my colleagues to stop shortchanging women and our families. Let's pass the Paycheck Fairness Act. ____________________","Congressional Record, Volume 162 Issue 55 (Tuesday, April 12, 2016) [Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] EQUAL PAY DAY (Ms. ADAMS asked and was given permission to address the House for 1 minute.) Ms. ADAMS. Mr. Speaker, more than five decades have passed since we signed the Equal Pay Act into law, but in 2016, women still make 79 cents to the dollar that their male counterparts make. And it is worse for women of color. African American women earn 60 cents and Latinas earn 55 for every dollar earned by men. The Joint Economic Committee, which I am proud to serve on, found that women lose out on more than $500,000 throughout their career. And this wage gap continues to hurt women when they retire. The median income for women 65 and older is 44 percent less than that of men in the same age group. Every Congress, for nearly 20 years, Congresswoman Rosa DeLauro has introduced the Paycheck Fairness Act. I am thankful for her leadership, and I am proud to join her as a cosponsor of the bill, because I am not going to stand by while North Carolina women make just 82 cents for every dollar earned by men. Today on Equal Pay Day, I call on my colleagues to stop shortchanging women and our families. Let's pass the Paycheck Fairness Act. ____________________",package_114_162.csv,1347,1347,1415,"[congressional record volume 162, number 55 (tuesday, april 12, 2016)] [house] [page h1601] from the congressional record online through the government publishing office [ www.gpo.gov ] equal pay day (ms. adams asked and was given permission to address the house for 1 minute.) ms. adams. mr. speaker, more than five decades have passed since we signed the equal pay act into law, but in 2016, women still make 79 cents to the dollar that their male counterparts make. and it is worse for women of color. african american women earn 60 cents and latinas earn 55 for every dollar earned by men. the joint economic committee, which i am proud to serve on, found that women lose out on more than $500,000 throughout their career. and this wage gap continues to hurt women when they retire. the median income for women 65 and older is 44 percent less than that of men in the same age group. every congress, for nearly 20 years, congresswoman rosa delauro has introduced the paycheck fairness act. i am thankful for her leadership, and i am proud to join her as a cosponsor of the bill, because i am not going to stand by while north carolina women make just 82 cents for every dollar earned by men. today on equal pay day, i call on my colleagues to stop shortchanging women and our families. let's pass the paycheck fairness act. ____________________",1347
CREC-2016-04-12-pt1-PgH1601-3,CREC-2016-04-12,114,PRAYER,"[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Dear Lord of mercy, we give You thanks for giving us another day. At the beginning of a new work week, we use this moment to be reminded of Your presence, and to tap the resources needed by the Members of this people's House to do their work as well as it can be done. We ask that You send Your Holy Spirit upon them, giving them the gifts of patience and diligence. With all the pressures, concerns, and worries that accompany their responsibilities, we pray that they might know Your peace, which surpasses all human understanding. May Your voice speak to them in the depths of their hearts, illuminating their minds and spirits, thus enabling them to view the tasks of this day with confidence and hope. All this day, and through the week, may they do their best to find solutions to the pressing issues facing our Nation. May all that is done this day be for Your greater honor and glory. Amen. ____________________","[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Dear Lord of mercy, we give You thanks for giving us another day. At the beginning of a new work week, we use this moment to be reminded of Your presence, and to tap the resources needed by the Members of this people's House to do their work as well as it can be done. We ask that You send Your Holy Spirit upon them, giving them the gifts of patience and diligence. With all the pressures, concerns, and worries that accompany their responsibilities, we pray that they might know Your peace, which surpasses all human understanding. May Your voice speak to them in the depths of their hearts, illuminating their minds and spirits, thus enabling them to view the tasks of this day with confidence and hope. All this day, and through the week, may they do their best to find solutions to the pressing issues facing our Nation. May all that is done this day be for Your greater honor and glory. Amen. ____________________","Congressional Record, Volume 162 Issue 55 (Tuesday, April 12, 2016) [Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Dear Lord of mercy, we give You thanks for giving us another day. At the beginning of a new work week, we use this moment to be reminded of Your presence, and to tap the resources needed by the Members of this people's House to do their work as well as it can be done. We ask that You send Your Holy Spirit upon them, giving them the gifts of patience and diligence. With all the pressures, concerns, and worries that accompany their responsibilities, we pray that they might know Your peace, which surpasses all human understanding. May Your voice speak to them in the depths of their hearts, illuminating their minds and spirits, thus enabling them to view the tasks of this day with confidence and hope. All this day, and through the week, may they do their best to find solutions to the pressing issues facing our Nation. May all that is done this day be for Your greater honor and glory. Amen. ____________________",package_114_162.csv,1188,1188,1256,"[congressional record volume 162, number 55 (tuesday, april 12, 2016)] [house] [page h1601] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: dear lord of mercy, we give you thanks for giving us another day. at the beginning of a new work week, we use this moment to be reminded of your presence, and to tap the resources needed by the members of this people's house to do their work as well as it can be done. we ask that you send your holy spirit upon them, giving them the gifts of patience and diligence. with all the pressures, concerns, and worries that accompany their responsibilities, we pray that they might know your peace, which surpasses all human understanding. may your voice speak to them in the depths of their hearts, illuminating their minds and spirits, thus enabling them to view the tasks of this day with confidence and hope. all this day, and through the week, may they do their best to find solutions to the pressing issues facing our nation. may all that is done this day be for your greater honor and glory. amen. ____________________",1188
CREC-2016-04-12-pt1-PgH1601-2,CREC-2016-04-12,114,DESIGNATION OF THE SPEAKER PRO TEMPORE,"[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, April 12, 2016. I hereby appoint the Honorable Blake Farenthold to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________","[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, April 12, 2016. I hereby appoint the Honorable Blake Farenthold to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________","Congressional Record, Volume 162 Issue 55 (Tuesday, April 12, 2016) [Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1601] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, April 12, 2016. I hereby appoint the Honorable Blake Farenthold to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",package_114_162.csv,515,515,583,"[congressional record volume 162, number 55 (tuesday, april 12, 2016)] [house] [page h1601] from the congressional record online through the government publishing office [ www.gpo.gov ] designation of the speaker pro tempore the speaker pro tempore laid before the house the following communication from the speaker: washington, dc, april 12, 2016. i hereby appoint the honorable blake farenthold to act as speaker pro tempore on this day. paul d. ryan, speaker of the house of representatives. ____________________",515
CREC-2016-04-12-pt1-PgH1601-8,CREC-2016-04-12,114,HONORING THE THUNDERRIDGE GIRLS BASKETBALL TEAM,"[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Pages H1601-H1602] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] HONORING THE THUNDERRIDGE GIRLS BASKETBALL TEAM (Mr. COFFMAN asked and was given permission to address the House for 1 [[Page H1602]] minute and to revise and extend his remarks.) Mr. COFFMAN. Mr. Speaker, I rise today to congratulate the ThunderRidge High School girls varsity basketball team on their stunning 5A State championship win over Highlands Ranch High School. ThunderRidge came out strong to clinch their fourth State championship in a dominating 47-32 victory. It was a game of defensive tenacity. The score held strong at 6-4 in the sixth minute of the game, something that Head Coach Matthew Asik ingrained in his team's game plan, saying that, ``If we play good defense, we can always be in a game.'' Senior Jaz'myne Snipes put 16 points on the board and hustled for 8 rebounds in the final game, which earned her the well-deserved title of tournament MVP. This was a thrilling game between two Highlands Ranch powerhouses. I am so proud of these two teams for representing the Sixth Congressional District of Colorado in the title game. Congratulations to both teams on a stellar season. ____________________","[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Pages H1601-H1602] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] HONORING THE THUNDERRIDGE GIRLS BASKETBALL TEAM (Mr. COFFMAN asked and was given permission to address the House for 1 [[Page H1602]] minute and to revise and extend his remarks.) Mr. COFFMAN. Mr. Speaker, I rise today to congratulate the ThunderRidge High School girls varsity basketball team on their stunning 5A State championship win over Highlands Ranch High School. ThunderRidge came out strong to clinch their fourth State championship in a dominating 47-32 victory. It was a game of defensive tenacity. The score held strong at 6-4 in the sixth minute of the game, something that Head Coach Matthew Asik ingrained in his team's game plan, saying that, ``If we play good defense, we can always be in a game.'' Senior Jaz'myne Snipes put 16 points on the board and hustled for 8 rebounds in the final game, which earned her the well-deserved title of tournament MVP. This was a thrilling game between two Highlands Ranch powerhouses. I am so proud of these two teams for representing the Sixth Congressional District of Colorado in the title game. Congratulations to both teams on a stellar season. ____________________","Congressional Record, Volume 162 Issue 55 (Tuesday, April 12, 2016) [Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Pages H1601-H1602] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] HONORING THE THUNDERRIDGE GIRLS BASKETBALL TEAM (Mr. COFFMAN asked and was given permission to address the House for 1 [[Page H1602]] minute and to revise and extend his remarks.) Mr. COFFMAN. Mr. Speaker, I rise today to congratulate the ThunderRidge High School girls varsity basketball team on their stunning 5A State championship win over Highlands Ranch High School. ThunderRidge came out strong to clinch their fourth State championship in a dominating 47-32 victory. It was a game of defensive tenacity. The score held strong at 6-4 in the sixth minute of the game, something that Head Coach Matthew Asik ingrained in his team's game plan, saying that, ``If we play good defense, we can always be in a game.'' Senior Jaz'myne Snipes put 16 points on the board and hustled for 8 rebounds in the final game, which earned her the well-deserved title of tournament MVP. This was a thrilling game between two Highlands Ranch powerhouses. I am so proud of these two teams for representing the Sixth Congressional District of Colorado in the title game. Congratulations to both teams on a stellar season. ____________________",package_114_162.csv,1318,1318,1386,"[congressional record volume 162, number 55 (tuesday, april 12, 2016)] [house] [pages h1601-h1602] from the congressional record online through the government publishing office [ www.gpo.gov ] honoring the thunderridge girls basketball team (mr. coffman asked and was given permission to address the house for 1 [[page h1602]] minute and to revise and extend his remarks.) mr. coffman. mr. speaker, i rise today to congratulate the thunderridge high school girls varsity basketball team on their stunning 5a state championship win over highlands ranch high school. thunderridge came out strong to clinch their fourth state championship in a dominating 47-32 victory. it was a game of defensive tenacity. the score held strong at 6-4 in the sixth minute of the game, something that head coach matthew asik ingrained in his team's game plan, saying that, ``if we play good defense, we can always be in a game.'' senior jaz'myne snipes put 16 points on the board and hustled for 8 rebounds in the final game, which earned her the well-deserved title of tournament mvp. this was a thrilling game between two highlands ranch powerhouses. i am so proud of these two teams for representing the sixth congressional district of colorado in the title game. congratulations to both teams on a stellar season. ____________________",1318
CREC-2016-04-12-pt1-PgH1602,CREC-2016-04-12,114,NATIONAL LIBRARY WEEK,"[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1602] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] NATIONAL LIBRARY WEEK (Mr. FOSTER asked and was given permission to address the House for 1 minute.) Mr. FOSTER. Mr. Speaker, I rise today to commemorate National Library Week and to celebrate how local libraries continue to be a vital resource in communities across the Nation. Libraries have evolved beyond buildings of quiet study into engaging community centers where people can gather to collaborate on projects, children can come to participate in educational activities, and job- seekers can use as a resource for help in finding connections with employers. National Library Week is a perfect opportunity to highlight the services being provided in libraries by librarians and staff focused on creating environments where people can not only find the information they need, but use that information to better themselves and their communities. Counting both public and private, there are nearly 120,000 libraries across the United States, which together employ more than 350,000 people and provide services to millions of Americans each year. In my district, I have seen this transformation taking place, where access to the latest technologies, like 3-D printers, laser cutters, and video editing centers, can often be found at the local library. Libraries across the country continue to serve as centers of education, research, and community development, and I extend my thanks to the librarians and their staff. ____________________","[Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1602] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] NATIONAL LIBRARY WEEK (Mr. FOSTER asked and was given permission to address the House for 1 minute.) Mr. FOSTER. Mr. Speaker, I rise today to commemorate National Library Week and to celebrate how local libraries continue to be a vital resource in communities across the Nation. Libraries have evolved beyond buildings of quiet study into engaging community centers where people can gather to collaborate on projects, children can come to participate in educational activities, and job- seekers can use as a resource for help in finding connections with employers. National Library Week is a perfect opportunity to highlight the services being provided in libraries by librarians and staff focused on creating environments where people can not only find the information they need, but use that information to better themselves and their communities. Counting both public and private, there are nearly 120,000 libraries across the United States, which together employ more than 350,000 people and provide services to millions of Americans each year. In my district, I have seen this transformation taking place, where access to the latest technologies, like 3-D printers, laser cutters, and video editing centers, can often be found at the local library. Libraries across the country continue to serve as centers of education, research, and community development, and I extend my thanks to the librarians and their staff. ____________________","Congressional Record, Volume 162 Issue 55 (Tuesday, April 12, 2016) [Congressional Record Volume 162, Number 55 (Tuesday, April 12, 2016)] [House] [Page H1602] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] NATIONAL LIBRARY WEEK (Mr. FOSTER asked and was given permission to address the House for 1 minute.) Mr. FOSTER. Mr. Speaker, I rise today to commemorate National Library Week and to celebrate how local libraries continue to be a vital resource in communities across the Nation. Libraries have evolved beyond buildings of quiet study into engaging community centers where people can gather to collaborate on projects, children can come to participate in educational activities, and job- seekers can use as a resource for help in finding connections with employers. National Library Week is a perfect opportunity to highlight the services being provided in libraries by librarians and staff focused on creating environments where people can not only find the information they need, but use that information to better themselves and their communities. Counting both public and private, there are nearly 120,000 libraries across the United States, which together employ more than 350,000 people and provide services to millions of Americans each year. In my district, I have seen this transformation taking place, where access to the latest technologies, like 3-D printers, laser cutters, and video editing centers, can often be found at the local library. Libraries across the country continue to serve as centers of education, research, and community development, and I extend my thanks to the librarians and their staff. ____________________",package_114_162.csv,1627,1627,1695,"[congressional record volume 162, number 55 (tuesday, april 12, 2016)] [house] [page h1602] from the congressional record online through the government publishing office [ www.gpo.gov ] national library week (mr. foster asked and was given permission to address the house for 1 minute.) mr. foster. mr. speaker, i rise today to commemorate national library week and to celebrate how local libraries continue to be a vital resource in communities across the nation. libraries have evolved beyond buildings of quiet study into engaging community centers where people can gather to collaborate on projects, children can come to participate in educational activities, and job- seekers can use as a resource for help in finding connections with employers. national library week is a perfect opportunity to highlight the services being provided in libraries by librarians and staff focused on creating environments where people can not only find the information they need, but use that information to better themselves and their communities. counting both public and private, there are nearly 120,000 libraries across the united states, which together employ more than 350,000 people and provide services to millions of americans each year. in my district, i have seen this transformation taking place, where access to the latest technologies, like 3-d printers, laser cutters, and video editing centers, can often be found at the local library. libraries across the country continue to serve as centers of education, research, and community development, and i extend my thanks to the librarians and their staff. ____________________",1627
