granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2015-11-30-pt1-PgH8417-2,CREC-2015-11-30,2015-11-30,DESIGNATION OF THE SPEAKER PRO TEMPORE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-30/CREC-2015-11-30-pt1-PgH8417-2,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-2/htm,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-2/pdf,https://api.govinfo.gov/packages/CREC-2015-11-30/summary,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, November 30, 2015. I hereby appoint the Honorable Jeff Denham to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, November 30, 2015. I hereby appoint the Honorable Jeff Denham to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",https://api.govinfo.gov/related/CREC-2015-11-30-pt1-PgH8417-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:31:20Z,Congressional Record,package_114_171.csv,516,0,516,"[congressional record volume 161, number 172 (monday, november 30, 2015)] [house] [page h8417] from the congressional record online through the government publishing office [ www.gpo.gov ] designation of the speaker pro tempore the speaker pro tempore laid before the house the following communication from the speaker: washington, dc, november 30, 2015. i hereby appoint the honorable jeff denham to act as speaker pro tempore on this day. paul d. ryan, speaker of the house of representatives. ____________________",516
CREC-2015-11-30-pt1-PgH8417,CREC-2015-11-30,2015-11-30,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-30/CREC-2015-11-30-pt1-PgH8417,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417/htm,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417/pdf,https://api.govinfo.gov/packages/CREC-2015-11-30/summary,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H8417]] ----------------------------------------------------------------------- House of Representatives The House met at 2 p.m. and was called to order by the Speaker pro tempore (Mr. Denham). ____________________",,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H8417]] ----------------------------------------------------------------------- House of Representatives The House met at 2 p.m. and was called to order by the Speaker pro tempore (Mr. Denham). ____________________",https://api.govinfo.gov/related/CREC-2015-11-30-pt1-PgH8417,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:31:20Z,Congressional Record,package_114_171.csv,410,0,410,"[congressional record volume 161, number 172 (monday, november 30, 2015)] [house] [page h8417] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h8417]] ----------------------------------------------------------------------- house of representatives the house met at 2 p.m. and was called to order by the speaker pro tempore (mr. denham). ____________________",410
CREC-2015-11-30-pt1-PgH-FrontMatter-2,CREC-2015-11-30,2015-11-30,CONGRESSIONAL RECORD,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-30/CREC-2015-11-30-pt1-PgH-FrontMatter-2,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH-FrontMatter-2/htm,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH-FrontMatter-2/pdf,https://api.govinfo.gov/packages/CREC-2015-11-30/summary,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, MONDAY, NOVEMBER 30, 2015 No. 172",,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, MONDAY, NOVEMBER 30, 2015 No. 172",https://api.govinfo.gov/related/CREC-2015-11-30-pt1-PgH-FrontMatter-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:31:20Z,Congressional Record,package_114_171.csv,780,0,780,"[congressional record volume 161, number 172 (monday, november 30, 2015)] [house] [page h8417] from the congressional record online through the government publishing office [ www.gpo.gov ] congressional record united states of america american eagle (seal) proceedings and debates of the 114th congress, first session ------------------------------------------------------------------------- this symbol represents the time of day during the house proceedings, e.g.,1407 is 2:07 p.m. matter set in this typeface indicates words inserted or appended, rather than spoken, by a member of the house on the floor. -------------------------------------------------------------------------- (seal) recycle printed on recycled paper. vol. 161 washington, monday, november 30, 2015 no. 172",780
CREC-2015-11-30-pt1-PgH8417-3,CREC-2015-11-30,2015-11-30,PRAYER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-30/CREC-2015-11-30-pt1-PgH8417-3,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-3/htm,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-3/pdf,https://api.govinfo.gov/packages/CREC-2015-11-30/summary,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Gracious God, we give You thanks for giving us another day. You have blessed us with all good gifts, and this past week, with thankful hearts we gathered with family and loved ones throughout this great land to celebrate our blessings together. Bless the Members of the people's House, who have been entrusted with the privilege to serve our Nation, and all Americans in their need. Grant them to work together in respect and affection, and to remain faithful in the responsibilities they have been given. In the few weeks remaining in this first session, may those issues pressing upon the Nation be considered and addressed to the benefit of all. May all that is done this day be for Your greater honor and glory. Amen. ____________________",,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Gracious God, we give You thanks for giving us another day. You have blessed us with all good gifts, and this past week, with thankful hearts we gathered with family and loved ones throughout this great land to celebrate our blessings together. Bless the Members of the people's House, who have been entrusted with the privilege to serve our Nation, and all Americans in their need. Grant them to work together in respect and affection, and to remain faithful in the responsibilities they have been given. In the few weeks remaining in this first session, may those issues pressing upon the Nation be considered and addressed to the benefit of all. May all that is done this day be for Your greater honor and glory. Amen. ____________________",https://api.govinfo.gov/related/CREC-2015-11-30-pt1-PgH8417-3,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:31:20Z,Congressional Record,package_114_171.csv,1014,0,1014,"[congressional record volume 161, number 172 (monday, november 30, 2015)] [house] [page h8417] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: gracious god, we give you thanks for giving us another day. you have blessed us with all good gifts, and this past week, with thankful hearts we gathered with family and loved ones throughout this great land to celebrate our blessings together. bless the members of the people's house, who have been entrusted with the privilege to serve our nation, and all americans in their need. grant them to work together in respect and affection, and to remain faithful in the responsibilities they have been given. in the few weeks remaining in this first session, may those issues pressing upon the nation be considered and addressed to the benefit of all. may all that is done this day be for your greater honor and glory. amen. ____________________",1014
CREC-2015-11-30-pt1-PgH8417-5,CREC-2015-11-30,2015-11-30,PLEDGE OF ALLEGIANCE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-30/CREC-2015-11-30-pt1-PgH8417-5,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-5/htm,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-5/pdf,https://api.govinfo.gov/packages/CREC-2015-11-30/summary,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from Texas (Mr. Poe) come forward and lead the House in the Pledge of Allegiance. Mr. POE of Texas led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from Texas (Mr. Poe) come forward and lead the House in the Pledge of Allegiance. Mr. POE of Texas led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",https://api.govinfo.gov/related/CREC-2015-11-30-pt1-PgH8417-5,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:31:20Z,Congressional Record,package_114_171.csv,589,0,589,"[congressional record volume 161, number 172 (monday, november 30, 2015)] [house] [page h8417] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker pro tempore. will the gentleman from texas (mr. poe) come forward and lead the house in the pledge of allegiance. mr. poe of texas led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",589
CREC-2015-11-30-pt1-PgH8417-4,CREC-2015-11-30,2015-11-30,THE JOURNAL,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-30/CREC-2015-11-30-pt1-PgH8417-4,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-4/htm,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-4/pdf,https://api.govinfo.gov/packages/CREC-2015-11-30/summary,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",https://api.govinfo.gov/related/CREC-2015-11-30-pt1-PgH8417-4,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:31:20Z,Congressional Record,package_114_171.csv,419,0,419,"[congressional record volume 161, number 172 (monday, november 30, 2015)] [house] [page h8417] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker pro tempore. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause 1, rule i, the journal stands approved. ____________________",419
CREC-2015-11-30-pt1-PgH8417-6,CREC-2015-11-30,2015-11-30,PRESIDENT'S LEGACY OF FAILURE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-30/CREC-2015-11-30-pt1-PgH8417-6,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-6/htm,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-6/pdf,https://api.govinfo.gov/packages/CREC-2015-11-30/summary,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRESIDENT'S LEGACY OF FAILURE (Mr. WILSON of South Carolina asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. WILSON of South Carolina. Mr. Speaker, the President's legacy of tragic failure is more revealing every day as refugees flee conflict, with children drowning at sea. He should change course to build peace and avoid murderous attacks on American families. I appreciate The Washington Post's editorial page, Editor Fred Hiatt, who clarified last week: ``He withdrew all U.S. troops from Iraq when experts advised that a residual force of 15,000 would help to keep a fragile peace. He bombed Libya to overthrow its dictator but opposed a small NATO training force that might have stabilized the new government.'' The President's failure to enforce a declared red line in Syria, the President's abandonment of the people of Iraq, the President's capitulation to the autocrats of Iran allowing nuclear development, and the President's betrayal of Israel have been catastrophic and created chaos. It is not too late for the President to change course to promote peace in the Middle East. To allow safe havens for Islamist radicals abroad is a threat to American families at home. Senator Lindsey Graham tells the truth. In conclusion, God bless our troops, and may the President by his actions never forget September the 11th in the global war on terrorism. ____________________",,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRESIDENT'S LEGACY OF FAILURE (Mr. WILSON of South Carolina asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. WILSON of South Carolina. Mr. Speaker, the President's legacy of tragic failure is more revealing every day as refugees flee conflict, with children drowning at sea. He should change course to build peace and avoid murderous attacks on American families. I appreciate The Washington Post's editorial page, Editor Fred Hiatt, who clarified last week: ``He withdrew all U.S. troops from Iraq when experts advised that a residual force of 15,000 would help to keep a fragile peace. He bombed Libya to overthrow its dictator but opposed a small NATO training force that might have stabilized the new government.'' The President's failure to enforce a declared red line in Syria, the President's abandonment of the people of Iraq, the President's capitulation to the autocrats of Iran allowing nuclear development, and the President's betrayal of Israel have been catastrophic and created chaos. It is not too late for the President to change course to promote peace in the Middle East. To allow safe havens for Islamist radicals abroad is a threat to American families at home. Senator Lindsey Graham tells the truth. In conclusion, God bless our troops, and may the President by his actions never forget September the 11th in the global war on terrorism. ____________________",https://api.govinfo.gov/related/CREC-2015-11-30-pt1-PgH8417-6,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:31:20Z,Congressional Record,package_114_171.csv,1629,0,1629,"[congressional record volume 161, number 172 (monday, november 30, 2015)] [house] [page h8417] from the congressional record online through the government publishing office [ www.gpo.gov ] president's legacy of failure (mr. wilson of south carolina asked and was given permission to address the house for 1 minute and to revise and extend his remarks.) mr. wilson of south carolina. mr. speaker, the president's legacy of tragic failure is more revealing every day as refugees flee conflict, with children drowning at sea. he should change course to build peace and avoid murderous attacks on american families. i appreciate the washington post's editorial page, editor fred hiatt, who clarified last week: ``he withdrew all u.s. troops from iraq when experts advised that a residual force of 15,000 would help to keep a fragile peace. he bombed libya to overthrow its dictator but opposed a small nato training force that might have stabilized the new government.'' the president's failure to enforce a declared red line in syria, the president's abandonment of the people of iraq, the president's capitulation to the autocrats of iran allowing nuclear development, and the president's betrayal of israel have been catastrophic and created chaos. it is not too late for the president to change course to promote peace in the middle east. to allow safe havens for islamist radicals abroad is a threat to american families at home. senator lindsey graham tells the truth. in conclusion, god bless our troops, and may the president by his actions never forget september the 11th in the global war on terrorism. ____________________",1629
CREC-2015-11-30-pt1-PgH8417-8,CREC-2015-11-30,2015-11-30,USA FREEDOM ACT PRESERVES LIBERTY,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-30/CREC-2015-11-30-pt1-PgH8417-8,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-8/htm,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-8/pdf,https://api.govinfo.gov/packages/CREC-2015-11-30/summary,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Pages H8417-H8418] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] USA FREEDOM ACT PRESERVES LIBERTY (Mr. LaMALFA asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) [[Page H8418]] Mr. LaMALFA. Mr. Speaker, thanks to a measure Congress passed earlier this year, at 11:59 p.m. this past Saturday, the National Security Agency ended its collection of Americans' telephone call data. After revelations about NSA data collection that many Americans, myself included, believe violated Fourth Amendment protections against search and seizure, Congress passed the USA Freedom Act to end this activity. Despite violating privacy of millions of Americans, this program had never generated intelligence that prevented terrorist activity. Americans spoke out, and Congress acted. Our Nation's security should be the government's first priority, yet we should never sacrifice liberty for a program that doesn't even increase our safety. As Benjamin Franklin stated: ``Those who give up essential liberty, to purchase a little temporary safety, deserve neither liberty nor safety.'' ____________________",,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Pages H8417-H8418] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] USA FREEDOM ACT PRESERVES LIBERTY (Mr. LaMALFA asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) [[Page H8418]] Mr. LaMALFA. Mr. Speaker, thanks to a measure Congress passed earlier this year, at 11:59 p.m. this past Saturday, the National Security Agency ended its collection of Americans' telephone call data. After revelations about NSA data collection that many Americans, myself included, believe violated Fourth Amendment protections against search and seizure, Congress passed the USA Freedom Act to end this activity. Despite violating privacy of millions of Americans, this program had never generated intelligence that prevented terrorist activity. Americans spoke out, and Congress acted. Our Nation's security should be the government's first priority, yet we should never sacrifice liberty for a program that doesn't even increase our safety. As Benjamin Franklin stated: ``Those who give up essential liberty, to purchase a little temporary safety, deserve neither liberty nor safety.'' ____________________",https://api.govinfo.gov/related/CREC-2015-11-30-pt1-PgH8417-8,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:31:20Z,Congressional Record,package_114_171.csv,1271,0,1271,"[congressional record volume 161, number 172 (monday, november 30, 2015)] [house] [pages h8417-h8418] from the congressional record online through the government publishing office [ www.gpo.gov ] usa freedom act preserves liberty (mr. lamalfa asked and was given permission to address the house for 1 minute and to revise and extend his remarks.) [[page h8418]] mr. lamalfa. mr. speaker, thanks to a measure congress passed earlier this year, at 11:59 p.m. this past saturday, the national security agency ended its collection of americans' telephone call data. after revelations about nsa data collection that many americans, myself included, believe violated fourth amendment protections against search and seizure, congress passed the usa freedom act to end this activity. despite violating privacy of millions of americans, this program had never generated intelligence that prevented terrorist activity. americans spoke out, and congress acted. our nation's security should be the government's first priority, yet we should never sacrifice liberty for a program that doesn't even increase our safety. as benjamin franklin stated: ``those who give up essential liberty, to purchase a little temporary safety, deserve neither liberty nor safety.'' ____________________",1271
CREC-2015-11-30-pt1-PgH8417-7,CREC-2015-11-30,2015-11-30,THE ISIS THREAT IS NOT A MYTH,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-30/CREC-2015-11-30-pt1-PgH8417-7,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-7/htm,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8417-7/pdf,https://api.govinfo.gov/packages/CREC-2015-11-30/summary,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE ISIS THREAT IS NOT A MYTH (Mr. POE of Texas asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. POE of Texas. Mr. Speaker, ISIS has vowed to takes its murderous Islamic jihad to America. There are ISIS fighters already here and more on the way. Meanwhile, the President wants to add thousands more unvetted Syrian refugees to the mix, this when his own FBI Director says the Federal Government cannot effectively conduct proper security checks on these Syrian nationals. Over half of the State Governors have refused to take refugees because of the inability to fully vet them. But the administration says States have to take the refugees, whether they like it or not. The law says the Federal Government must ``consult'' with States regarding refugee resettlement, but it is unclear if they can be rejected by the States. That is why I have introduced the States' Right of Refugee Refusal Act. This bill gives State Governors the choice to accept refugees or not. Let's resolve this now with legislation, not lawsuits. We don't have years to wait for the courts to decide. Meanwhile, let's ramp up aid to Syrian refugee camps overseas and encourage our Middle Eastern allies like the Saudi Arabians to step up and help. The ISIS threat is not a myth. And that is just the way it is. ____________________",,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8417] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE ISIS THREAT IS NOT A MYTH (Mr. POE of Texas asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. POE of Texas. Mr. Speaker, ISIS has vowed to takes its murderous Islamic jihad to America. There are ISIS fighters already here and more on the way. Meanwhile, the President wants to add thousands more unvetted Syrian refugees to the mix, this when his own FBI Director says the Federal Government cannot effectively conduct proper security checks on these Syrian nationals. Over half of the State Governors have refused to take refugees because of the inability to fully vet them. But the administration says States have to take the refugees, whether they like it or not. The law says the Federal Government must ``consult'' with States regarding refugee resettlement, but it is unclear if they can be rejected by the States. That is why I have introduced the States' Right of Refugee Refusal Act. This bill gives State Governors the choice to accept refugees or not. Let's resolve this now with legislation, not lawsuits. We don't have years to wait for the courts to decide. Meanwhile, let's ramp up aid to Syrian refugee camps overseas and encourage our Middle Eastern allies like the Saudi Arabians to step up and help. The ISIS threat is not a myth. And that is just the way it is. ____________________",https://api.govinfo.gov/related/CREC-2015-11-30-pt1-PgH8417-7,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:31:20Z,Congressional Record,package_114_171.csv,1553,0,1553,"[congressional record volume 161, number 172 (monday, november 30, 2015)] [house] [page h8417] from the congressional record online through the government publishing office [ www.gpo.gov ] the isis threat is not a myth (mr. poe of texas asked and was given permission to address the house for 1 minute and to revise and extend his remarks.) mr. poe of texas. mr. speaker, isis has vowed to takes its murderous islamic jihad to america. there are isis fighters already here and more on the way. meanwhile, the president wants to add thousands more unvetted syrian refugees to the mix, this when his own fbi director says the federal government cannot effectively conduct proper security checks on these syrian nationals. over half of the state governors have refused to take refugees because of the inability to fully vet them. but the administration says states have to take the refugees, whether they like it or not. the law says the federal government must ``consult'' with states regarding refugee resettlement, but it is unclear if they can be rejected by the states. that is why i have introduced the states' right of refugee refusal act. this bill gives state governors the choice to accept refugees or not. let's resolve this now with legislation, not lawsuits. we don't have years to wait for the courts to decide. meanwhile, let's ramp up aid to syrian refugee camps overseas and encourage our middle eastern allies like the saudi arabians to step up and help. the isis threat is not a myth. and that is just the way it is. ____________________",1553
CREC-2015-11-30-pt1-PgH8418,CREC-2015-11-30,2015-11-30,COMMUNICATION FROM THE CLERK OF THE HOUSE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-11-30/CREC-2015-11-30-pt1-PgH8418,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8418/htm,https://api.govinfo.gov/packages/CREC-2015-11-30/granules/CREC-2015-11-30-pt1-PgH8418/pdf,https://api.govinfo.gov/packages/CREC-2015-11-30/summary,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8418] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, November 20, 2015. Hon. Paul D. Ryan, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on November 20, 2015 at 10:06 a.m.: That the Senate agreed to without amendment H. Con. Res. 95. That the Senate passed S. 2328. That the Senate passed S. 1550. That the Senate agree to House amendment to the bill S. 599. Appointment: Congressional Award Board With best wishes, I am Sincerely, Karen L. Haas. ____________________",,"[Congressional Record Volume 161, Number 172 (Monday, November 30, 2015)] [House] [Page H8418] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, November 20, 2015. Hon. Paul D. Ryan, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on November 20, 2015 at 10:06 a.m.: That the Senate agreed to without amendment H. Con. Res. 95. That the Senate passed S. 2328. That the Senate passed S. 1550. That the Senate agree to House amendment to the bill S. 599. Appointment: Congressional Award Board With best wishes, I am Sincerely, Karen L. Haas. ____________________",https://api.govinfo.gov/related/CREC-2015-11-30-pt1-PgH8418,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:31:20Z,Congressional Record,package_114_171.csv,1043,0,1043,"[congressional record volume 161, number 172 (monday, november 30, 2015)] [house] [page h8418] from the congressional record online through the government publishing office [ www.gpo.gov ] communication from the clerk of the house the speaker pro tempore laid before the house the following communication from the clerk of the house of representatives: office of the clerk, house of representatives, washington, dc, november 20, 2015. hon. paul d. ryan, the speaker, house of representatives, washington, dc. dear mr. speaker: pursuant to the permission granted in clause 2(h) of rule ii of the rules of the u.s. house of representatives, the clerk received the following message from the secretary of the senate on november 20, 2015 at 10:06 a.m.: that the senate agreed to without amendment h. con. res. 95. that the senate passed s. 2328. that the senate passed s. 1550. that the senate agree to house amendment to the bill s. 599. appointment: congressional award board with best wishes, i am sincerely, karen l. haas. ____________________",1043
