granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-04-19-pt1-PgH1805-4,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1806-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH-FrontMatter-4,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1806,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1805-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1805-3,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1807,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1805,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1809,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1810,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1809-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1811-3,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1811-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1810-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1811,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1811-4,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1812,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1812-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1812-3,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1812-4,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1812-5,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1812-6,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1812-8,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1812-7,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1812-9,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1813,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1813-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1813-3,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1813-4,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1813-5,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1814,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1813-6,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1814-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1814-3,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1814-5,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1814-4,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1814-6,CREC-2016-04-19,,hsru00,H,Committee on Rules,S
CREC-2016-04-19-pt1-PgH1814-6,CREC-2016-04-19,,hswm00,H,Committee on Ways and Means,S
CREC-2016-04-19-pt1-PgH1814-6,CREC-2016-04-19,,hsbu00,H,Committee on the Budget,S
CREC-2016-04-19-pt1-PgH1824,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1825,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1819,CREC-2016-04-19,,hsru00,H,Committee on Rules,S
CREC-2016-04-19-pt1-PgH1819,CREC-2016-04-19,,hswm00,H,Committee on Ways and Means,S
CREC-2016-04-19-pt1-PgH1819,CREC-2016-04-19,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-04-19-pt1-PgH1825-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1827,CREC-2016-04-19,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-04-19-pt1-PgH1831,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1830,CREC-2016-04-19,,hssm00,H,Committee on Small Business,S
CREC-2016-04-19-pt1-PgH1833,CREC-2016-04-19,,hssm00,H,Committee on Small Business,S
CREC-2016-04-19-pt1-PgH1834,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1837,CREC-2016-04-19,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-04-19-pt1-PgH1835,CREC-2016-04-19,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-04-19-pt1-PgH1837-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1838,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1838-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1843,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1838-3,CREC-2016-04-19,,hsju00,H,Committee on the Judiciary,S
CREC-2016-04-19-pt1-PgH1848,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1850,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1850-2,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1851,CREC-2016-04-19,,,,,
CREC-2016-04-19-pt1-PgH1851-2,CREC-2016-04-19,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-04-19-pt1-PgH1851-2,CREC-2016-04-19,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-04-19-pt1-PgH1852,CREC-2016-04-19,,hsba00,H,Committee on Financial Services,S
CREC-2016-04-19-pt1-PgH1852,CREC-2016-04-19,,hssm00,H,Committee on Small Business,S
CREC-2016-04-19-pt1-PgH1852-2,CREC-2016-04-19,,hsba00,H,Committee on Financial Services,S
CREC-2016-04-19-pt1-PgH1852-2,CREC-2016-04-19,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-04-19-pt1-PgH1852-2,CREC-2016-04-19,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-04-19-pt1-PgH1852-2,CREC-2016-04-19,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-04-19-pt1-PgH1852-2,CREC-2016-04-19,,hswm00,H,Committee on Ways and Means,S
CREC-2016-04-19-pt1-PgH1852-2,CREC-2016-04-19,,hsha00,H,Committee on Oversight,S
CREC-2016-04-19-pt1-PgH1852-2,CREC-2016-04-19,,hsru00,H,Committee on Rules,S
