granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-04-22-pt1-PgH2359-5,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2359-4,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH-FrontMatter,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2359-2,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2359-3,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2359,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2360,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2360-2,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2361,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2362,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2362-2,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2361-2,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2363,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2364,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2363-2,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2364-2,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2365,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2365-4,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2365-2,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2365-3,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2365-5,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2365-7,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2365-6,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2365-8,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2365-9,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2366,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2366-3,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2366-2,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2366-4,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2366-5,CREC-2015-04-22,,hsru00,H,Committee on Rules,S
CREC-2015-04-22-pt1-PgH2367,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2366-6,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2367-2,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2367-3,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2367-4,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2367-6,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2368,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2367-5,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2368-2,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2368-3,CREC-2015-04-22,,,,,
CREC-2015-04-22-pt1-PgH2378,CREC-2015-04-22,,,,,
