granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-02-23-pt1-PgH821-5,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH821-6,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH821-4,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH821-3,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH821-7,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH821,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH821-2,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH-FrontMatter-2,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH822-2,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH822,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH822-7,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH822-5,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH822-4,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH822-8,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH822-3,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH822-6,CREC-2016-02-23,,,,,
CREC-2016-02-23-pt1-PgH823,CREC-2016-02-23,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-02-23-pt1-PgH823,CREC-2016-02-23,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-23-pt1-PgH824,CREC-2016-02-23,,hshm00,H,Committee on Homeland Security,S
CREC-2016-02-23-pt1-PgH824,CREC-2016-02-23,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-02-23-pt1-PgH824,CREC-2016-02-23,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-23-pt1-PgH824,CREC-2016-02-23,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-02-23-pt1-PgH833,CREC-2016-02-23,,hshm00,H,Committee on Homeland Security,S
